timestamp,roll,pitch,yaw,vel_x(cam),vel_y(cam),vei_z(cam),pos_x(cam),pos_y(cam),pos_z(cam),mag_x(NED),mag_y(NED),mag_z(NED)
1527752681333566065,3.11597,-0.0482001,-1.97127,0.00142758,0.00118583,-0.000624063,-0.000221541,-0.000385909,0.00100503,-1.54762e-05,1.58943e-05,3.08999e-05
1527752681376649828,3.11555,-0.0488172,-1.97126,-1.97322e-05,0.000321585,0.000170384,-0.000261553,-0.000405699,0.00103991,-1.54762e-05,1.58943e-05,3.08999e-05
1527752681391662419,3.11471,-0.0495146,-1.9714,-0.0023616,-0.000401116,0.00201489,-0.00031644,-0.000417299,0.0011065,-1.54762e-05,1.58943e-05,3.08999e-05
1527752681425088417,3.11493,-0.0499289,-1.97131,-0.00217012,-0.00227982,0.000931915,-0.000362574,-0.000451037,0.00111187,-1.54762e-05,1.58943e-05,3.08999e-05
1527752681458379711,3.11585,-0.0476853,-1.97124,0.00222398,0.00127101,-0.00137276,-0.000338201,-0.000444427,0.00106735,-1.54762e-05,1.58943e-05,3.08999e-05
1527752681491676149,3.11554,-0.0487777,-1.97134,0.00122547,-0.00151157,-0.000841169,-0.000301969,-0.000462266,0.00103685,-1.54762e-05,1.58943e-05,3.08999e-05
1527752681524986474,3.11498,-0.0487945,-1.97151,0.000180346,-0.00135024,0.00125721,-0.000289363,-0.000502295,0.0011115,-1.54762e-05,1.58943e-05,3.08999e-05
1527752681558317562,3.1144,-0.0488147,-1.97167,-0.000590557,-0.00156755,-0.000116755,-0.000306605,-0.000538583,0.00107318,-1.54762e-05,1.58943e-05,3.08999e-05
1527752681591670986,3.11416,-0.0471255,-1.97202,0.00149237,0.00120048,0.00100033,-0.000284966,-0.000607075,0.00112792,-1.54762e-05,1.58943e-05,3.08999e-05
1527752681626090656,3.11332,-0.0463441,-1.97236,0.000953958,0.00306286,-0.00156307,-0.000258966,-0.000474009,0.00101846,-1.54762e-05,1.58943e-05,3.08999e-05
1527752681683870851,3.11335,-0.0470728,-1.97222,0.00072145,0.00119865,-0.000759805,-0.000258734,-0.000477915,0.00103476,-1.54762e-05,1.58943e-05,3.08999e-05
1527752681705616958,3.11383,-0.0476503,-1.97202,0.00119662,-0.000571262,0.00123573,-0.000242747,-0.000537175,0.00114739,-1.54762e-05,1.58943e-05,3.08999e-05
1527752681724989136,3.11339,-0.0486862,-1.97182,-0.000883633,-0.00213362,0.00126052,-0.000260588,-0.000582754,0.00116351,-1.54762e-05,1.58943e-05,3.08999e-05
1527752681758318512,3.11382,-0.0475575,-1.97223,0.0014398,-0.000157172,4.84706e-05,-0.000238117,-0.000581795,0.00115086,-1.54762e-05,1.58943e-05,3.08999e-05
1527752681791684166,3.11391,-0.0473432,-1.97231,0.00111481,-0.000303697,-0.000442272,-0.00020416,-0.000563287,0.00116387,-1.54762e-05,1.58943e-05,3.08999e-05
1527752681825090721,3.1146,-0.0472211,-1.97215,0.00316328,-4.44157e-06,-0.00177813,8.63364e-05,-0.000489623,0.00107934,-1.54762e-05,1.58943e-05,3.08999e-05
1527752681870873429,3.11354,-0.0472845,-1.9724,-0.000242876,-0.000169749,6.61875e-05,2.46507e-05,-0.000474974,0.0011651,-1.54762e-05,1.58943e-05,3.08999e-05
1527752681917252358,3.114,-0.0474188,-1.97225,0.000251788,-0.000426607,-0.00192718,5.92935e-05,-0.000508371,0.00105956,-1.54762e-05,1.58943e-05,3.08999e-05
1527752681938003952,3.11341,-0.0474126,-1.97234,-0.00138313,0.000382776,-0.000441594,-2.22741e-06,-0.000489262,0.00116769,-1.54762e-05,1.58943e-05,3.08999e-05
1527752681958321606,3.11402,-0.0467137,-1.9725,0.00154516,0.00177953,0.0030633,4.62017e-05,-0.000452679,0.00130713,-1.54762e-05,1.58943e-05,3.08999e-05
1527752681991690705,3.11376,-0.0471569,-1.97254,0.000439293,-0.00017259,0.000272824,6.57971e-05,-0.000438792,0.00126503,-1.54762e-05,1.58943e-05,3.08999e-05
1527752682024985185,3.11375,-0.0470603,-1.97254,0.000945866,0.00110113,0.00124479,8.89991e-05,-0.000421131,0.00131187,-1.54762e-05,1.58943e-05,3.08999e-05
1527752682058316733,3.11369,-0.0473483,-1.97257,0.000772267,-0.000903626,-0.000285959,0.000108201,-0.000424056,0.00129377,-1.54762e-05,1.58943e-05,3.08999e-05
1527752682091659698,3.11307,-0.0470574,-1.97263,0.000771416,0.000658368,0.00150911,0.000135546,-0.000436935,0.00136437,-1.54762e-05,1.58943e-05,3.08999e-05
1527752682124988031,3.11375,-0.0465056,-1.97263,0.00370478,0.000643023,-0.00189702,0.000253432,-0.000409027,0.00126482,-1.54762e-05,1.58943e-05,3.08999e-05
1527752682158335003,3.11245,-0.0468981,-1.97277,-4.36736e-05,0.000341445,-0.00059148,0.000376368,-0.000365784,0.00116604,-1.54762e-05,1.58943e-05,3.08999e-05
1527752682192133746,3.11255,-0.0467343,-1.9728,0.00149062,0.000852154,-0.000375216,0.000431569,-0.00033347,0.00112602,-1.54762e-05,1.58943e-05,3.08999e-05
1527752682236071325,3.11231,-0.0472123,-1.97271,-0.000329126,-0.000686626,-0.000269566,0.000358063,-0.00039978,0.00114479,-1.54762e-05,1.58943e-05,3.08999e-05
1527752682272426907,3.11226,-0.0473189,-1.97266,-0.000742899,-0.000705398,-0.000602153,0.000341733,-0.000421027,0.00115418,-1.54762e-05,1.58943e-05,3.08999e-05
1527752682291654975,3.11228,-0.0461758,-1.97322,0.00133652,0.00325323,0.00425495,0.00039433,-0.000322821,0.00139381,-1.54762e-05,1.58943e-05,3.08999e-05
1527752682325111930,3.11254,-0.046914,-1.97272,0.00058342,0.00018504,-2.55111e-05,0.000411132,-0.000327125,0.00128703,-1.54762e-05,1.58943e-05,3.08999e-05
1527752682358317744,3.11209,-0.0471637,-1.97259,-0.00158445,0.000271411,0.00131145,0.000389587,-0.000326819,0.00134828,-1.54762e-05,1.58943e-05,3.08999e-05
1527752682391664331,3.11253,-0.0467449,-1.97278,0.000989492,0.00131816,-0.000269681,0.000400614,-0.000273176,0.00130269,-1.54762e-05,1.58943e-05,3.08999e-05
1527752682424987559,3.11258,-0.0470843,-1.97233,-3.93452e-05,0.000187512,-0.000694944,0.000399563,-0.000287169,0.00129386,-1.54762e-05,1.58943e-05,3.08999e-05
1527752682458339097,3.11235,-0.046713,-1.9727,-5.32813e-05,0.00157017,0.00160847,0.000402293,-0.000199696,0.00140871,-1.54762e-05,1.58943e-05,3.08999e-05
1527752682496447851,3.11263,-0.0477411,-1.97208,-0.00114724,-0.00103702,0.000866957,0.00036888,-0.000297093,0.00137951,-1.54762e-05,1.58943e-05,3.08999e-05
1527752682550151112,3.11266,-0.0474302,-1.97232,-0.00057482,0.000281806,0.000370685,0.000384208,-0.000267627,0.00138939,-1.54762e-05,1.58943e-05,3.08999e-05
1527752682569841262,3.11302,-0.0474162,-1.9723,0.000856752,-0.00017474,-0.000558935,0.000435533,-0.000278176,0.00134073,-1.54762e-05,1.58943e-05,3.08999e-05
1527752682593065521,3.11289,-0.0473457,-1.97234,0.000386191,0.00051114,-0.000751414,0.000441982,-0.000269566,0.00130223,-1.54762e-05,1.58943e-05,3.08999e-05
1527752682625026937,3.11311,-0.0471795,-1.9725,0.000900458,0.00123189,-9.21401e-05,0.000467864,-0.00024581,0.00132078,-1.54762e-05,1.58943e-05,3.08999e-05
1527752682658339832,3.11285,-0.0483638,-1.97182,-0.00282444,-0.0015139,-0.00070917,0.000367197,-0.000256919,0.00128845,-1.54762e-05,1.58943e-05,3.08999e-05
1527752682691677082,3.11313,-0.0477627,-1.97212,-0.000831999,0.000154491,0.00166583,0.000364589,-0.000226606,0.00140756,-1.54762e-05,1.58943e-05,3.08999e-05
1527752682734409166,3.11318,-0.0478551,-1.97208,-0.00148088,0.000116088,0.000383345,0.00034293,-0.000232443,0.00135947,-1.54762e-05,1.58943e-05,3.08999e-05
1527752682759499216,3.11387,-0.0479168,-1.97194,0.000701316,-0.0010421,0.000877846,0.000387861,-0.000259228,0.00136718,-1.54762e-05,1.58943e-05,3.08999e-05
1527752682791657276,3.11327,-0.0476504,-1.9722,-0.000952301,0.000334784,0.000151634,0.000362267,-0.000241508,0.00134298,-1.54762e-05,1.58943e-05,3.08999e-05
1527752682824983877,3.11372,-0.0478121,-1.97211,0.000152779,-0.000628397,0.00134269,0.000361272,-0.000254252,0.00139879,-1.54762e-05,1.58943e-05,3.08999e-05
1527752682858345931,3.11357,-0.0476403,-1.97227,-4.334e-05,0.000204294,-0.00191426,0.000375786,-0.000297361,0.0013311,-1.54762e-05,1.58943e-05,3.08999e-05
1527752682892343123,3.11329,-0.0476668,-1.97234,-0.000911565,0.000600904,-0.000209726,0.000328867,-0.000278709,0.00140012,-1.54762e-05,1.58943e-05,3.08999e-05
1527752682936422556,3.11354,-0.0475974,-1.9723,-0.000205414,0.000334957,0.000700235,0.000351122,-0.000273977,0.00141913,-1.54762e-05,1.58943e-05,3.08999e-05
1527752682958321201,3.11325,-0.04793,-1.97228,-0.00220603,-0.000409858,0.000486984,0.000291076,-0.000299541,0.00140742,-1.54762e-05,1.58943e-05,3.08999e-05
1527752682991669696,3.11348,-0.0474843,-1.97232,-0.000289375,0.000894421,0.000909973,0.000291701,-0.000275094,0.00142377,-1.54762e-05,1.58943e-05,3.08999e-05
1527752683025014455,3.11369,-0.0476537,-1.97222,0.000247735,6.57885e-05,0.00133481,0.0002971,-0.000261359,0.00148914,-1.54762e-05,1.58943e-05,3.08999e-05
1527752683058318905,3.11329,-0.0481401,-1.97219,-0.00245045,-0.0015167,-0.00151953,0.000234013,-0.000308201,0.00139728,-1.54762e-05,1.58943e-05,3.08999e-05
1527752683091709288,3.1139,-0.0478805,-1.9721,0.000864965,-0.00149093,0.000372574,0.000231898,-0.000366313,0.00140421,-1.54762e-05,1.58943e-05,3.08999e-05
1527752683125094782,3.11373,-0.0475204,-1.97239,-0.000193743,0.000985175,-0.000449521,0.000203374,-0.000365865,0.00137056,-1.54762e-05,1.58943e-05,3.08999e-05
1527752683167023038,3.11377,-0.0474481,-1.9724,0.000450711,0.000873703,-0.00184283,0.000218155,-0.000327956,0.0013055,-1.54762e-05,1.58943e-05,3.08999e-05
1527752683212614322,3.11362,-0.047645,-1.97237,-0.000901652,0.000276973,-0.000388607,0.000182754,-0.000332867,0.00136645,-1.54762e-05,1.58943e-05,3.08999e-05
1527752683236126035,3.11368,-0.0475994,-1.97238,-0.000422554,0.00021792,0.000849594,0.000185024,-0.000328132,0.00142464,-1.54762e-05,1.58943e-05,3.08999e-05
1527752683258357783,3.11388,-0.0476735,-1.97231,0.000371454,-0.000402903,-0.000979607,0.00020444,-0.000345546,0.00133261,-1.54762e-05,1.58943e-05,3.08999e-05
