timestamp,roll,pitch,yaw,vel_x(cam),vel_y(cam),vei_z(cam),pos_x(cam),pos_y(cam),pos_z(cam),mag_x(NED),mag_y(NED),mag_z(NED)
1527864298122943589,-0.0646103,0.0421228,-0.000356192,0.000104485,-0.000330929,0.000457274,-0.000199462,-0.000303034,0.00198571,0,0,0
1527864298156295870,-0.0646471,0.041982,-0.000337988,0.000289158,-0.0012143,0.000696772,-0.000187362,-0.000338618,0.00201403,0,0,0
1527864298189617647,-0.0637717,0.0411597,-0.000271629,0.00219566,0.00116516,0.00102533,-0.000118997,-0.000286987,0.00198618,0,0,0
1527864298222948174,-0.064469,0.0421208,-0.000293072,-0.000623047,-0.000299094,0.00129554,-0.000134698,-0.000304067,0.00196958,0,0,0
1527864298256345534,-0.0643399,0.0418583,-0.000288822,0.00192887,-0.000347133,0.00370179,-0.000129397,-0.00032237,0.00190967,0,0,0
1527864298289680435,-0.0651163,0.0405189,-0.000273085,-0.000809809,-0.000139219,-0.000284232,-0.000157616,-0.000333256,0.0020728,0,0,0
1527864298322942588,-0.0653098,0.0398018,-0.000259106,0.000911501,-0.000765437,-0.000950163,-0.000123383,-0.000347749,0.0020927,0,0,0
1527864298356297960,-0.0680369,0.0401638,-0.000279971,0.00193297,-0.00997725,0.000198211,1.11975e-05,-0.000813231,0.00210123,0,0,0
1527864298393551516,-0.0658998,0.0398783,-0.000250397,0.00231646,-0.00354086,0.000519676,8.77846e-05,-0.000869649,0.00212821,0,0,0
1527864298429943112,-0.0653667,0.0401172,-0.000269117,0.0019304,-0.00208739,-0.000411816,7.72489e-05,-0.000834929,0.00213539,0,0,0
1527864298456695973,-0.0664421,0.0401418,-0.000257671,0.00306329,-0.00480412,-0.000125562,0.000120285,-0.000942442,0.00214053,0,0,0
1527864298489609329,-0.0646302,0.0410317,-0.00024679,-0.000481326,0.000216246,0.00064654,0.000140735,-0.000980399,0.00215917,0,0,0
1527864298522967904,-0.0639443,0.0413239,-0.000295681,-0.000948398,0.00118337,-0.000255603,9.2116e-05,-0.000903137,0.00212686,0,0,0
1527864298556420809,-0.063896,0.0414802,-0.000273635,-0.000826046,0.000912141,1.70425e-05,5.8254e-05,-0.000881871,0.00215014,0,0,0
1527864298589614840,-0.0654656,0.0409896,-0.000300087,0.00180807,-0.00461933,0.00131168,0.000112635,-0.00106263,0.00217754,0,0,0
1527864298622945319,-0.0640243,0.0411341,-0.000277851,0.00104556,0.000479325,-0.000334924,0.000125699,-0.00100866,0.00215838,0,0,0
1527864298656281536,-0.0642231,0.0414689,-0.000314433,-0.000120332,0.00032128,9.83009e-05,0.000126621,-0.00100287,0.00214652,0,0,0
1527864298689613249,-0.0646348,0.041456,-0.000342329,0.000528087,-0.000756813,0.000531881,0.000149003,-0.00101694,0.00214265,0,0,0
1527864298722968325,-0.06247,0.0420708,-0.000254468,-0.00171461,0.00637261,-0.00056654,0.00011163,-0.000887135,0.00212363,0,0,0
1527864298756304009,-0.06558,0.0411388,-0.000331979,0.00164732,-0.00325983,0.000240005,0.000123926,-0.000853403,0.00216991,0,0,0
1527864298789612161,-0.064685,0.0420005,-0.000328862,-0.00130443,-0.000615662,9.9201e-05,9.5537e-05,-0.000858345,0.00217181,0,0,0
1527864298822946173,-0.0636537,0.0419534,-0.000321083,-0.000535007,0.00224738,-0.000757616,5.62215e-05,-0.000821807,0.00215934,0,0,0
1527864298856302880,-0.0649678,0.0426558,-0.000400423,-0.00297926,-0.00147639,4.43189e-06,-1.92834e-05,-0.000850385,0.00214777,0,0,0
1527864298889642013,-0.0648047,0.0414473,-0.00031317,0.00146089,-0.00100652,1.82632e-06,-4.35352e-06,-0.000885057,0.00216846,0,0,0
1527864298922947243,-0.0643715,0.0417877,-0.000322247,0.000617861,0.00115032,-1.11437e-05,3.93862e-05,-0.000871046,0.00216637,0,0,0
1527864298956275725,-0.0656512,0.0415801,-0.000322816,0.00188691,-0.00340876,0.000134172,8.25291e-05,-0.000963028,0.00217583,0,0,0
1527864298989632276,-0.0652209,0.0416719,-0.000321581,0.0016789,-0.00187586,-0.000259822,0.000156296,-0.00105297,0.00216217,0,0,0
1527864299022943779,-0.064099,0.0424577,-0.000300689,-0.00115898,0.00190622,-0.000641122,0.000127508,-0.000996863,0.0021511,0,0,0
1527864299056307801,-0.0632578,0.0425318,-0.000296334,-0.00134797,0.00531995,-0.000503429,8.85544e-05,-0.000846326,0.00212645,0,0,0
1527864299089624415,-0.0640492,0.0426265,-0.00030245,-0.0016209,0.00225353,-0.000169406,2.32183e-05,-0.000726522,0.00212516,0,0,0
1527864299122944205,-0.0643825,0.042158,-0.000252014,0.00158525,0.000665302,-0.000903255,7.6929e-05,-0.000717739,0.00210399,0,0,0
1527864299156416346,-0.0642368,0.0425857,-0.000288953,-0.000903524,0.000332084,-0.000222837,7.298e-05,-0.000666961,0.00206633,0,0,0
1527864299198489151,-0.0642968,0.0425251,-0.000300257,-0.000395905,-8.81837e-05,0.000142211,8.31094e-05,-0.000678079,0.00210341,0,0,0
1527864299223901238,-0.0642141,0.0425441,-0.000284657,0.000121194,0.000417024,0.000335118,8.09047e-05,-0.000652411,0.00210117,0,0,0
1527864299256278559,-0.0642112,0.0425952,-0.000300268,5.64105e-05,0.000558174,0.000283151,7.85048e-05,-0.00064309,0.00208169,0,0,0
1527864299289646202,-0.064357,0.0427291,-0.000304319,-0.000942641,-0.000130929,-5.03563e-05,6.17024e-05,-0.000644497,0.00209412,0,0,0
1527864299322977242,-0.0648995,0.0430104,-0.000368792,-0.00167198,-0.00288986,-0.000541463,9.49246e-06,-0.000715455,0.00206816,0,0,0
1527864299356276920,-0.0637108,0.0424906,-0.000314181,0.000140672,0.00204396,5.56009e-05,1.60986e-06,-0.000695918,0.00206936,0,0,0
1527864299389639583,-0.0639722,0.0425502,-0.00032666,-0.000111243,0.000247862,-0.000830717,-2.28774e-06,-0.000677996,0.00204541,0,0,0
1527864299422987028,-0.0641357,0.0426941,-0.000326276,-0.000624145,-0.00130014,0.000704231,-1.71134e-05,-0.000703975,0.00206722,0,0,0
1527864299456298457,-0.0637604,0.0427319,-0.000349119,-0.0010577,0.000482542,0.000338686,-5.42165e-05,-0.000713055,0.00205908,0,0,0
1527864299489638113,-0.0639478,0.042452,-0.000313468,0.00021042,-0.000210951,-0.000120499,-4.8745e-05,-0.000721955,0.0020659,0,0,0
1527864299522943259,-0.0633287,0.0423474,-0.000282658,0.000810558,0.00326246,3.87324e-05,-2.66284e-05,-0.00064583,0.00204313,0,0,0
1527864299556342033,-0.063657,0.0425827,-0.000261929,-1.99953e-05,0.00220255,-0.00031678,-2.40002e-05,-0.000587226,0.00205426,0,0,0
1527864299589610433,-0.0633355,0.0426443,-0.000277918,-0.00023949,0.00387592,-0.00027559,-3.44602e-05,-0.000446403,0.00204203,0,0,0
1527864299622961209,-0.0641149,0.0427157,-0.000265702,-0.00071033,0.000843684,0.000404765,-8.31554e-05,-0.000224846,0.0021127,0,0,0
1527864299663407470,-0.0645362,0.0426191,-0.000286838,-0.000331133,-0.00124447,0.000575247,-7.86882e-05,-0.000297665,0.00209343,0,0,0
1527864299703145324,-0.0648589,0.0424398,-0.00031738,0.000455457,-0.00259829,0.000291143,-5.3948e-05,-0.000379228,0.00209716,0,0,0
1527864299724089525,-0.0641073,0.0426598,-0.000304113,-0.000901542,0.0011758,-0.000619235,-7.6618e-05,-0.000317373,0.00210495,0,0,0
1527864299756306999,-0.0638604,0.0425511,-0.00026354,2.64921e-05,0.00203725,-0.000680003,-7.19432e-05,-0.000267845,0.00209398,0,0,0
1527864299789610335,-0.063546,0.0425302,-0.000262582,0.000342984,0.00358523,8.99744e-05,-7.07924e-05,-0.000190766,0.00210512,0,0,0
1527864299822944055,-0.0640324,0.042551,-0.000242872,0.000854386,-0.00114948,-0.000205907,-5.72641e-05,-0.000215742,0.00211231,0,0,0
1527864299856355699,-0.0639385,0.0425408,-0.00024101,-0.000562416,0.000316057,0.000642419,-5.17547e-05,-0.000222455,0.00212998,0,0,0
1527864299889610285,-0.0639403,0.0425644,-0.00024528,-0.000304579,0.000352119,0.000182422,-6.36849e-05,-0.00020698,0.00213328,0,0,0
1527864299922937608,-0.0639558,0.0425672,-0.000281268,-0.00120573,0.000117371,-0.000168332,-8.85494e-05,-0.000198762,0.00212459,0,0,0
1527864299956278431,-0.0638148,0.0422381,-0.00023636,0.000498822,-0.000329016,-0.000603243,-8.64181e-05,-0.000190388,0.00211595,0,0,0
1527864299989610515,-0.0641179,0.0423765,-0.000285143,-0.000715178,-0.00206522,0.000414153,-0.000104152,-0.000242314,0.00213219,0,0,0
1527864300022973912,-0.0638882,0.0422324,-0.000283048,0.000679269,-0.000325429,0.000542771,-0.00010043,-0.00028106,0.00217149,0,0,0
1527864300056279005,-0.0639141,0.0422137,-0.000283132,0.000772925,0.000428082,0.000456763,-7.72482e-05,-0.000279025,0.00216044,0,0,0
1527864300089611051,-0.0642637,0.0423797,-0.000374569,-0.00142493,-0.00504598,2.84244e-05,-0.000132695,-0.000451041,0.00216542,0,0,0
1527864300122947646,-0.0639686,0.0422808,-0.000341827,-0.000487041,-0.00239323,0.000154836,-0.000140109,-0.000507892,0.00217866,0,0,0
1527864300156302039,-0.0635604,0.0421424,-0.000297625,0.000959811,0.000264065,0.000470628,-0.000115004,-0.000495138,0.00218003,0,0,0
1527864300189610024,-0.0634704,0.0425242,-0.000319017,-0.000962553,-0.000219027,0.000752586,-0.000137254,-0.000491639,0.00218935,0,0,0
1527864300222945785,-0.0632627,0.0422231,-0.000280711,0.000660652,0.000865051,-0.000320375,-0.00011488,-0.00046426,0.00218262,0,0,0
1527864300256276893,-0.0631978,0.0424746,-0.00031286,-0.000269136,0.000634006,-0.0001349,-0.000125611,-0.000437116,0.00217515,0,0,0
1527864300289612283,-0.0631733,0.0424476,-0.000308341,-0.000605859,0.000397491,-0.000270061,-0.000134738,-0.000420914,0.00217594,0,0,0
1527864300322943285,-0.0633494,0.0424176,-0.000325064,-0.000427938,-0.000567986,0.000665167,-0.000154952,-0.000434312,0.00219384,0,0,0
1527864300356276902,-0.063169,0.0424257,-0.000283495,-0.000871824,0.000786964,0.000118779,-0.000179915,-0.000407051,0.00217853,0,0,0
1527864300389642030,-0.0630727,0.0424419,-0.000265821,-0.000979211,0.00141146,-0.000106501,-0.000214582,-0.000360344,0.0021548,0,0,0
1527864300422943262,-0.06294,0.0423653,-0.000284695,-6.83397e-05,0.00291418,-0.000117231,-0.000205964,-0.000269905,0.00215597,0,0,0
1527864300456276017,-0.0630222,0.0423798,-0.000272297,0.000435095,0.00145151,-8.96173e-05,-0.000203411,-0.00022799,0.00213071,0,0,0
1527864300489609991,-0.063035,0.0423877,-0.000243613,0.000727529,-0.000953521,0.000497636,-0.000173738,-0.000261075,0.00214034,0,0,0
1527864300522941896,-0.0630417,0.0424087,-0.000312446,0.000104419,-0.00198708,-4.00133e-05,-0.000177655,-0.000329075,0.0021274,0,0,0
1527864300556304078,-0.0629728,0.0424316,-0.000321306,-0.000706161,-0.00093535,-0.000256977,-0.000193417,-0.000371735,0.00213237,0,0,0
1527864300589678126,-0.0628814,0.0422982,-0.000306164,0.000359927,-0.000401852,0.000268391,-0.000181126,-0.000383669,0.00213529,0,0,0
1527864300622952864,-0.0624301,0.0424021,-0.000251031,-0.000808072,0.00130596,0.00125402,-0.000194509,-0.000354784,0.00221733,0,0,0
1527864300662529570,-0.062937,0.0422491,-0.000320077,-0.000246668,-0.0018377,-5.35356e-05,-0.000173295,-0.000462014,0.00215584,0,0,0
1527864300696861199,-0.0628125,0.0422831,-0.000339732,-0.000321943,-0.000273744,-3.83742e-05,-0.000183864,-0.000448866,0.00215945,0,0,0
1527864300723752630,-0.0628169,0.0423578,-0.000330424,-0.000995811,-0.000515342,-0.000378708,-0.000208434,-0.000460633,0.00214635,0,0,0
1527864300756279978,-0.0622815,0.0422517,-0.000284651,-0.000438476,0.00381346,0.000215333,-0.000208813,-0.0003634,0.00215998,0,0,0
1527864300789609386,-0.0630598,0.0422703,-0.000361442,-0.000996555,-0.00206918,-0.000999493,-0.000229694,-0.000392806,0.00215166,0,0,0
1527864300822945087,-0.0630808,0.0420288,-0.000328818,0.000386112,-0.00182459,-0.000273942,-0.000223025,-0.000453447,0.002149,0,0,0
1527864300856277506,-0.0625837,0.0421466,-0.000355294,-0.000492486,0.00140982,-0.00141397,-0.000233553,-0.000421754,0.00211321,0,0,0
1527864300889611860,-0.0626227,0.042125,-0.000328655,-0.000677197,0.00119825,-0.000436992,-0.000249882,-0.000365401,0.00211896,0,0,0
1527864300922944331,-0.0632493,0.0419972,-0.000350214,8.49654e-05,-0.00378391,0.00112714,-0.000243923,-0.000476145,0.0021488,0,0,0
1527864300956378118,-0.0628252,0.0420881,-0.0003834,-0.00075616,-0.000636988,-0.000325935,-0.0002588,-0.000499765,0.00213123,0,0,0
1527864300989609324,-0.0629828,0.0419785,-0.000330403,0.000620865,-0.00127077,0.000410527,-0.000248202,-0.000539298,0.00213394,0,0,0
1527864301022945853,-0.0623036,0.0419973,-0.000303958,0.00102301,0.00285949,0.000298441,-0.000215252,-0.000462236,0.00215291,0,0,0
1527864301056336621,-0.0626906,0.0419752,-0.000293814,0.00118135,-0.00049454,-0.000825193,-0.000179562,-0.000468818,0.00213615,0,0,0
1527864301089610495,-0.0627705,0.0421992,-0.000362882,-0.00114434,-0.00188625,-0.000618735,-0.000216265,-0.000530218,0.00215087,0,0,0
1527864301122959225,-0.0626537,0.0421408,-0.000352553,-0.000450745,0.00172773,-0.000690204,-0.000264854,-0.000503753,0.00211907,0,0,0
1527864301156420502,-0.062544,0.0420683,-0.000298561,0.00058724,0.00337598,-0.000108575,-0.000229144,-0.000403379,0.00216774,0,0,0
1527864301189618040,-0.0628372,0.0420537,-0.000259072,0.000627786,0.000322761,-0.000400408,-0.000212844,-0.000444302,0.00215564,0,0,0
1527864301222946474,-0.0629898,0.0421293,-0.000313074,7.39512e-05,-0.000695737,0.000510842,-0.000215744,-0.000470478,0.00213319,0,0,0
1527864301256332103,-0.0629985,0.0421636,-0.000308774,-0.000361748,-0.000954331,-0.000283112,-0.00022531,-0.000496802,0.00215246,0,0,0
1527864301289609917,-0.0627243,0.0421549,-0.00034082,-0.000851532,0.00299261,-0.000658905,-0.000248468,-0.000411211,0.00214256,0,0,0
1527864301322960882,-0.0630208,0.0420959,-0.00033471,-0.000366163,0.000199971,-0.000392503,-0.000257013,-0.000414396,0.00215656,0,0,0
1527864301356366183,-0.0628513,0.042227,-0.000349492,-0.0015381,0.00111504,-9.47537e-05,-0.000302456,-0.000378851,0.00214947,0,0,0
1527864301389610191,-0.0626816,0.041909,-0.000272279,0.000959412,0.00201744,-0.000464484,-0.000283177,-0.000303992,0.00211251,0,0,0
1527864301422962869,-0.0628638,0.0421101,-0.000333688,-0.000399487,0.000410773,-0.000248049,-0.000298689,-0.000290607,0.00212593,0,0,0
1527864301456370322,-0.0630983,0.0420515,-0.000307154,0.00047739,-0.0013616,-7.7843e-05,-0.000288078,-0.000332175,0.0021255,0,0,0
1527864301489610007,-0.0630299,0.0419718,-0.000287038,0.00168194,-0.000758185,-0.000399328,-0.00023871,-0.000366698,0.00212096,0,0,0
1527864301522945795,-0.0629201,0.0420449,-0.000302182,0.000428647,0.00156473,-0.000288514,-0.000235121,-0.000311563,0.00213525,0,0,0
1527864301556279491,-0.0633524,0.0420349,-0.00032235,0.000414537,-0.00322174,-0.000148216,-0.000212932,-0.000413471,0.00215366,0,0,0
1527864301589579001,-0.0627835,0.0421134,-0.000338366,-0.000106586,0.00156396,-0.000338538,-0.000223477,-0.000358978,0.00211936,0,0,0
1527864301622945203,-0.0629018,0.0422467,-0.000370504,-0.00135599,0.000461709,-0.000566747,-0.000262717,-0.000349407,0.00212082,0,0,0
1527864301656279811,-0.0629213,0.0420901,-0.000297755,0.000173007,0.00071754,0.00033566,-0.000270075,-0.000326464,0.00214579,0,0,0
1527864301689644930,-0.0629401,0.0419832,-0.000320722,0.000780315,0.000472084,-8.21512e-06,-0.00024342,-0.00031164,0.00212318,0,0,0
1527864301722989815,-0.0630509,0.042251,-0.00034135,-0.00119902,0.000199182,-0.000420224,-0.000256502,-0.000269681,0.00210746,0,0,0
1527864301758320772,-0.0631268,0.0421861,-0.000355083,-0.000621686,0.000268612,-0.000372388,-0.00025842,-0.000278777,0.0021047,0,0,0
1527864301822947848,-0.0631207,0.0421207,-0.000307696,0.000238465,0.000406985,-0.000135617,-0.000250133,-0.000272017,0.00211112,0,0,0
1527864301856249719,-0.0630479,0.0421217,-0.000296959,0.000141243,0.00130917,-0.000374652,-0.000249037,-0.000228216,0.0020904,0,0,0
1527864301889691883,-0.0632832,0.0422004,-0.000337417,-0.000800311,-0.000832366,9.718e-05,-0.000270342,-0.00024527,0.00210707,0,0,0
1527864301922944071,-0.0631164,0.0421035,-0.000310582,0.000135157,0.00197212,0.000304419,-0.000261177,-0.000192197,0.00210105,0,0,0
1527864301956279774,-0.0631828,0.0421455,-0.000345392,-0.000923328,-0.000499683,0.000248229,-0.000286898,-0.000226584,0.00213011,0,0,0
1527864301989680562,-0.0630675,0.0420401,-0.000316984,-0.000484775,0.000474437,0.000132076,-0.000300925,-0.000209986,0.00215319,0,0,0
1527864302023034522,-0.0630654,0.0418537,-0.000266396,0.00114269,0.00046606,0.000347896,-0.000261435,-0.000192642,0.00213156,0,0,0
1527864302056276536,-0.0631879,0.0419316,-0.000361516,-0.000771829,-0.00181337,-0.000210834,-0.000290061,-0.00026842,0.002147,0,0,0
1527864302089662412,-0.0632006,0.041897,-0.000341152,0.000296373,-0.00174651,-0.000422424,-0.000307862,-0.000436493,0.00209769,0,0,0
1527864302156292146,-0.0631538,0.0418975,-0.000365055,-3.85782e-05,-0.00062009,-0.000260407,-0.000308789,-0.000430453,0.00211856,0,0,0
1527864302189613259,-0.0634431,0.0419225,-0.000394023,-0.000204889,-0.00371354,-0.000519258,-0.000314684,-0.000562163,0.00212659,0,0,0
1527864302222943774,-0.064126,0.0414452,-0.000301901,0.012189,-0.0219978,-0.00191658,0.000104529,-0.00127672,0.00203903,0,0,0
1527864302256306520,-0.0616359,0.0426405,-0.000316039,-0.000678047,0.0054519,0.000291255,0.000166058,-0.00125358,0.00210459,0,0,0
1527864302289631369,-0.0629621,0.042245,-0.000369724,0.00286418,-0.00652065,-0.000364208,0.000260368,-0.00145792,0.00206251,0,0,0
1527864302322944298,-0.0603187,0.0435879,-0.000329538,-0.00826942,0.0148235,0.00135584,8.02762e-06,-0.00099898,0.00213285,0,0,0
1527864302356510787,-0.0611412,0.0431629,-0.00034435,-0.00470976,0.00814535,-4.71948e-05,-0.000110233,-0.000794842,0.00214006,0,0,0
1527864302389650227,-0.0648145,0.0412162,-0.000336626,0.0112079,-0.0219019,-0.00115763,0.000216795,-0.00143052,0.00206726,0,0,0
1527864302422942698,-0.0616251,0.0431449,-0.000435889,-0.00446656,0.00386494,-1.33584e-05,8.81324e-05,-0.00131238,0.00210464,0,0,0
1527864302456276590,-0.0610981,0.0429517,-0.000344144,-0.00276777,0.00757995,0.000205712,-1.00484e-05,-0.0010768,0.00210797,0,0,0
1527864302489635707,-0.0616214,0.0428792,-0.000408171,-0.00176484,0.00266974,-0.0010417,-6.72205e-05,-0.000995354,0.00208839,0,0,0
1527864302522954911,-0.0613647,0.0428337,-0.000352785,-0.000803371,0.00620335,-6.70356e-06,-0.000111376,-0.000749997,0.00208834,0,0,0
1527864302556277765,-0.0616548,0.0427408,-0.000356294,0.000290986,0.00247454,-0.00122362,-9.74826e-05,-0.000692089,0.00204924,0,0,0
1527864302589609060,-0.0615226,0.042764,-0.000286568,0.00049299,0.00434691,0.000504002,-8.37407e-05,-0.000520602,0.0020455,0,0,0
1527864302622969596,-0.0621307,0.042821,-0.000340937,0.000304721,-0.00225948,6.72997e-05,-8.43098e-05,-0.00061745,0.0020555,0,0,0
1527864302656307099,-0.0621141,0.0429728,-0.000372805,-0.00133721,-0.00280947,0.000300818,-0.000125341,-0.000693955,0.00206326,0,0,0
1527864302689610347,-0.061543,0.0428848,-0.000351359,-0.000287444,0.00233453,-0.000204562,-0.000143049,-0.000621001,0.00208053,0,0,0
1527864302722943120,-0.0614308,0.0428002,-0.000297695,0.000507055,0.00276381,0.000235675,-0.000121276,-0.000516172,0.00207022,0,0,0
1527864302756363759,-0.0617761,0.0429107,-0.000351318,-0.000646429,-0.0018863,-0.000651682,-0.000144383,-0.000567034,0.00206907,0,0,0
1527864302789727098,-0.0617184,0.042821,-0.000352099,0.00113176,-0.00113441,-0.000282027,-0.00011735,-0.000596383,0.00206899,0,0,0
1527864302822951687,-0.0616888,0.0428407,-0.000361201,-0.00031224,0.000300375,-0.00020524,-0.000137403,-0.000575558,0.00209213,0,0,0
1527864302856276730,-0.061703,0.0428656,-0.000336636,0.000633573,0.00182872,0.000305322,-0.000112489,-0.00051049,0.0021115,0,0,0
1527864302889713560,-0.0616739,0.0428782,-0.00034884,0.000241472,0.000631779,-0.000561008,-0.000108527,-0.000478599,0.002076,0,0,0
1527864302922943262,-0.0616827,0.0428632,-0.000312279,0.000887773,0.000244525,-0.00073561,-8.71128e-05,-0.000472096,0.00207132,0,0,0
1527864302956303301,-0.0614996,0.0430058,-0.00030498,-0.000275758,0.00264026,-0.000530126,-9.26074e-05,-0.000400317,0.00206576,0,0,0
1527864302989652855,-0.0619888,0.0429967,-0.000329531,-0.00019262,-0.00161534,0.000328123,-9.84532e-05,-0.000461245,0.00208009,0,0,0
1527864303022948069,-0.0616635,0.04295,-0.000315529,0.000347952,0.00104952,-0.000517611,-9.00209e-05,-0.000425344,0.00206871,0,0,0
1527864303056280564,-0.0618942,0.0430128,-0.000310247,9.57531e-05,-0.00140059,0.000205462,-8.85324e-05,-0.000448474,0.00208762,0,0,0
1527864303089612467,-0.0615841,0.0429809,-0.000312502,0.000207435,0.00136205,-4.42276e-06,-7.45023e-05,-0.000407085,0.00205202,0,0,0
1527864303122960508,-0.0618941,0.042927,-0.000314002,0.00044688,-0.00160439,-0.000125416,-5.85821e-05,-0.00045063,0.00205448,0,0,0
1527864303156312427,-0.0617303,0.0430686,-0.000336428,-0.000621942,-0.00052845,0.00028102,-8.01542e-05,-0.000464386,0.00205815,0,0,0
1527864303189610985,-0.0617774,0.0429625,-0.000311836,0.00012938,-0.000474623,-0.000265542,-7.32349e-05,-0.000493532,0.0020385,0,0,0
1527864303222945952,-0.061599,0.0429947,-0.000295526,-0.000350923,0.00107684,-0.000131987,-8.22274e-05,-0.000465568,0.00204357,0,0,0
1527864303256280028,-0.0618515,0.0430036,-0.000340913,-0.000140088,-0.000400556,-2.38175e-05,-8.66035e-05,-0.000476009,0.00205591,0,0,0
1527864303289613440,-0.0618898,0.0430501,-0.000335003,-0.000454735,-0.000678691,0.000137955,-0.000102422,-0.000492911,0.00204698,0,0,0
1527864303322945405,-0.0618081,0.0429126,-0.000306264,0.00068646,4.69495e-05,-0.000695374,-7.73106e-05,-0.00049199,0.00203469,0,0,0
1527864303356279880,-0.0618194,0.0429607,-0.000317718,-8.81797e-05,-0.000438527,-0.000434676,-8.50837e-05,-0.000494801,0.00205393,0,0,0
1527864303389609444,-0.0618784,0.0429657,-0.000312797,-0.000895809,0.000265621,-0.00029582,-0.000110017,-0.000503179,0.00204839,0,0,0
1527864303422944968,-0.0619554,0.0429226,-0.000319555,-1.36478e-05,-0.000255412,-8.0193e-05,-0.000112643,-0.000517511,0.00203085,0,0,0
1527864303456297857,-0.0618422,0.0428991,-0.000282366,0.000263526,0.00204778,0.000663221,-0.000102376,-0.000462075,0.00204776,0,0,0
1527864303489610052,-0.0618812,0.0429292,-0.000315748,0.000202771,0.00120427,-0.000322358,-0.000100827,-0.000425547,0.00203201,0,0,0
1527864303522970470,-0.0620718,0.0430684,-0.000358566,-0.00138568,0.000609413,7.06583e-05,-0.000140508,-0.000410768,0.00205405,0,0,0
1527864303556278222,-0.0622153,0.0428942,-0.00035176,0.000580606,-0.000563891,-0.000437433,-0.000119831,-0.00043423,0.00203649,0,0,0
1527864303589611325,-0.0621671,0.0428193,-0.000314711,0.00119924,-0.000415543,-0.000153434,-8.01492e-05,-0.000441008,0.00202066,0,0,0
1527864303622947399,-0.0622232,0.0428728,-0.000361137,-0.000711135,-0.002328,0.000149763,-0.000103549,-0.000514504,0.00203994,0,0,0
1527864303656338628,-0.0618312,0.0427181,-0.000282846,0.00121345,0.00313571,-0.000841076,-6.36064e-05,-0.000424857,0.00198751,0,0,0
