timestamp,roll,pitch,yaw,vel_x(cam),vel_y(cam),vei_z(cam),pos_x(cam),pos_y(cam),pos_z(cam),mag_x(NED),mag_y(NED),mag_z(NED)
1527752688591785372,3.11173,-0.0469636,-1.95996,0.00110709,-0.00307781,0.00249039,-0.000170474,-0.000726503,0.000843013,-1.59396e-05,1.54515e-05,3.0893e-05
1527752688625063922,3.11199,-0.0437422,-1.9594,0.00361169,0.00422042,0.00202382,-6.86213e-05,-0.000638949,0.000892872,-1.59396e-05,1.54515e-05,3.0893e-05
1527752688658322464,3.11044,-0.0454083,-1.95969,-0.000974428,0.00164712,0.001279,-7.85762e-05,-0.000569843,0.000910755,-1.59396e-05,1.54515e-05,3.0893e-05
1527752688691654648,3.11093,-0.044329,-1.9597,0.00027803,0.00425325,0.0010938,-8.23546e-05,-0.000467043,0.000929604,-1.59396e-05,1.54515e-05,3.0893e-05
1527752688725009793,3.11131,-0.0466167,-1.95966,-0.000783291,-0.000313541,0.000205533,-9.39199e-05,-0.000415213,0.000915389,-1.59396e-05,1.54515e-05,3.0893e-05
1527752688758321641,3.11129,-0.0459449,-1.95974,-0.000825459,0.00136346,-0.000573076,-0.000109396,-0.000387907,0.00089296,-1.59396e-05,1.54515e-05,3.0893e-05
1527752688791764635,3.11197,-0.0453013,-1.95976,0.000213787,0.00188262,-0.000173259,-0.000105139,-0.000314011,0.000885369,-1.59396e-05,1.54515e-05,3.0893e-05
1527752688824989083,3.11291,-0.0477978,-1.9592,-0.00139723,-0.00317609,0.000527218,-0.000133281,-0.00035235,0.000917673,-1.59396e-05,1.54515e-05,3.0893e-05
1527752688858324710,3.11324,-0.0468479,-1.95931,0.000335428,-0.00233503,0.00125791,-0.000132229,-0.000392564,0.000897781,-1.59396e-05,1.54515e-05,3.0893e-05
1527752688891657208,3.11343,-0.0468624,-1.95941,-7.80999e-05,-0.000233788,-0.00015777,-9.58337e-05,-0.000428281,0.000906068,-1.59396e-05,1.54515e-05,3.0893e-05
1527752688924990300,3.11184,-0.0448456,-1.95961,0.00158686,-0.00280431,0.00153375,-0.000166969,-0.000383874,0.000925816,-1.59396e-05,1.54515e-05,3.0893e-05
1527752688958325270,3.11106,-0.0496973,-1.96078,-0.0100962,-0.0085134,0.00591745,-0.000347048,-0.000702725,0.00115266,-1.59396e-05,1.54515e-05,3.0893e-05
1527752688991664080,3.11208,-0.032375,-1.97209,0.00214433,0.0279961,0.00243251,-0.000417552,-0.000202235,0.00108542,-1.59396e-05,1.54515e-05,3.0893e-05
1527752689024994898,3.11856,-0.0370605,-1.95676,-0.000558653,0.00716741,-0.00481307,-0.000220964,0.000334454,0.00122617,-1.59396e-05,1.54515e-05,3.0893e-05
1527752689058323892,3.12439,-0.0491316,-1.92669,-0.0128375,-0.0177689,0.00266297,-0.00028779,-0.000230063,0.00135503,-1.59396e-05,1.54515e-05,3.0893e-05
1527752689091666014,3.12462,-0.0416047,-1.93099,-0.00150701,0.00239541,0.00116286,-0.000393791,-0.000139015,0.00114542,-1.59396e-05,1.54515e-05,3.0893e-05
1527752689124990167,3.12294,-0.0425172,-1.92955,0.0103399,0.00369445,0.0105589,-2.64647e-05,-9.97377e-05,0.00122882,-1.59396e-05,1.54515e-05,3.0893e-05
1527752689158321172,3.12147,-0.0453393,-1.93159,0.00243328,-0.00106327,0.00448927,9.77631e-05,-0.000205202,0.00138579,-1.59396e-05,1.54515e-05,3.0893e-05
1527752689191655197,3.11988,-0.0453695,-1.93084,0.00348703,-0.00153692,2.39361e-05,0.000106631,-0.00020257,0.00142946,-1.59396e-05,1.54515e-05,3.0893e-05
1527752689225069285,3.11867,-0.0467578,-1.9307,0.00411022,1.25994e-05,0.00301584,0.000254211,-0.000280282,0.00143192,-1.59396e-05,1.54515e-05,3.0893e-05
1527752689258323738,3.11467,-0.0449291,-1.93044,0.0016363,0.00320594,0.000446673,0.000218649,-0.000137038,0.00153594,-1.59396e-05,1.54515e-05,3.0893e-05
1527752689291675359,3.11314,-0.0465545,-1.93005,0.00335484,-0.0026627,-0.00112273,0.000547892,-0.000217453,0.00154429,-1.59396e-05,1.54515e-05,3.0893e-05
1527752689345405021,3.11172,-0.0462252,-1.93064,0.00125384,-0.0027118,0.000169113,0.000501681,-0.000190487,0.00156327,-1.59396e-05,1.54515e-05,3.0893e-05
1527752689375019329,3.11243,-0.046555,-1.92998,0.00143949,-0.00192744,-0.000219254,0.000575604,-0.000246804,0.00153536,-1.59396e-05,1.54515e-05,3.0893e-05
1527752689391659932,3.11163,-0.0467283,-1.93016,-9.87773e-05,-0.00303611,-0.00118752,0.000533502,-0.000263898,0.00150266,-1.59396e-05,1.54515e-05,3.0893e-05
1527752689424985858,3.11136,-0.0458646,-1.93098,0.000391468,-0.00132385,-0.00046538,0.000546383,-0.00031905,0.00153071,-1.59396e-05,1.54515e-05,3.0893e-05
1527752689458350727,3.11085,-0.0451606,-1.93102,0.000288818,0.00120495,-0.000726881,0.000563885,-0.000302088,0.00152037,-1.59396e-05,1.54515e-05,3.0893e-05
1527752689491651195,3.11034,-0.0458678,-1.93071,3.80836e-05,-0.000869141,0.00049767,0.000575982,-0.00031865,0.00153437,-1.59396e-05,1.54515e-05,3.0893e-05
1527752689525019481,3.11106,-0.0460014,-1.92939,0.00102528,-0.00283928,0.000121406,0.000626921,-0.000395053,0.00146653,-1.59396e-05,1.54515e-05,3.0893e-05
1527752689558319153,3.11008,-0.0454505,-1.92976,-0.0011404,-0.000834066,-0.000891733,0.0006032,-0.000406923,0.00144746,-1.59396e-05,1.54515e-05,3.0893e-05
1527752689591698839,3.11164,-0.045834,-1.91747,-0.0024408,-0.00252332,-0.0025951,-0.000366638,-0.000184085,0.0013393,-1.59396e-05,1.54515e-05,3.0893e-05
1527752689633920570,3.1119,-0.0509984,-1.91425,-0.00927169,-0.0240717,-0.00308656,-0.000738907,-0.00116122,0.00123995,-1.59396e-05,1.54515e-05,3.0893e-05
1527752689685212090,3.11363,-0.0502911,-1.911,-0.00469524,-0.0260137,-0.00734476,-0.000659034,-0.00161194,0.00110265,-1.59396e-05,1.54515e-05,3.0893e-05
1527752689703692467,3.11392,-0.0506493,-1.91032,-0.00279738,-0.0266317,-0.00760895,-0.00070399,-0.00192781,0.00101293,-1.59396e-05,1.54515e-05,3.0893e-05
1527752689724985357,3.11147,-0.0472653,-1.91246,-0.00386573,-0.0120043,-0.00783814,-0.000828554,-0.00168177,0.000980842,-1.59396e-05,1.54515e-05,3.0893e-05
1527752689758317986,3.10723,-0.0422837,-1.90475,-0.00798628,0.00703654,-0.00556518,-0.00101282,-0.00145109,0.00088998,-1.59396e-05,1.54515e-05,3.0893e-05
1527752689791778774,3.11458,-0.0427509,-1.90599,0.00401511,0.00600404,-0.0027695,-0.000930311,-0.00125116,0.000887677,-1.59396e-05,1.54515e-05,3.0893e-05
1527752689824988052,3.11192,-0.054088,-1.86144,-0.0197874,-0.0219873,-0.00588442,-0.00150899,-0.00182902,0.000739714,-1.59396e-05,1.54515e-05,3.0893e-05
1527752689858397766,3.13272,-0.060353,-1.81184,-0.00134158,-0.0544865,-0.00420016,-0.00645885,-0.00613249,0.000879224,-1.59396e-05,1.54515e-05,3.0893e-05
1527752689991669241,3.12935,-0.0533047,-1.81636,0.00200583,-0.0293913,-0.0036305,-0.0066083,-0.00503353,0.0010479,-1.59396e-05,1.54515e-05,3.0893e-05
1527752690024988822,3.12748,-0.0512289,-1.82901,-0.0058841,-0.0191207,0.00517039,-0.00679431,-0.00508315,0.00152687,-1.59396e-05,1.54515e-05,3.0893e-05
1527752690058321255,3.12648,-0.0457708,-1.81966,-0.000882308,-0.000175216,-0.000396748,-0.00688859,-0.00504246,0.00135047,-1.59396e-05,1.54515e-05,3.0893e-05
1527752690091652308,3.12794,-0.047769,-1.82517,0.000812947,-0.0089976,0.00269656,-0.00689978,-0.00526987,0.00158275,-1.59396e-05,1.54515e-05,3.0893e-05
1527752690124984982,3.12716,-0.0472549,-1.81573,0.00133744,-0.006952,-0.0041018,-0.00694497,-0.00544189,0.00135601,-1.59396e-05,1.54515e-05,3.0893e-05
1527752690158379620,3.12788,-0.039774,-1.79202,0.00901051,0.0197174,-0.00752755,-0.00673499,-0.00512082,0.00101177,-1.59396e-05,1.54515e-05,3.0893e-05
1527752690191753922,3.12824,-0.0465856,-1.80558,0.00606476,-0.0014577,-0.0030173,-0.00651768,-0.00505244,0.000906323,-1.59396e-05,1.54515e-05,3.0893e-05
1527752690224986690,3.12792,-0.0463271,-1.81786,0.00778632,-0.00756275,-0.00124461,-0.00621151,-0.00518624,0.00113402,-1.59396e-05,1.54515e-05,3.0893e-05
1527752690258395363,3.11959,-0.0482723,-1.82854,0.0221608,-0.0142345,0.000344703,-0.00598728,-0.00551771,0.00127083,-1.59396e-05,1.54515e-05,3.0893e-05
1527752690291689277,3.11077,-0.045112,-1.79446,0.00150521,0.00761163,-0.00798773,-0.00470754,-0.00590426,0.000703308,-1.59396e-05,1.54515e-05,3.0893e-05
1527752690380575833,3.11024,-0.0472001,-1.80216,0.00282664,-0.00418783,-0.00603392,-0.00476671,-0.00605367,0.000597642,-1.59396e-05,1.54515e-05,3.0893e-05
1527752690397118189,3.10983,-0.0458931,-1.79049,0.00686992,-0.000298916,-0.0122864,-0.00466086,-0.00598784,0.000109629,-1.59396e-05,1.54515e-05,3.0893e-05
1527752690425945713,3.10896,-0.0461147,-1.79047,0.00558505,-0.00118621,-0.0128002,-0.00459796,-0.00600031,-0.000130862,-1.59396e-05,1.54515e-05,3.0893e-05
1527752690458343433,3.10919,-0.0462917,-1.79512,0.00608339,-0.00219866,-0.00793895,-0.00451328,-0.00602469,-3.86274e-05,-1.59396e-05,1.54515e-05,3.0893e-05
1527752690491654073,3.10788,-0.0463606,-1.79521,0.00349546,-0.00169345,-0.00524687,-0.00440626,-0.00606719,-0.000145257,-1.59396e-05,1.54515e-05,3.0893e-05
1527752690524986412,3.10614,-0.0450618,-1.79076,0.00220474,0.00440266,-0.00515611,-0.00431461,-0.00598801,-0.000274426,-1.59396e-05,1.54515e-05,3.0893e-05
1527752690558412624,3.10598,-0.0470675,-1.79328,0.0035629,-0.0054736,-0.00493408,-0.00421341,-0.00605692,-0.000490924,-1.59396e-05,1.54515e-05,3.0893e-05
1527752690591654301,3.10487,-0.0466803,-1.79288,0.00163348,-0.0032821,-0.00147472,-0.00416891,-0.00615762,-0.000514235,-1.59396e-05,1.54515e-05,3.0893e-05
1527752690625059173,3.1044,-0.0463104,-1.7915,0.00374969,-0.00247474,-0.00287623,-0.00409723,-0.00621347,-0.000524328,-1.59396e-05,1.54515e-05,3.0893e-05
1527752690658322798,3.10326,-0.046077,-1.79033,0.00148854,-0.0017238,-0.00158129,-0.00405236,-0.00626064,-0.000562671,-1.59396e-05,1.54515e-05,3.0893e-05
1527752690691656085,3.1023,-0.0459403,-1.78869,0.00102447,-0.0014791,-0.00141819,-0.00401405,-0.00631969,-0.000595009,-1.59396e-05,1.54515e-05,3.0893e-05
1527752690725007825,3.10178,-0.0458134,-1.78762,0.00153034,-0.00107838,-0.00120618,-0.00399796,-0.00634231,-0.000595698,-1.59396e-05,1.54515e-05,3.0893e-05
1527752690758322408,3.10093,-0.0455841,-1.7864,0.000767654,-0.000477967,0.000552101,-0.00398297,-0.00635644,-0.000563962,-1.59396e-05,1.54515e-05,3.0893e-05
1527752690791687983,3.10025,-0.0452704,-1.78409,0.000143729,0.000501831,0.00060188,-0.00401077,-0.00632467,-0.000554967,-1.59396e-05,1.54515e-05,3.0893e-05
1527752690825014877,3.09873,-0.0451361,-1.78127,0.00259236,-0.00123026,-0.00393313,-0.00390997,-0.0064501,-0.00072374,-1.59396e-05,1.54515e-05,3.0893e-05
1527752690874912372,3.09872,-0.0450305,-1.78158,0.0013881,-0.00249349,-0.00100407,-0.00389534,-0.00646404,-0.000740549,-1.59396e-05,1.54515e-05,3.0893e-05
1527752690936043720,3.09843,-0.0448021,-1.78093,0.00168827,-0.00234165,0.00096343,-0.00389774,-0.00646843,-0.000731296,-1.59396e-05,1.54515e-05,3.0893e-05
1527752690958348893,3.09713,-0.0420531,-1.7788,-0.00116479,0.0142745,0.00315751,-0.0039573,-0.0059949,-0.000605846,-1.59396e-05,1.54515e-05,3.0893e-05
1527752690991681183,3.09878,-0.0454048,-1.78048,0.0031066,-0.0045847,-0.00168835,-0.00389657,-0.00604049,-0.000690843,-1.59396e-05,1.54515e-05,3.0893e-05
1527752691025016110,3.0977,-0.0455662,-1.78374,-0.0125382,0.00280168,-0.00361214,-0.00419067,-0.00596998,-0.000742799,-1.59396e-05,1.54515e-05,3.0893e-05
1527752691058321576,3.09959,-0.0460597,-1.78251,-0.0139198,0.00907108,-0.00528065,-0.00454385,-0.00575069,-0.00092221,-1.59396e-05,1.54515e-05,3.0893e-05
1527752691091666600,3.11871,-0.050541,-1.78682,0.00260387,0.000889466,-0.00349964,-0.0065419,-0.00423136,-0.000964566,-1.59396e-05,1.54515e-05,3.0893e-05
1527752691191261451,3.13162,-0.0509643,-1.78933,0.00913558,0.00297843,-0.0111864,-0.00632969,-0.0041864,-0.000666577,-1.59396e-05,1.54515e-05,3.0893e-05
1527752691205637309,3.13346,-0.0470158,-1.77997,-0.0135181,0.0342344,-0.0233196,-0.00716955,-0.00289219,-0.00131163,-1.59396e-05,1.54515e-05,3.0893e-05
1527752691225164370,3.1405,-0.0472561,-1.78774,0.00257627,0.0306726,-0.0177763,-0.0067578,-0.00274658,-0.00120463,-1.59396e-05,1.54515e-05,3.0893e-05
1527752691258319049,-3.11494,-0.0484997,-1.79321,0.00108445,0.0323365,-0.0180358,-0.00646956,-0.00177024,-0.00144903,-1.59396e-05,1.54515e-05,3.0893e-05
1527752691291652584,-3.08898,-0.0480061,-1.79656,-0.00435739,0.0397519,-0.0274483,-0.00664644,-0.000656254,-0.00226495,-1.59396e-05,1.54515e-05,3.0893e-05
1527752691324988230,-3.0517,-0.0475017,-1.80387,0.00536718,0.0482368,-0.0334621,-0.00643856,0.000865255,-0.00356079,-1.59396e-05,1.54515e-05,3.0893e-05
1527752691358318825,-3.01662,-0.0455502,-1.81132,0.0168233,0.0532694,-0.0227124,-0.00621806,0.00244619,-0.00404448,-1.59396e-05,1.54515e-05,3.0893e-05
1527752691391744259,-2.94083,-0.0372739,-1.79623,0.0614732,0.0819116,-0.0251467,-0.00371104,0.00646981,-0.005592,-1.59396e-05,1.54515e-05,3.0893e-05
1527752691424986809,-2.92234,-0.034854,-1.76604,0.0523405,0.101649,-0.0141506,-0.0029565,0.00855969,-0.00572604,-1.59396e-05,1.54515e-05,3.0893e-05
1527752691458316440,-2.89534,-0.0332859,-1.78457,0.0352213,0.08312,-0.00989429,-0.00198868,0.0110212,-0.00595252,-1.59396e-05,1.54515e-05,3.0893e-05
1527752691491650586,-2.85687,-0.0277812,-1.76957,0.0685773,0.0955096,-0.0100594,0.000475602,0.0144523,-0.00673271,-1.59396e-05,1.54515e-05,3.0893e-05
1527752691524995020,-2.82519,-0.0234226,-1.76304,0.0837853,0.0806027,-0.0142591,0.00294548,0.0169603,-0.00748918,-1.59396e-05,1.54515e-05,3.0893e-05
1527752691558348917,-2.80139,-0.0208036,-1.76286,0.091285,0.07729,-0.00647506,0.00545556,0.0191572,-0.00781027,-1.59396e-05,1.54515e-05,3.0893e-05
1527752691591673111,-2.77521,-0.0144278,-1.79526,0.05742,0.0676706,-0.0103888,0.00718616,0.0217583,-0.008465,-1.59396e-05,1.54515e-05,3.0893e-05
1527752691624987204,-2.74128,-0.00958468,-1.77003,0.0839454,0.0626045,-0.0106256,0.0103499,0.0244225,-0.00894682,-1.59396e-05,1.54515e-05,3.0893e-05
1527752691658323474,-2.7255,-0.00116554,-1.85658,0.0510172,0.0875507,-0.00953867,0.0115908,0.0272572,-0.00928948,-1.59396e-05,1.54515e-05,3.0893e-05
1527752691691658717,-2.69039,-0.0105345,-1.75919,0.0721957,0.0396805,-0.0031552,0.0139348,0.0285989,-0.00938917,-1.59396e-05,1.54515e-05,3.0893e-05
1527752691725011151,-2.66928,-0.0093236,-1.75836,0.0693337,0.0342764,-0.000848474,0.0155954,0.0294899,-0.0094878,-1.59396e-05,1.54515e-05,3.0893e-05
1527752691758316747,-2.64006,-0.00652859,-1.7625,0.0659272,0.0347505,0.00663473,0.0177035,0.0306208,-0.00937356,-1.59396e-05,1.54515e-05,3.0893e-05
1527752691791668321,-2.60498,0.0055971,-1.90328,0.0700347,0.077843,0.00977043,0.0208509,0.034347,-0.00890866,-1.59396e-05,1.54515e-05,3.0893e-05
1527752691825027649,-2.57811,0.00346989,-1.90617,0.070088,0.0827064,0.00925758,0.0228686,0.0366307,-0.00861076,-1.59396e-05,1.54515e-05,3.0893e-05
1527752691858415766,-2.5416,-0.0138781,-1.74897,0.0579358,0.0399774,0.0503846,0.0251209,0.0379291,-0.0056327,-1.59396e-05,1.54515e-05,3.0893e-05
1527752691891653136,-2.5084,-0.0130436,-1.74486,0.054694,0.0405038,0.0558294,0.0271151,0.0393759,-0.00370805,-1.59396e-05,1.54515e-05,3.0893e-05
1527752691925084251,-2.49331,-0.00694513,-1.8053,0.0267814,0.0660958,0.0844925,0.026895,0.0415493,-0.00109851,-1.59396e-05,1.54515e-05,3.0893e-05
1527752691958424021,-2.45427,-0.00684434,-1.80719,0.0274297,0.0679701,0.0869635,0.0279857,0.0443048,0.0023753,-1.59396e-05,1.54515e-05,3.0893e-05
1527752691991686524,-2.41941,-0.010056,-1.76817,0.0445118,0.0490258,0.0972904,0.0298667,0.0455946,0.00542755,-1.59396e-05,1.54515e-05,3.0893e-05
1527752692024986051,-2.38166,-0.0077798,-1.76586,0.0512342,0.0506992,0.109368,0.0317519,0.0476073,0.00959042,-1.59396e-05,1.54515e-05,3.0893e-05
1527752692058366772,-2.35573,-0.00970921,-1.76726,0.0510156,0.0496536,0.111539,0.0331914,0.0490134,0.0126783,-1.59396e-05,1.54515e-05,3.0893e-05
1527752692091653166,-2.32482,-0.0130227,-1.76971,0.0431727,0.0483091,0.111443,0.0347053,0.0505839,0.0162454,-1.59396e-05,1.54515e-05,3.0893e-05
1527752692125009478,-2.22186,-0.0371145,-1.71667,-0.034217,0.0191991,0.104801,0.0325482,0.0544131,0.0265461,-1.59396e-05,1.54515e-05,3.0893e-05
1527752692204543906,-2.20489,-0.0315074,-1.76678,-0.0261138,0.0435409,0.0896858,0.0327268,0.0568695,0.0264466,-1.59396e-05,1.54515e-05,3.0893e-05
1527752692227569854,-2.19153,-0.038043,-1.76738,-0.0288279,0.0384364,0.0942156,0.0321587,0.0577265,0.0283507,-1.59396e-05,1.54515e-05,3.0893e-05
1527752692258343903,-2.18708,-0.0407605,-1.7679,-0.02913,0.0362654,0.0978505,0.0319272,0.0580249,0.0291179,-1.59396e-05,1.54515e-05,3.0893e-05
1527752692291658484,-2.17286,-0.0495234,-1.77223,-0.0425883,0.0297615,0.107146,0.0308762,0.0590905,0.0324366,-1.59396e-05,1.54515e-05,3.0893e-05
1527752692324986299,-2.16883,-0.0569128,-1.77712,-0.0701078,0.0202709,0.0795001,0.0271181,0.0605568,0.0380901,-1.59396e-05,1.54515e-05,3.0893e-05
1527752692358321337,-2.16583,-0.0588358,-1.77747,-0.0722031,0.0195941,0.0785434,0.02655,0.060716,0.038721,-1.59396e-05,1.54515e-05,3.0893e-05
1527752692391657792,-2.15281,-0.0630335,-1.78053,-0.0829889,0.0157812,0.0768537,0.0239583,0.0612829,0.0411157,-1.59396e-05,1.54515e-05,3.0893e-05
1527752692424988859,-2.13044,-0.0587562,-1.78859,-0.0927306,0.015551,0.064436,0.0204511,0.0619202,0.0439868,-1.59396e-05,1.54515e-05,3.0893e-05
1527752692458278386,-2.11339,-0.0548747,-1.79249,-0.0986601,0.0162686,0.0568655,0.0177749,0.0623566,0.0456897,-1.59396e-05,1.54515e-05,3.0893e-05
1527752692491681694,-2.08946,-0.0633557,-1.72045,-0.0399993,-0.0371141,0.0249334,0.0218229,0.0573636,0.0435754,-1.59396e-05,1.54515e-05,3.0893e-05
1527752692524990503,-2.08769,-0.0636542,-1.71875,-0.0431009,-0.0449444,0.0318634,0.0207034,0.0562621,0.0443495,-1.59396e-05,1.54515e-05,3.0893e-05
1527752692558315799,-2.09514,-0.0460803,-1.77728,-0.0387264,0.0013,-0.000977178,0.020119,0.0582856,0.0412936,-1.59396e-05,1.54515e-05,3.0893e-05
1527752692591652749,-2.10361,-0.046771,-1.7785,-0.0537545,-0.0034909,-0.0112826,0.0186312,0.0582332,0.0411009,-1.59396e-05,1.54515e-05,3.0893e-05
1527752692625027501,-2.1065,-0.0500028,-1.7818,-0.0588542,-0.011982,-0.0157819,0.0170042,0.058032,0.0406949,-1.59396e-05,1.54515e-05,3.0893e-05
1527752692658332764,-2.09726,-0.0458645,-1.78414,-0.0101619,-0.0135071,-0.0530645,0.0182502,0.0579526,0.0356111,-1.59396e-05,1.54515e-05,3.0893e-05
1527752692691654079,-2.093,-0.0452711,-1.78882,-0.0126465,-0.0206524,-0.0509053,0.0179294,0.0574719,0.0341546,-1.59396e-05,1.54515e-05,3.0893e-05
1527752692724999974,-2.08449,-0.0445949,-1.79318,-0.016223,-0.0237884,-0.0481968,0.0174744,0.0567448,0.0325513,-1.59396e-05,1.54515e-05,3.0893e-05
1527752692758347968,-2.07828,-0.0542746,-1.79442,-0.0753974,-0.0483188,0.00402982,0.0132442,0.054677,0.0356942,-1.59396e-05,1.54515e-05,3.0893e-05
1527752692791734038,-2.03227,-0.040323,-1.83385,-0.0472661,-0.0347491,0.0284969,0.00656913,0.0503044,0.0376159,-1.59396e-05,1.54515e-05,3.0893e-05
1527752692877068651,-2.01558,-0.0339378,-1.84106,-0.00162508,-0.033031,0.0365627,0.00729676,0.0493304,0.0388603,-1.59396e-05,1.54515e-05,3.0893e-05
1527752692896708732,-2.01295,-0.033164,-1.8412,-0.000443834,-0.0345111,0.038878,0.00728844,0.0490587,0.0391638,-1.59396e-05,1.54515e-05,3.0893e-05
1527752692924987425,-2.00785,-0.0315896,-1.84128,0.00189795,-0.037434,0.044018,0.00730076,0.0483429,0.0399963,-1.59396e-05,1.54515e-05,3.0893e-05
1527752692958354085,-2.00691,-0.0261723,-1.8497,-0.0185166,-0.0185279,0.0468352,0.00643627,0.0482575,0.0410364,-1.59396e-05,1.54515e-05,3.0893e-05
1527752692991651634,-1.99924,-0.0207951,-1.85804,0.00406636,-0.00816345,0.0457515,0.00640483,0.0477937,0.0428615,-1.59396e-05,1.54515e-05,3.0893e-05
1527752693025110756,-1.99968,-0.0211957,-1.85005,-0.0229579,-0.00852986,0.0394915,0.00576589,0.0474948,0.0442956,-1.59396e-05,1.54515e-05,3.0893e-05
1527752693058318413,-1.99977,-0.0204079,-1.847,-0.0272973,-0.00505079,0.0395031,0.00526704,0.0473631,0.0450889,-1.59396e-05,1.54515e-05,3.0893e-05
1527752693091774128,-1.99227,-0.0195833,-1.84447,-0.00672038,-0.0137208,0.034915,0.00512003,0.0468441,0.0466885,-1.59396e-05,1.54515e-05,3.0893e-05
1527752693124985621,-1.98205,-0.0151368,-1.84625,-0.0147824,-0.00903712,0.0306604,0.00468319,0.0464115,0.0479745,-1.59396e-05,1.54515e-05,3.0893e-05
1527752693158323915,-1.97354,-0.0124035,-1.84853,-0.0201255,-0.00706358,0.0361216,0.00413969,0.0461576,0.0490269,-1.59396e-05,1.54515e-05,3.0893e-05
1527752693191653805,-1.96556,-0.00360517,-1.87779,0.00312384,0.0177316,0.012348,0.00487318,0.0470002,0.0480255,-1.59396e-05,1.54515e-05,3.0893e-05
1527752693225039637,-1.96089,-0.0123205,-1.85719,0.0120105,-0.020483,0.0268887,0.00551039,0.0460734,0.0494454,-1.59396e-05,1.54515e-05,3.0893e-05
1527752693258320403,-1.95795,-0.013662,-1.85744,0.00758474,-0.0231405,0.0235734,0.00592924,0.0452145,0.0504649,-1.59396e-05,1.54515e-05,3.0893e-05
1527752693291687227,-1.95788,-0.0131411,-1.85672,-0.0163362,-0.0192897,0.0122566,0.00501828,0.0448061,0.0500731,-1.59396e-05,1.54515e-05,3.0893e-05
1527752693325002678,-1.95619,-0.0116678,-1.86249,-0.0140365,-0.00966175,0.00882455,0.00466916,0.0445477,0.0503714,-1.59396e-05,1.54515e-05,3.0893e-05
1527752693358318744,-1.95313,-0.0129845,-1.86465,0.00492058,-0.0101363,0.0147787,0.00507336,0.0442606,0.0511381,-1.59396e-05,1.54515e-05,3.0893e-05
1527752693391655167,-1.94856,-0.0104695,-1.88245,0.0214619,0.0112408,0.00704952,0.00604251,0.0444982,0.0514252,-1.59396e-05,1.54515e-05,3.0893e-05
1527752693425025329,-1.94567,-0.0161672,-1.87504,0.03279,-0.0105868,0.00750182,0.00735261,0.0442739,0.0518042,-1.59396e-05,1.54515e-05,3.0893e-05
1527752693458320231,-1.94786,-0.013947,-1.87892,0.0237932,0.00256232,0.00625584,0.00806985,0.044248,0.0519589,-1.59396e-05,1.54515e-05,3.0893e-05
1527752693491766063,-1.94955,-0.0181572,-1.86421,0.0131587,-0.0112834,0.0153904,0.00868595,0.0440121,0.0527811,-1.59396e-05,1.54515e-05,3.0893e-05
1527752693525018344,-1.9523,-0.0155867,-1.85806,-0.0194365,0.0116118,0.0101034,0.00815791,0.0441329,0.0531046,-1.59396e-05,1.54515e-05,3.0893e-05
1527752693558432963,-1.95044,-0.0142673,-1.8664,-0.00683799,0.0160006,-0.00136659,0.00812303,0.0444367,0.0527517,-1.59396e-05,1.54515e-05,3.0893e-05
1527752693591677116,-1.95167,-0.0223449,-1.85626,-0.000408469,-0.0150893,0.0144819,0.00785232,0.0448218,0.0538439,-1.59396e-05,1.54515e-05,3.0893e-05
