timestamp,roll,pitch,yaw,vel_x(cam),vel_y(cam),vei_z(cam),pos_x(cam),pos_y(cam),pos_z(cam),mag_x(NED),mag_y(NED),mag_z(NED)
1527775311243945481,-0.0235775,0.0477809,0.330806,-0.027428,-0.027995,-0.0100352,-0.030539,0.110776,0.063404,0,0,0
1527775311277249448,-0.0328692,0.0415891,0.356318,-0.00379489,-0.0694481,-0.0430708,-0.0288611,0.111492,0.0643112,0,0,0
1527775311310581401,-0.036852,0.0384775,0.317787,0.00751871,-0.0279987,-0.00913907,-0.0293482,0.105424,0.0649476,0,0,0
1527775311343913928,-0.0386537,0.0356332,0.300131,0.0167495,-0.0192148,-0.00189797,-0.0294251,0.102327,0.0648979,0,0,0
1527775311377261198,-0.0387712,0.0341987,0.278578,0.0276684,-0.0111728,0.00869322,-0.0296423,0.0995218,0.0653514,0,0,0
1527775311410612604,-0.0399288,0.0397533,0.298949,-0.00184838,-0.0183007,0.00286233,-0.0287979,0.101226,0.064916,0,0,0
1527775311444283491,-0.0363837,0.041457,0.310995,-0.0158041,-0.000754021,0.000936755,-0.0290776,0.102305,0.0648565,0,0,0
1527775311477246710,-0.0353509,0.0401996,0.31275,-0.0113286,0.0108232,0.00169735,-0.0295588,0.1026,0.0650831,0,0,0
1527775311510610672,-0.0361315,0.03779,0.312888,-0.00349247,0.0201175,0.00222581,-0.0299823,0.102122,0.0653338,0,0,0
1527775311543913683,-0.0393144,0.0356391,0.340886,0.00869047,0.0198917,-0.00238685,-0.0296045,0.102646,0.0654784,0,0,0
1527775311577259791,-0.03818,0.0361834,0.378951,0.0113032,0.0258674,-0.00129919,-0.0293186,0.10325,0.0654099,0,0,0
1527775311610817236,-0.0340094,0.0347668,0.433289,-0.0500325,0.0920211,-0.0202091,-0.0305325,0.105532,0.0647855,0,0,0
1527775311643915013,-0.0451755,0.0294065,0.433007,0.00576287,0.0427131,-0.0221367,-0.0294019,0.102024,0.0649795,0,0,0
1527775311677247643,-0.0373882,0.0324784,0.492739,0.0827594,-0.0329843,-0.0538156,-0.0282958,0.102666,0.0637015,0,0,0
1527775311710597221,-0.03091,0.0354677,0.51495,0.0760157,-0.102457,-0.0465844,-0.0268067,0.101156,0.0627387,0,0,0
1527775311743967085,-0.0315329,0.0356409,0.572572,0.0682078,-0.103883,-0.0264656,-0.0222592,0.0943528,0.0609897,0,0,0
1527775311777275903,-0.0317192,0.0349577,0.582006,0.0762892,-0.0970098,-0.0283382,-0.0213923,0.0931475,0.0606609,0,0,0
1527775311810997707,-0.03346,0.0334712,0.613603,0.0661201,-0.0764637,-0.0280688,-0.0186328,0.0899606,0.059523,0,0,0
1527775311843956548,-0.0315576,0.0354936,0.625295,0.078629,-0.0989766,-0.0389431,-0.0172215,0.0882425,0.0588517,0,0,0
1527775311877247077,-0.024916,0.0411,0.633237,0.0834721,-0.109766,-0.0282484,-0.0148004,0.0852319,0.0577098,0,0,0
1527775311910552301,-0.0142003,0.0509647,0.602136,0.0170423,-0.0326562,0.00563181,-0.0227405,0.0829029,0.0582866,0,0,0
1527775311943913130,-0.0138144,0.0545099,0.593729,0.0113899,-0.0378859,-0.00474656,-0.0245003,0.082244,0.0566535,0,0,0
1527775311977279667,-0.0111047,0.0575796,0.584736,0.0189657,-0.0573544,-0.000215549,-0.0250772,0.083111,0.0564141,0,0,0
1527775312010578589,-0.020659,0.0594045,0.449766,0.0521633,-0.115087,0.0176848,-0.0230616,0.0753722,0.0576146,0,0,0
1527775312043914362,-0.0349892,0.0573113,0.301067,0.053928,-0.093889,0.0283796,-0.019862,0.0683489,0.0589534,0,0,0
1527775312077246344,-0.031183,0.0669363,0.249436,-0.0133623,-0.0382105,0.0564119,-0.0199066,0.066265,0.0600162,0,0,0
1527775312110580262,-0.0412921,0.0674188,0.115751,-0.0513873,0.0445356,0.047797,-0.0210976,0.0650239,0.0622745,0,0,0
1527775312143912853,-0.0494581,0.0799603,0.17269,-0.113055,-0.0210658,0.0237159,-0.0185838,0.0714379,0.0610667,0,0,0
1527775312177247160,-0.0468775,0.076999,0.136471,-0.13759,-0.0431611,0.00986925,-0.0221773,0.0696858,0.0603526,0,0,0
1527775312210718680,-0.048043,0.0771812,0.115043,-0.196109,-0.0122391,0.00978262,-0.0291693,0.0685231,0.0609252,0,0,0
1527775312243914116,-0.0485449,0.0784185,0.110962,-0.21017,0.0442488,0.0201439,-0.033224,0.0689144,0.0612413,0,0,0
1527775312277275039,-0.0481815,0.0799392,0.115868,-0.233164,0.0607958,0.020068,-0.0437382,0.0714046,0.0621194,0,0,0
1527775312310579038,-0.0479928,0.0804278,0.119076,-0.242288,0.0627075,0.0203283,-0.0465909,0.0721456,0.0623618,0,0,0
1527775312343942994,-0.0473522,0.0817018,0.127939,-0.253876,0.0773651,0.0223174,-0.0535618,0.074135,0.0629604,0,0,0
1527775312377248900,-0.0468899,0.082956,0.137485,-0.251626,0.0626283,0.0225802,-0.0616715,0.0764608,0.0636738,0,0,0
1527775312410581552,-0.047016,0.0840686,0.141994,-0.25272,0.0516044,0.0214014,-0.0688025,0.0780548,0.064316,0,0,0
1527775312443922116,-0.0472378,0.085132,0.145422,-0.259558,0.0433034,0.0215977,-0.0790572,0.0799366,0.06517,0,0,0
1527775312477404910,-0.0474162,0.0859986,0.147255,-0.270413,0.0420256,0.0233339,-0.0875484,0.0812907,0.0658982,0,0,0
1527775312510585695,-0.0475595,0.0872155,0.14911,-0.284038,0.0418456,0.0241163,-0.0985494,0.0829565,0.0668331,0,0,0
1527775312543947690,-0.047695,0.0881528,0.150347,-0.293702,0.0414379,0.0247864,-0.106658,0.0841125,0.0675288,0,0,0
1527775312577249346,-0.048096,0.0891487,0.151285,-0.307393,0.037755,0.0264503,-0.11652,0.0853933,0.0683681,0,0,0
1527775312610586721,-0.0485219,0.0904582,0.152673,-0.321234,0.0381378,0.0270862,-0.129095,0.0869222,0.0694305,0,0,0
1527775312643915207,-0.0487265,0.0914433,0.154022,-0.331271,0.0410681,0.0272171,-0.13825,0.0880122,0.0702077,0,0,0
1527775312677273322,-0.0469351,0.0922456,0.159788,-0.328331,0.0498812,0.0224084,-0.148931,0.0894169,0.0710519,0,0,0
1527775312710580330,-0.0426469,0.0934239,0.178929,-0.332167,0.0484977,0.0245691,-0.158206,0.0907644,0.0716873,0,0,0
1527775312743945886,-0.0291947,0.0971833,0.311793,-0.425847,0.112211,0.0391385,-0.188651,0.097089,0.0742445,0,0,0
1527775312777247927,-0.0261842,0.0976755,0.351496,-0.447892,0.118559,0.0381403,-0.197431,0.0994233,0.0750225,0,0,0
1527775312810609664,-0.0236052,0.0979138,0.389326,-0.492805,0.147937,0.0488748,-0.216635,0.104678,0.0769982,0,0,0
1527775312843940557,-0.0121048,0.103052,0.437626,-0.476054,0.105684,0.0516648,-0.241649,0.111178,0.0788957,0,0,0
1527775312877244969,-0.0133198,0.103684,0.442491,-0.466525,0.0885388,0.0450591,-0.245419,0.111955,0.0792826,0,0,0
1527775312910579236,-0.0162531,0.103089,0.440826,-0.47515,0.0599927,0.0402025,-0.254858,0.113404,0.0801159,0,0,0
1527775312943915502,-0.0202475,0.102167,0.434914,-0.47858,0.0471501,0.0539404,-0.264858,0.114519,0.0811227,0,0,0
1527775312977246215,-0.043016,0.0729514,0.36467,-0.0129978,-0.0598433,-0.00197268,-0.15493,0.0982497,0.0774946,0,0,0
1527775313010613917,-0.0439691,0.0728506,0.32955,-0.0232133,-0.0592361,0.030699,-0.155404,0.101226,0.0883613,0,0,0
1527775313043912245,-0.0492453,0.0754875,0.266829,-0.0650597,-0.0681437,0.0216791,-0.160001,0.0985468,0.0874147,0,0,0
1527775313077278887,-0.0501635,0.074854,0.253843,-0.0630485,-0.100197,0.0185116,-0.160768,0.0975392,0.0876553,0,0,0
1527775313110615192,-0.0526416,0.0700078,0.236049,-0.0275528,-0.03509,0.00838591,-0.162989,0.0962161,0.0871097,0,0,0
1527775313143913691,-0.0527729,0.0699736,0.235629,-0.0173391,-0.0699514,0.00797394,-0.163442,0.0951761,0.0872672,0,0,0
1527775313177268497,-0.0512864,0.067991,0.26688,0.0137614,-0.0255247,-0.0274838,-0.164619,0.0954146,0.0843653,0,0,0
1527775313210581055,-0.0491856,0.0677627,0.280879,0.0188099,-0.003446,-0.0215722,-0.164221,0.0946504,0.0838802,0,0,0
1527775313244316831,-0.0486293,0.0685126,0.282387,0.01273,0.00376257,-0.0151664,-0.163408,0.0943407,0.083613,0,0,0
1527775313277248513,-0.0489149,0.0696664,0.278268,0.00892694,0.00125814,-0.00816279,-0.162648,0.0941796,0.0835774,0,0,0
1527775313310581034,-0.0488608,0.0709505,0.278164,0.00266894,0.000131004,-0.0035196,-0.16203,0.0940793,0.0834815,0,0,0
1527775313343916057,-0.048836,0.0720948,0.280306,0.0022367,0.00145166,-0.00151024,-0.161639,0.0940456,0.0833972,0,0,0
1527775313377248031,-0.048885,0.0731138,0.281876,0.00195294,0.000697484,-0.00107327,-0.161326,0.0940648,0.0833589,0,0,0
1527775313410580659,-0.0489497,0.0740691,0.283494,0.0021059,0.000664289,0.00208552,-0.161061,0.0940411,0.0834092,0,0,0
1527775313443913495,-0.0489628,0.0747574,0.28627,0.00130988,0.00122306,0.0018501,-0.1609,0.0940799,0.0834549,0,0,0
1527775313477246404,-0.0488502,0.0752684,0.289457,0.00382741,0.00354704,0.000733432,-0.1608,0.0941334,0.0834591,0,0,0
1527775313510591339,-0.0488605,0.0760351,0.291923,0.00520931,0.0041718,0.00215335,-0.160547,0.0942379,0.0835373,0,0,0
1527775313543924748,-0.0486771,0.0775816,0.298698,0.00721886,0.00604173,0.00212338,-0.15995,0.0945758,0.0836942,0,0,0
1527775313610578191,-0.048732,0.0781339,0.300138,0.00643335,0.00558738,0.00220458,-0.159762,0.0946927,0.0837299,0,0,0
1527775313643951974,-0.0488775,0.0786379,0.30227,0.00659472,0.00444697,0.00306874,-0.159538,0.094889,0.0838078,0,0,0
1527775313677245752,-0.0488807,0.0793661,0.304584,0.00728397,0.00391796,0.00248545,-0.159257,0.095014,0.0838687,0,0,0
1527775313710609443,-0.0495604,0.0816269,0.308553,-0.00565857,-0.00419625,-0.00121447,-0.158576,0.0953251,0.0838043,0,0,0
1527775313743919021,-0.0495156,0.0823855,0.31189,-0.00530081,-0.00443128,-0.00234175,-0.158724,0.095158,0.0836969,0,0,0
1527775313777245913,-0.0494701,0.0827781,0.313763,-0.00302047,-0.00300179,-0.0012462,-0.158863,0.0950129,0.0836506,0,0,0
1527775313810577596,-0.0491171,0.0828207,0.315874,-0.00106572,-0.000734692,-0.000432092,-0.159094,0.0948063,0.0836194,0,0,0
1527775313843957112,-0.0488186,0.0832622,0.318645,0.000713571,0.00148265,0.000157867,-0.159159,0.0946794,0.0836103,0,0,0
1527775313877246018,-0.0488611,0.0839308,0.320601,0.00153664,0.000291886,0.000521585,-0.159058,0.0947039,0.0836228,0,0,0
1527775313910610770,-0.0489397,0.0845523,0.323276,-0.000878145,-0.00100251,0.000705041,-0.159009,0.0947255,0.083618,0,0,0
1527775313943945940,-0.0489242,0.084939,0.325174,0.00137506,-0.000162426,0.00123667,-0.159041,0.0946768,0.0836507,0,0,0
1527775313977294706,-0.0489344,0.085173,0.327597,0.00395653,0.0003851,0.00258998,-0.159129,0.0946291,0.0837375,0,0,0
1527775314010578446,-0.0490414,0.0857657,0.331073,0.00458722,0.000158607,0.00217486,-0.159008,0.0946742,0.0837995,0,0,0
1527775314043916363,-0.0489437,0.0867167,0.334195,0.00159071,3.91109e-05,0.00236,-0.158816,0.0946143,0.0838772,0,0,0
1527775314079462829,-0.0488358,0.0871594,0.335983,-0.000552589,0.000693148,0.00185996,-0.158787,0.0945984,0.083894,0,0,0
1527775314110585771,-0.048835,0.0879065,0.340197,-0.00320107,0.00139166,9.28497e-05,-0.15885,0.0946653,0.0838508,0,0,0
1527775314143934222,-0.0489573,0.0882279,0.341961,-0.000906048,0.000718751,0.000392796,-0.158956,0.0947168,0.0838692,0,0,0
1527775314177252829,-0.0494121,0.0889819,0.345102,-0.00253315,-0.00434791,0.000772183,-0.159003,0.0948056,0.0838777,0,0,0
1527775314210610126,-0.0493535,0.0887145,0.347116,-0.00207117,-0.00265082,0.00100462,-0.159254,0.0946172,0.0839027,0,0,0
1527775314243949763,-0.0492906,0.0891812,0.349348,-0.000946362,-0.000935345,-2.64132e-05,-0.15929,0.094515,0.0839137,0,0,0
1527775314277292446,-0.0490571,0.0894835,0.351484,-0.00374962,-0.00270955,-0.000320474,-0.159366,0.0943677,0.083924,0,0,0
1527775314310579138,-0.0485237,0.0899367,0.354576,-0.00054017,-0.000864755,-0.0003286,-0.159487,0.0941565,0.0838667,0,0,0
1527775314343913275,-0.0482003,0.090237,0.356404,-0.00289957,0.00223375,0.000202309,-0.159589,0.0940587,0.0838469,0,0,0
1527775314377247253,-0.0482316,0.0906213,0.358427,-0.00205428,0.00110835,-4.69619e-05,-0.159716,0.0941147,0.083846,0,0,0
1527775314410605051,-0.0481665,0.090639,0.361167,-0.00143724,0.00144594,0.0012104,-0.15999,0.0941236,0.0838718,0,0,0
1527775314443911650,-0.0482401,0.0911848,0.363425,0.000191153,0.000677672,-5.88295e-05,-0.160006,0.0941872,0.0838857,0,0,0
1527775314477282544,-0.0479848,0.0908159,0.365205,-0.00212624,0.00152066,0.00201326,-0.160291,0.0941515,0.0838958,0,0,0
1527775314510619864,-0.0480382,0.0910191,0.36722,0.00183277,0.00178028,0.00107708,-0.160388,0.0942143,0.0839327,0,0,0
1527775314543914908,-0.0478114,0.0912689,0.36952,0.000192722,-0.00036834,0.0021897,-0.160479,0.0941388,0.0840048,0,0,0
1527775314577246053,-0.047719,0.0915179,0.371188,-0.000122153,-0.00120019,0.00186789,-0.160515,0.0940699,0.0840591,0,0,0
1527775314610582135,-0.0476947,0.0918426,0.37331,-0.00199137,-0.00168308,0.00132645,-0.160568,0.0940229,0.084057,0,0,0
1527775314643911689,-0.047719,0.0922355,0.375769,-0.00172459,-0.00286021,0.000127304,-0.160718,0.0939035,0.0840865,0,0,0
1527775314677247627,-0.0475555,0.0921994,0.377509,-0.00360772,-0.00304949,0.000668915,-0.16095,0.0937813,0.0840835,0,0,0
1527775314710580922,-0.047442,0.0923356,0.378857,-0.00101829,-0.00161172,0.00102699,-0.161102,0.09367,0.0841182,0,0,0
