timestamp,roll,pitch,yaw,vel_x(cam),vel_y(cam),vei_z(cam),pos_x(cam),pos_y(cam),pos_z(cam),mag_x(NED),mag_y(NED),mag_z(NED)
1527906277188155398,-0.0276233,-0.000217632,-0.000104195,-0.00228577,-1.56918e-06,-6.8415e-05,-0.00030968,-0.000318956,0.00102817,0,0,0
1527906277221631478,-0.0275144,-0.000799292,-9.30387e-05,-0.000490371,0.000130584,-0.000829725,-0.000333951,-0.00030811,0.00101081,0,0,0
1527906277254795498,-0.0276769,-0.000986208,-9.60491e-05,7.88549e-05,7.72138e-05,-0.000110729,-0.000337287,-0.000309209,0.0010172,0,0,0
1527906277288136642,-0.0275577,-0.000353393,-0.000107495,-0.00126537,0.000735884,-0.000222343,-0.000363406,-0.000292872,0.00100925,0,0,0
1527906277321484626,-0.027781,-0.0015353,-7.01556e-05,0.00107026,-0.000120156,0.000519329,-0.000344355,-0.0002898,0.00103739,0,0,0
1527906277354791353,-0.02778,-0.000982846,-6.68266e-05,9.32077e-05,0.000452887,0.000520775,-0.000322538,-0.00028745,0.00104726,0,0,0
1527906277388121917,-0.0268664,-0.000120424,-0.000101747,-0.00180375,0.00206081,0.000281624,-0.000371087,-0.000230002,0.00105673,0,0,0
1527906277421457321,-0.0276093,-0.000993446,-8.67862e-05,7.28384e-05,0.000312074,0.000524331,-0.000359094,-0.00022939,0.00108455,0,0,0
1527906277454788945,-0.0277204,-0.00110417,-7.7419e-05,0.000503776,-0.000670823,0.000302179,-0.000339918,-0.00024293,0.00108168,0,0,0
1527906277488149969,-0.0288385,-0.00141799,-7.31811e-05,0.00200141,-0.00234264,0.00172505,-0.000295471,-0.000322004,0.00113131,0,0,0
1527906277521563500,-0.0282949,-0.000747848,-7.9701e-05,8.24228e-05,-4.71035e-05,0.00190837,-0.000283369,-0.000337251,0.001131,0,0,0
1527906277554824845,-0.0279006,0.000255254,-0.000115431,-0.00355271,-2.7116e-05,0.00166362,-0.000458338,-0.00038298,0.00135872,0,0,0
1527906277633623002,-0.0280423,-0.000860871,-9.4125e-05,-0.00102927,-0.000639465,0.00132021,-0.000468781,-0.000408313,0.0014051,0,0,0
1527906277654867334,-0.0278886,-0.00100726,-8.74498e-05,-0.000213177,-1.10951e-05,-0.00106984,-0.000470821,-0.000402029,0.00129223,0,0,0
1527906277688124989,-0.0280729,-0.000668234,-0.000111663,-0.000771772,-0.000952068,-0.000234233,-0.000497422,-0.000421143,0.00130432,0,0,0
1527906277721456333,-0.0274772,-0.000524875,-0.000129416,-0.00140365,0.000294143,0.000335651,-0.000531209,-0.000410753,0.00131182,0,0,0
1527906277754815432,-0.0274481,-0.000812021,-0.000117277,-0.000231591,0.00061535,-0.00141184,-0.000547967,-0.000399049,0.00130662,0,0,0
1527906277788121576,-0.0270486,-0.00133936,-9.61277e-05,0.000580319,-0.000563867,3.60956e-05,-0.000517285,-0.000380454,0.00129022,0,0,0
1527906277821522711,-0.0267351,-0.001197,-0.000116589,-0.000481889,-0.00025758,6.55341e-05,-0.000537467,-0.000398561,0.00124141,0,0,0
1527906277854788838,-0.0266026,-0.00217193,-8.40318e-05,0.000633857,0.000386529,0.00265439,-0.000535401,-0.000405346,0.00135462,0,0,0
1527906277888153248,-0.0264459,-0.00188041,-0.00010281,0.000205576,0.000648114,0.00129373,-0.000535081,-0.000393404,0.00133436,0,0,0
1527906277921481089,-0.026901,-0.00183688,-0.000107304,-0.000978349,-0.000813477,0.00142927,-0.0005496,-0.000416704,0.00139569,0,0,0
1527906277954790695,-0.0265641,-0.00233425,-8.42369e-05,0.000900451,-0.000279711,0.000282051,-0.000535391,-0.000436752,0.00141564,0,0,0
1527906277988122651,-0.0262769,-0.00263775,-5.10941e-05,0.00188029,0.000865149,0.000315427,-0.000492939,-0.000415849,0.00142111,0,0,0
1527906278021462355,-0.0265035,-0.0015865,-9.96864e-05,-0.00194967,0.000580319,0.000479353,-0.000523502,-0.000392905,0.00145752,0,0,0
1527906278054793714,-0.0266909,-0.0018334,-0.000108068,-0.000635546,0.000818895,0.000326335,-0.000559718,-0.00037106,0.00146958,0,0,0
1527906278088151643,-0.026937,-0.00191766,-9.76115e-05,-0.0003316,0.000553034,0.000851592,-0.000575047,-0.000364065,0.00152897,0,0,0
1527906278121491405,-0.0269124,-0.00233138,-4.75486e-05,0.00145774,0.000275713,-0.000621184,-0.000540261,-0.000352986,0.00151435,0,0,0
1527906278154826811,-0.0266946,-0.00159784,-9.5631e-05,-0.000900587,-2.44775e-05,-0.00140152,-0.000557913,-0.000354365,0.00148415,0,0,0
1527906278188125588,-0.0271731,-0.00193084,-8.39035e-05,0.000631183,-0.0017368,-0.000752775,-0.000540629,-0.00039925,0.00147933,0,0,0
1527906278221456476,-0.0268031,-0.00166816,-9.65973e-05,0.000375214,0.00117496,-0.00114007,-0.000535138,-0.000401485,0.00145033,0,0,0
1527906278254789911,-0.0270007,-0.0017299,-8.36196e-05,0.00119222,0.000977697,0.000214557,-0.000502409,-0.000370688,0.00147568,0,0,0
1527906278288121888,-0.0269772,-0.0016157,-8.33809e-05,0.000581607,0.000754413,0.000382518,-0.000493583,-0.000353945,0.00149262,0,0,0
1527906278321484349,-0.0272551,-0.00130158,-9.74397e-05,-0.000915028,-0.000647449,0.00039829,-0.00050772,-0.000365166,0.00150424,0,0,0
1527906278354861623,-0.0266529,-0.000939712,-0.000111436,-0.00232088,0.00202886,-0.00174977,-0.000591687,-0.000320962,0.00144266,0,0,0
1527906278388122991,-0.0272573,-0.00126487,-0.000109399,-0.000825278,-0.000893991,-0.000332854,-0.000617663,-0.000345433,0.00144963,0,0,0
1527906278421444632,-0.0273351,-0.00205069,-5.70355e-05,0.003074,-0.00150498,-0.000108359,-0.000537621,-0.000382681,0.00145241,0,0,0
1527906278454797283,-0.027227,-0.00125204,-8.31994e-05,-7.97582e-05,-0.000786704,-0.000363837,-0.000533107,-0.000415121,0.00141475,0,0,0
1527906278488132760,-0.0268027,-0.00111431,-9.10548e-05,-0.000805257,0.00111149,0.00100964,-0.000553478,-0.000379396,0.00146961,0,0,0
1527906278521514315,-0.0271451,-0.0014667,-5.4546e-05,0.00105808,-0.000292584,-0.0013809,-0.000523952,-0.000393869,0.00140723,0,0,0
1527906278554809221,-0.026929,-0.0017063,-3.47237e-05,0.0018948,0.000837963,0.000393992,-0.000459145,-0.000378828,0.00146345,0,0,0
1527906278588122530,-0.0272385,-0.000767474,-9.79274e-05,-0.00256417,-7.67541e-05,0.000608643,-0.000537198,-0.000387353,0.0014759,0,0,0
1527906278621458457,-0.0271582,-0.00111887,-7.38106e-05,-0.0010324,0.000555741,-0.000347504,-0.000559587,-0.000376804,0.00144452,0,0,0
1527906278654792442,-0.0273025,-0.00127028,-8.60282e-05,0.000267728,-0.000536531,-0.000246767,-0.000571244,-0.000381847,0.0014555,0,0,0
1527906278688124990,-0.0273,-0.00133582,-7.07283e-05,0.000289612,0.000342136,0.000525136,-0.000560034,-0.000380452,0.00147368,0,0,0
1527906278721456835,-0.0272815,-0.00127514,-6.97127e-05,0.000526395,0.000524926,-0.000912053,-0.000548728,-0.000365113,0.00144349,0,0,0
1527906278754825185,-0.0276462,-0.00128832,-7.99255e-05,0.00025448,-0.000300572,0.000341401,-0.000539077,-0.000372041,0.00148468,0,0,0
1527906278788157679,-0.027204,-0.000991968,-8.76121e-05,-0.00165971,0.000995068,-0.000179791,-0.000581571,-0.000325272,0.00144003,0,0,0
1527906278821459686,-0.0273317,-0.00139098,-8.14814e-05,0.000684048,0.000583218,-0.000260657,-0.00056153,-0.000311492,0.00143902,0,0,0
1527906278854853097,-0.0274798,-0.000993491,-0.000115262,-0.00192553,0.000755403,0.0011561,-0.000619776,-0.000293463,0.00149268,0,0,0
1527906278888153894,-0.0278389,-0.00130077,-8.95427e-05,0.000504581,-0.00182735,9.16951e-06,-0.000601684,-0.000347271,0.00147191,0,0,0
1527906278921502178,-0.0276138,-0.00127101,-8.84231e-05,0.000413473,0.000152899,0.000563432,-0.000586761,-0.000349693,0.0014777,0,0,0
1527906278954793489,-0.0273827,-0.00113976,-7.81783e-05,-0.000587068,0.00168113,-0.000177259,-0.000601314,-0.00030235,0.00145781,0,0,0
1527906278988124820,-0.0277926,-0.00100482,-0.000100167,-0.000943273,-0.000458577,-0.000895662,-0.000636883,-0.000296407,0.00143538,0,0,0
1527906279021458855,-0.0276009,-0.00119523,-9.6174e-05,-9.92685e-06,0.000495271,-3.95986e-05,-0.000634686,-0.000281129,0.00144654,0,0,0
1527906279054793608,-0.027614,-0.00130211,-7.63019e-05,0.000976934,0.000857339,-0.000700635,-0.000614191,-0.000258278,0.00144349,0,0,0
1527906279088123019,-0.0274175,-0.000996686,-9.486e-05,-0.00119582,0.00211448,-0.000703692,-0.000638667,-0.000183543,0.00142961,0,0,0
1527906279121455609,-0.0279946,-0.00114215,-9.47783e-05,0.000141391,-0.00102192,-3.78156e-05,-0.000642231,-0.000207847,0.00143535,0,0,0
1527906279154849044,-0.0281247,-0.00130272,-7.5314e-05,0.00102575,-0.0022445,0.000119146,-0.000611613,-0.000261167,0.00145278,0,0,0
1527906279188122494,-0.027876,-0.00103849,-9.65154e-05,-8.05874e-05,-0.00104082,-0.000587311,-0.000601143,-0.000303965,0.00143031,0,0,0
1527906279221456676,-0.0275658,-0.000959036,-0.000100739,-0.000517534,6.01076e-06,-5.03996e-05,-0.000615766,-0.000292875,0.00144138,0,0,0
1527906279254818344,-0.0276731,-0.00110265,-7.41681e-05,0.000790889,-0.000725072,1.89523e-05,-0.000588058,-0.000318076,0.00141804,0,0,0
1527906279288122988,-0.0277039,-0.00110961,-8.6831e-05,0.000596512,-0.00039443,-0.000985527,-0.000562442,-0.000329082,0.00138425,0,0,0
1527906279321507327,-0.027755,-0.000864841,-0.000105952,-0.00105391,-0.000222919,0.000433376,-0.000597639,-0.000338075,0.00140877,0,0,0
1527906279354790872,-0.0273215,-0.000957826,-0.000102864,-0.000144049,0.00112046,-0.000464988,-0.00061575,-0.000309846,0.00138182,0,0,0
1527906279388198780,-0.0275794,-0.000925496,-8.63872e-05,-0.000111192,-0.00012051,0.000148803,-0.00061774,-0.000315651,0.00140627,0,0,0
1527906279421459398,-0.0274732,-0.000977225,-7.80715e-05,-0.000335854,-0.000437316,0.000828415,-0.000613425,-0.000312138,0.00136426,0,0,0
1527906279454847489,-0.0271376,-0.00114118,-6.75395e-05,-0.000723467,-0.000397473,0.00757304,-0.000619927,-0.000329925,0.00150468,0,0,0
1527906279488121448,-0.0272508,-0.00116692,-7.17895e-05,0.000954914,0.00126964,0.00280675,-0.0006022,-0.00031967,0.00158571,0,0,0
1527906279521455894,-0.0273509,-0.00112221,-6.38047e-05,0.00147215,0.00198027,0.00276918,-0.000579931,-0.000287339,0.00159666,0,0,0
1527906279554790375,-0.027768,-7.01227e-05,-8.38856e-05,-0.00197683,0.000951221,0.00210528,-0.000625187,-0.000230025,0.00167454,0,0,0
1527906279588151756,-0.0276743,0.00034721,-0.000131075,-0.00431697,0.00142831,-0.000656766,-0.000729319,-0.000198577,0.00165862,0,0,0
1527906279621458251,-0.0278642,-0.000498224,-0.000108459,-0.00100307,-0.000337073,-0.000574084,-0.000796155,-0.000187997,0.00166784,0,0,0
1527906279654793911,-0.0276829,-0.00103571,-5.52953e-05,0.00256022,0.000828519,-0.0013736,-0.000707241,-0.000161598,0.00166501,0,0,0
1527906279688148571,-0.0278508,-0.000974854,-5.93962e-05,0.00214525,0.000117759,-0.000967564,-0.000644589,-0.000162547,0.00165091,0,0,0
1527906279721458929,-0.0279251,-0.000588142,-9.02806e-05,-0.000646662,-9.46193e-05,9.17891e-05,-0.0006828,-0.000172575,0.00171045,0,0,0
1527906279754789318,-0.0278924,-0.000703991,-7.64413e-05,0.000616506,0.000314976,-0.000281387,-0.00067623,-0.000179904,0.00167428,0,0,0
1527906279788149074,-0.0277178,-0.000567179,-8.20641e-05,-0.000475489,0.00172851,0.00078366,-0.00069575,-0.000123109,0.00173701,0,0,0
1527906279821458605,-0.0280553,-0.000608489,-7.14277e-05,-0.000154763,-0.000806967,-0.000938872,-0.000701027,-0.000149728,0.00169404,0,0,0
1527906279854792049,-0.0278705,-0.000652853,-8.1557e-05,0.000124678,0.000166109,-0.0003801,-0.000701253,-0.000140546,0.00169961,0,0,0
1527906279888122737,-0.0278127,-0.000498871,-9.74517e-05,-0.00163783,0.000133949,-0.000899658,-0.000755023,-0.000124719,0.00168691,0,0,0
1527906279921460487,-0.0280274,-0.000663268,-9.99752e-05,-0.000655704,-0.00203437,-0.000666296,-0.000747633,-0.000179097,0.00167436,0,0,0
1527906279954807459,-0.0273617,-0.000932871,-9.63254e-05,-0.000283265,0.0018669,-0.00395291,-0.000813263,-0.00019494,0.00151042,0,0,0
1527906279990326553,-0.0275636,-0.00100754,-8.2726e-05,0.00086041,8.66046e-05,-0.00259489,-0.000757722,-0.000262122,0.00157081,0,0,0
1527906280021462352,-0.0276356,-0.000887914,-0.000127659,-0.00098989,-0.00167842,-0.00294549,-0.000816108,-0.000334381,0.00156107,0,0,0
1527906280054790683,-0.0273959,-0.000853446,-0.000125653,-0.0010147,-0.000179898,-0.000850726,-0.000837071,-0.000307771,0.00160379,0,0,0
1527906280088130265,-0.0273134,-0.00088391,-0.000119512,-0.000828709,-0.000703693,-0.000692274,-0.000851507,-0.000310303,0.00160157,0,0,0
1527906280121457166,-0.0271446,-0.00127767,-7.93086e-05,0.00206742,-0.00126625,-0.00224722,-0.000821355,-0.000351064,0.00161157,0,0,0
1527906280154788403,-0.0271955,-0.000812607,-0.000143378,-0.00385534,-0.000761636,-0.000974034,-0.000915182,-0.000356259,0.00159397,0,0,0
1527906280188121146,-0.0274019,-0.00131535,-1.5175e-05,0.00222627,0.000228396,-0.000605631,-0.0008462,-0.000363288,0.00152294,0,0,0
1527906280221458083,-0.0260919,-0.000889156,-5.00453e-05,-0.000298998,0.00218052,-0.00145867,-0.000845998,-0.000259546,0.00150242,0,0,0
1527906280254853152,-0.0268212,-0.000742463,-3.64353e-05,-0.000517049,-0.00333965,0.00116176,-0.000877157,-0.000314302,0.00160008,0,0,0
1527906280288131029,-0.0271931,-0.00139826,-7.7314e-05,-0.000495952,-0.000237706,0.00099784,-0.000973869,-0.00030389,0.00171061,0,0,0
1527906280324764138,-0.0283999,-0.00235056,-7.66258e-05,0.001559,0.000815805,-0.000209392,-0.000879835,-0.000318055,0.00171607,0,0,0
1527906280390859707,-0.0284658,-0.00250186,-6.54158e-05,0.000265362,0.00121862,0.000304333,-0.000869535,-0.000325499,0.00174141,0,0,0
1527906280421467818,-0.0281334,-0.00283282,-8.12368e-05,0.0010002,0.00336301,-0.00212683,-0.000822629,-0.000255155,0.00160292,0,0,0
1527906280454827231,-0.0281106,-0.00368434,-1.5487e-05,0.00345209,0.00126406,-0.00132014,-0.000726293,-0.000192039,0.00159689,0,0,0
1527906280488126208,-0.0284781,0.000268709,0.000599944,-0.00116977,-0.0327963,0.00508041,-0.00123478,-0.000440072,0.00221561,0,0,0
1527906280521457681,-0.026546,0.00280403,0.0102613,0.00346593,-0.0230664,-0.00579123,-0.00107596,-0.00133128,0.00219729,0,0,0
1527906280554815616,-0.0193438,-0.00110076,0.00278652,0.0511437,0.027769,0.0225849,0.00044059,-0.000698513,0.00408554,0,0,0
1527906280588123678,-0.0161049,0.00143454,-0.00506027,0.0625586,0.0294218,0.0144438,0.00159083,-0.000125119,0.00443816,0,0,0
1527906280621464830,-0.0141608,0.00255383,-0.0157486,0.0672903,0.0463163,0.0358784,0.00410739,0.00146421,0.00534347,0,0,0
1527906280654788965,-0.0184024,-0.000977885,-0.0113119,0.0715376,0.0452137,0.033026,0.00629147,0.00292161,0.00629113,0,0,0
1527906280688121153,-0.0204254,-0.0018005,-0.004724,0.0749053,0.0364379,0.0291764,0.00892062,0.00436195,0.00734303,0,0,0
1527906280721457370,-0.0148194,0.00451453,-0.00578042,0.0285208,0.0969852,-0.0205416,0.00663714,0.0103326,0.00310222,0,0,0
1527906280754817483,-0.0152547,0.00805014,-0.0038786,0.0220454,0.0926043,-0.0264426,0.00646061,0.0139466,0.00143287,0,0,0
1527906280788154287,-0.0141326,0.00841883,-0.00265657,0.0201394,0.106614,-0.028302,0.00704237,0.0167516,0.000635002,0,0,0
1527906280821484557,-0.00962298,0.0120103,-0.000122492,-0.0271893,0.1582,-0.00797943,0.00513229,0.022939,0.00122012,0,0,0
1527906280854824323,0.000132931,0.0181461,0.00442983,-0.0184417,0.179616,0.012652,0.00315276,0.0394123,0.00095005,0,0,0
1527906280889336580,-0.000495029,0.0167781,0.00862229,-0.0297579,0.183312,0.0180244,0.0026946,0.0431319,0.00130879,0,0,0
1527906280932111930,-0.00619192,0.0140424,0.00905564,-0.0217214,0.152258,-0.00729734,0.00235204,0.0451399,-0.000525645,0,0,0
1527906280954816917,-0.00691888,0.0132836,0.0161893,-0.0226809,0.150754,-0.00826913,0.00217292,0.0463622,-0.00058844,0,0,0
1527906280988125541,-0.00841738,0.0112657,0.0225112,-0.0176709,0.146863,-0.00926059,0.00176018,0.0493327,-0.000760773,0,0,0
1527906281021460188,-0.00503076,0.00257806,0.0229521,0.0424592,0.180797,-0.0192208,0.00336006,0.0558648,-0.00119562,0,0,0
1527906281054790262,0.00328124,0.00881184,0.0177156,0.0471684,0.237268,-0.0516484,0.00509746,0.0647516,-0.00403097,0,0,0
1527906281088180816,0.00741832,0.0114246,0.0103932,0.0395869,0.256401,-0.0477491,0.00634625,0.0717589,-0.00544284,0,0,0
1527906281121455989,0.0138763,0.00763422,0.0111947,0.0464518,0.252192,-0.0388913,0.00770786,0.079947,-0.00682441,0,0,0
1527906281154813734,0.0220331,-0.00193967,0.0154243,0.0555691,0.254705,-0.0328865,0.00909197,0.0869107,-0.00782634,0,0,0
1527906281188126737,0.0360387,-0.0188078,0.0189484,0.0655597,0.262576,-0.0285348,0.0115138,0.0972493,-0.00902322,0,0,0
1527906281221492932,0.0450127,-0.0295449,0.0198856,0.0764959,0.269559,-0.0339635,0.0137798,0.105779,-0.00997053,0,0,0
1527906281254791544,0.0535459,-0.0457487,0.0206198,0.0819666,0.279435,-0.0331548,0.0194716,0.124631,-0.0124285,0,0,0
1527906281288134113,0.0511472,-0.0397534,0.0208142,-0.0170159,0.288033,0.0294344,0.0100216,0.12854,-0.00569664,0,0,0
1527906281321459596,0.048401,-0.0474727,0.0175,-0.00518397,0.30075,0.0397209,0.0104418,0.13697,-0.00332288,0,0,0
1527906281354792286,0.0430148,-0.0510124,0.013732,-0.00474611,0.301397,0.0403667,0.0102801,0.146598,-0.00206146,0,0,0
1527906281388122860,0.0380228,-0.0516431,0.00883988,-0.00434891,0.301688,0.0369026,0.0101404,0.15526,-0.000933297,0,0,0
1527906281421441803,0.0320248,-0.0505429,0.00214198,-0.00755385,0.301555,0.038877,0.00999248,0.163714,0.000103329,0,0,0
1527906281454794358,0.0246968,-0.0531782,-0.002755,0.0228795,0.296747,0.00162475,0.0129455,0.175302,-0.00247409,0,0,0
1527906281488124266,0.0204676,-0.0531315,-0.00545132,0.0137691,0.298515,0.00549125,0.0135231,0.184793,-0.00231803,0,0,0
1527906281521515969,0.0157479,-0.0524346,-0.0100029,0.0279095,0.29333,-0.0130216,0.0148297,0.192571,-0.00348135,0,0,0
1527906281554789280,0.0098254,-0.0471245,-0.0134906,0.0472394,0.299949,-0.0462011,0.017277,0.204357,-0.00661034,0,0,0
1527906281588133141,-0.0106674,-0.0392854,-0.018392,0.0205065,0.32637,-0.0347539,0.0205092,0.235602,-0.010514,0,0,0
1527906281621472973,-0.0159816,-0.0361829,-0.0271926,0.000910259,0.337407,-0.0235004,0.021069,0.252811,-0.0119591,0,0,0
1527906281694187504,-0.0287043,-0.0432616,-0.0466476,0.0319514,0.240329,0.0103817,0.0241352,0.251319,-0.00953084,0,0,0
1527906281721458116,-0.0276938,-0.0458228,-0.0567914,0.058171,0.245054,-0.0106916,0.0270389,0.253374,-0.0116403,0,0,0
1527906281754826268,-0.0299677,-0.0477242,-0.0633878,0.0706242,0.228762,-0.000555829,0.0291308,0.257498,-0.0108616,0,0,0
1527906281788127509,-0.0339314,-0.0491162,-0.068562,0.0668088,0.199701,-0.00913272,0.0315915,0.263732,-0.0121929,0,0,0
1527906281821481785,-0.0328767,-0.0477298,-0.0750323,0.0612649,0.202666,0.0105765,0.0334794,0.269462,-0.011271,0,0,0
1527906281854791129,-0.030999,-0.0368924,-0.0825062,0.0477436,0.211428,-0.0161491,0.0357299,0.277653,-0.0119939,0,0,0
1527906281888187612,-0.0361069,-0.0294522,-0.0884559,0.0517129,0.18161,-0.00275997,0.0375149,0.283798,-0.0123057,0,0,0
1527906281921559781,-0.0471116,-0.0169988,-0.0941927,0.0401874,0.135575,-0.000721721,0.0402112,0.293229,-0.0128557,0,0,0
1527906281954832039,-0.0484009,-0.013982,-0.0993056,0.0324968,0.131015,-0.00705159,0.0410767,0.295834,-0.013351,0,0,0
1527906281988123214,-0.0480053,-0.0116718,-0.103249,-8.43659e-05,0.129564,-0.000186174,0.0415592,0.299477,-0.0134602,0,0,0
1527906282021490091,-0.0434797,-0.0113834,-0.104293,-0.0366865,0.136048,-0.000879332,0.0408971,0.303875,-0.0134465,0,0,0
1527906282054847014,-0.0378547,-0.011187,-0.104725,-0.0562174,0.141448,-0.00900441,0.0395717,0.307761,-0.0135631,0,0,0
1527906282088126606,-0.0291661,-0.0144503,-0.103441,-0.0664285,0.148236,-0.035347,0.0371047,0.313543,-0.0144387,0,0,0
1527906282121461930,-0.0206704,-0.0217721,-0.100312,-0.0656406,0.152875,-0.0534182,0.0349852,0.318387,-0.0158713,0,0,0
1527906282154823288,-0.0132452,-0.0318505,-0.0996745,-0.0623288,0.158742,-0.0734627,0.033212,0.32276,-0.0176552,0,0,0
1527906282188129369,-0.0028623,-0.0494645,-0.0997189,-0.0634043,0.170062,-0.107533,0.0307147,0.329315,-0.0212367,0,0,0
1527906282221466130,0.00518584,-0.0616967,-0.0991075,-0.0739967,0.179221,-0.136923,0.0285452,0.334938,-0.0251708,0,0,0
1527906282254793713,0.0124237,-0.0704267,-0.0980704,-0.0923635,0.186131,-0.16078,0.0262223,0.340055,-0.0293407,0,0,0
1527906282288148178,0.019982,-0.0774117,-0.0966064,-0.106878,0.194413,-0.186918,0.0229809,0.34615,-0.0348976,0,0,0
1527906282321488208,0.0237848,-0.0761342,-0.0935753,-0.112607,0.203098,-0.232416,0.0186243,0.354094,-0.0433185,0,0,0
1527906282354859406,0.0210747,-0.0771279,-0.0892624,-0.127179,0.205036,-0.248921,0.0152927,0.359805,-0.0500781,0,0,0
1527906282388123245,0.0138566,-0.0856212,-0.089066,-0.136944,0.207938,-0.265545,0.0110488,0.36639,-0.058296,0,0,0
1527906282421456450,0.00693395,-0.0939442,-0.0932826,-0.14638,0.207648,-0.283095,0.00708986,0.372222,-0.0659743,0,0,0
1527906282454789724,-0.000468319,-0.10517,-0.0961107,-0.162895,0.203227,-0.299483,0.000894582,0.380437,-0.0776108,0,0,0
1527906282488130409,-0.00509399,-0.112484,-0.0931227,-0.17876,0.200833,-0.308845,-0.00401289,0.386246,-0.0863893,0,0,0
1527906282521459740,-0.0122772,-0.11762,-0.0828003,-0.196954,0.202824,-0.311926,-0.0114848,0.394246,-0.0987439,0,0,0
1527906282554825598,-0.0203981,-0.120272,-0.0717874,-0.218792,0.204246,-0.303587,-0.0181395,0.400746,-0.108595,0,0,0
1527906282588123513,-0.033363,-0.124781,-0.0644398,-0.233427,0.211652,-0.296001,-0.0272024,0.409057,-0.120617,0,0,0
1527906282621524535,-0.0424452,-0.125391,-0.0569161,-0.246477,0.219091,-0.286446,-0.0339572,0.415124,-0.128824,0,0,0
1527906282654852143,-0.0505803,-0.119892,-0.0495036,-0.252269,0.223572,-0.272286,-0.0419555,0.422204,-0.137757,0,0,0
1527906282688112605,-0.0550328,-0.11256,-0.0468036,-0.258993,0.225704,-0.257322,-0.0491032,0.428497,-0.145168,0,0,0
1527906282721483182,-0.0557398,-0.105348,-0.044621,-0.267564,0.22886,-0.234302,-0.0595739,0.437548,-0.154981,0,0,0
1527906282754849325,-0.0532856,-0.101535,-0.0374482,-0.275843,0.227609,-0.208833,-0.0682716,0.444857,-0.162053,0,0,0
1527906282788124877,-0.0497153,-0.094548,-0.0279124,-0.281179,0.231148,-0.184863,-0.0794019,0.454007,-0.169923,0,0,0
1527906282821456739,-0.0477434,-0.0870974,-0.0194849,-0.283089,0.234427,-0.16917,-0.0874778,0.460671,-0.174993,0,0,0
1527906282854848177,-0.0439643,-0.0745919,-0.0116129,-0.283556,0.237156,-0.144863,-0.0988711,0.470106,-0.181228,0,0,0
1527906282888125328,-0.0398753,-0.0624686,-0.00487046,-0.27256,0.229729,-0.12973,-0.107789,0.477602,-0.185611,0,0,0
1527906282921488639,-0.0345664,-0.0517994,-0.00152089,-0.257931,0.224557,-0.121174,-0.115407,0.484063,-0.189199,0,0,0
