timestamp,roll,pitch,yaw,vel_x(cam),vel_y(cam),vei_z(cam),pos_x(cam),pos_y(cam),pos_z(cam),mag_x(NED),mag_y(NED),mag_z(NED)
1527827081759360801,-0.0948283,-0.0258375,0.00353392,-0.00154561,0.00485957,-0.0171598,-0.270415,0.340914,-0.430816,0,0,0
1527827081792666429,-0.0949722,-0.0259364,0.00354865,0.0029038,-0.000935912,-0.00309854,-0.270404,0.340946,-0.430951,0,0,0
1527827081826000657,-0.0774346,-0.0116161,0.00358222,0.00247243,-0.00073942,0.00758135,-0.252245,0.318934,-0.438123,0,0,0
1527827081859338078,-0.0250041,0.0322098,0.0035521,-0.0355586,0.0431455,0.0547155,-0.198172,0.254859,-0.431164,0,0,0
1527827081892666516,-0.0218205,0.0351024,0.00352563,-0.0425981,0.0510979,0.0762973,-0.199265,0.256173,-0.429329,0,0,0
1527827081926005397,-0.0556716,0.00622791,0.00351406,-0.015652,0.0195906,0.0563259,-0.237901,0.300794,-0.432082,0,0,0
1527827081959332674,-0.0563293,0.00608404,0.00352966,-0.0161654,0.0194877,0.0817142,-0.238475,0.301494,-0.429613,0,0,0
1527827081992713485,-0.068871,-0.00478079,0.00347984,-0.000415889,0.000948402,0.0480704,-0.251039,0.315494,-0.430872,0,0,0
1527827082026002801,-0.0701508,-0.00560813,0.00349833,0.00224116,-0.00195056,0.06613,-0.251014,0.315481,-0.429254,0,0,0
1527827082059363605,-0.0714314,-0.0096198,0.00347646,0.0108364,-0.00576028,0.047103,-0.253551,0.314605,-0.428627,0,0,0
1527827082092698600,-0.0695601,-0.00941411,0.00341935,0.012503,-0.00504714,0.0287811,-0.251803,0.311215,-0.42839,0,0,0
1527827082126024889,-0.0654196,-0.0049761,0.00349293,0.0057942,0.00274408,0.0309884,-0.246254,0.306116,-0.427871,0,0,0
1527827082159333187,-0.0630163,0.00126268,0.00348076,-0.00432695,0.00581769,0.0377998,-0.239443,0.303019,-0.426561,0,0,0
1527827082192724018,-0.0632306,0.00590892,0.00347577,-0.0138008,0.00302892,0.05131,-0.235525,0.301566,-0.420371,0,0,0
1527827082269263668,-0.0634086,0.00451552,0.00343521,-0.0101008,0.00142703,0.0384463,-0.23674,0.301462,-0.420089,0,0,0
1527827082297616673,-0.0638969,0.00205295,0.00342467,-0.00270291,-0.000719515,0.0267619,-0.238823,0.301707,-0.420125,0,0,0
1527827082326000881,-0.0646449,0.000340124,0.0034021,0.00285415,-0.00353248,0.0240298,-0.240143,0.30199,-0.419755,0,0,0
1527827082359354258,-0.0649608,-0.000142133,0.00339031,0.00522821,-0.0061209,0.023214,-0.240236,0.30169,-0.419133,0,0,0
1527827082392666077,-0.0645214,-3.06258e-05,0.00338599,0.00566431,-0.00705316,0.019624,-0.239785,0.300736,-0.418413,0,0,0
1527827082426030749,-0.0634396,0.000105049,0.00332464,0.00614865,-0.00462788,0.0190686,-0.239332,0.299366,-0.417855,0,0,0
1527827082459332093,-0.0627159,0.000678155,0.00331796,0.00455789,-0.00302069,0.019757,-0.238322,0.298089,-0.417034,0,0,0
1527827082492665125,-0.0615449,0.00121745,0.0033349,0.00208325,0.00157031,0.0148906,-0.237538,0.296673,-0.416515,0,0,0
1527827082526042291,-0.061209,0.00196229,0.00333955,0.00128024,-0.000733347,0.0214966,-0.236367,0.295755,-0.413851,0,0,0
1527827082615835752,-0.0609514,0.00229837,0.00333096,0.000437487,0.000381024,0.0169747,-0.236134,0.295525,-0.413771,0,0,0
1527827082628609213,-0.0593247,0.00340448,0.00333512,-0.00342802,0.00612129,0.0155815,-0.235499,0.294593,-0.413611,0,0,0
1527827082659337270,-0.0592368,0.0037283,0.00335497,-0.00406743,0.00585438,0.0139482,-0.235358,0.294599,-0.413522,0,0,0
1527827082692694667,-0.0595314,0.00353823,0.00335068,-0.0029698,0.00436047,0.0147643,-0.235585,0.294871,-0.413169,0,0,0
1527827082725999534,-0.060041,0.00290814,0.00340202,-0.000587566,0.00106022,0.015415,-0.235993,0.29519,-0.412569,0,0,0
1527827082759339287,-0.0604462,0.00254668,0.00340528,0.00156264,-0.00135158,0.0135769,-0.23619,0.295359,-0.412145,0,0,0
1527827082792697101,-0.0607402,0.00299188,0.00340792,-1.04189e-05,-0.00337834,0.0131913,-0.235908,0.295395,-0.411797,0,0,0
1527827082825999552,-0.0599375,0.00301613,0.00335944,8.09846e-05,-0.000556686,0.0128485,-0.235889,0.294834,-0.411408,0,0,0
1527827082859459046,-0.0595787,0.00317501,0.00336658,-8.24613e-05,0.000117093,0.0164399,-0.235808,0.294585,-0.410818,0,0,0
1527827082892691069,-0.0595388,0.00333157,0.00335496,-0.000380624,-0.000380788,0.0141902,-0.235723,0.294524,-0.410444,0,0,0
1527827082926000992,-0.0597262,0.00353137,0.00338859,-0.000838351,-0.00204553,0.014045,-0.235646,0.294549,-0.410025,0,0,0
1527827082959355445,-0.0589348,0.00365781,0.00341327,0.000351673,-0.000903747,0.0174175,-0.235627,0.293811,-0.407972,0,0,0
1527827082997208116,-0.0582407,0.00427624,0.00336599,-0.00222444,0.00126015,0.0128193,-0.235431,0.293552,-0.407758,0,0,0
1527827083060127951,-0.058277,0.00407979,0.00337558,-0.00121962,0.000722839,0.0111551,-0.23551,0.293571,-0.407797,0,0,0
1527827083092669399,-0.0583017,0.00404168,0.00335429,-0.00110149,0.00020006,0.011528,-0.23556,0.293594,-0.407639,0,0,0
1527827083126000771,-0.0582772,0.0042271,0.00341094,-0.00151875,-0.000791852,0.0103823,-0.235529,0.293563,-0.407358,0,0,0
1527827083159331669,-0.0579546,0.00419458,0.00340651,-0.000535405,-0.000545716,0.0102419,-0.235603,0.293392,-0.406982,0,0,0
1527827083192664572,-0.0573824,0.00413386,0.00340351,-0.000221627,0.00151261,0.0101631,-0.235651,0.293152,-0.406752,0,0,0
1527827083226074561,-0.0571058,0.00416015,0.0034191,0.000220801,0.00211035,0.0091507,-0.235655,0.293102,-0.406492,0,0,0
1527827083259341163,-0.0570876,0.0041968,0.00341474,0.000423008,0.00112196,0.0104473,-0.235661,0.293211,-0.406182,0,0,0
1527827083292665259,-0.0571729,0.00419039,0.00341274,0.00098856,0.000290429,0.0112316,-0.23568,0.293307,-0.405883,0,0,0
1527827083326065805,-0.0571715,0.00426218,0.00342792,0.000253003,-9.53032e-05,0.00985012,-0.235603,0.293342,-0.405652,0,0,0
1527827083359364134,-0.0569441,0.00449922,0.00342707,-0.000726666,-0.000129852,0.00747243,-0.235499,0.293244,-0.405362,0,0,0
1527827083392730741,-0.0567227,0.00451609,0.00346629,-0.000926967,0.000347951,0.0063992,-0.235534,0.293167,-0.405205,0,0,0
1527827083425998631,-0.0567715,0.00453175,0.00344528,-0.000927136,-0.00024102,0.00698284,-0.23557,0.293199,-0.405065,0,0,0
1527827083459337355,-0.0565565,0.00449984,0.00338976,-0.000516383,-9.54523e-05,0.00774987,-0.235621,0.293128,-0.404804,0,0,0
1527827083492668703,-0.0567069,0.00459992,0.00335388,-0.000905209,-0.0014072,0.00898052,-0.235621,0.293159,-0.404572,0,0,0
1527827083526627634,-0.0563662,0.00469744,0.00337096,-0.00140885,0.000917285,0.00902595,-0.235648,0.293044,-0.404261,0,0,0
1527827083559340649,-0.0561536,0.00458819,0.0033641,-0.000823585,0.00153899,0.00923761,-0.235723,0.293032,-0.40406,0,0,0
1527827083592666385,-0.05617,0.00449251,0.00335171,0.000285437,0.000437196,0.0090208,-0.235778,0.293097,-0.403814,0,0,0
1527827083626001239,-0.056187,0.00441583,0.00336096,0.0011878,-0.000175199,0.00796941,-0.235794,0.293114,-0.403641,0,0,0
1527827083659332380,-0.0559174,0.00428751,0.00335498,0.00192018,0.00107283,0.00577569,-0.235782,0.29305,-0.403421,0,0,0
1527827083692668420,-0.0559111,0.00463071,0.0033844,0.000450073,0.00102304,0.00524238,-0.235652,0.293105,-0.403299,0,0,0
1527827083726000728,-0.055869,0.00468774,0.00335233,0.000826708,0.000776222,0.0039152,-0.235628,0.293129,-0.403237,0,0,0
1527827083759333441,-0.055565,0.00468646,0.00336254,0.000511094,0.00190451,0.00455582,-0.235609,0.293103,-0.403109,0,0,0
1527827083792666445,-0.055573,0.00463795,0.00336092,0.000386457,0.00196942,0.00379076,-0.235617,0.29318,-0.403038,0,0,0
1527827083826001716,-0.0556698,0.00474983,0.00335276,-0.000289605,0.000737557,0.00512165,-0.235598,0.293263,-0.402947,0,0,0
1527827083859333527,-0.0556714,0.00484221,0.00334949,-0.000811444,0.000222223,0.00681333,-0.23559,0.293314,-0.402736,0,0,0
1527827083892697550,-0.0555864,0.00489309,0.00334755,-0.000717015,0.000612602,0.00813502,-0.235607,0.293313,-0.402565,0,0,0
1527827083926002267,-0.0556776,0.00465212,0.00335274,0.000662004,-0.000887577,0.00617048,-0.235697,0.293358,-0.402346,0,0,0
1527827083959332993,-0.0555457,0.00476773,0.00334549,-0.000108707,-0.000578463,0.00505434,-0.235644,0.293291,-0.402243,0,0,0
1527827083992666277,-0.055592,0.00498639,0.00333849,-0.00177699,-0.00107331,0.00741003,-0.235596,0.293296,-0.402093,0,0,0
1527827084026073783,-0.0555146,0.00501453,0.00334537,-0.00185958,-0.000819094,0.00977012,-0.235669,0.293242,-0.401773,0,0,0
1527827084059346192,-0.0553526,0.00498648,0.00335435,-0.00200013,0.000538187,0.00678847,-0.235749,0.293207,-0.401613,0,0,0
1527827084092700764,-0.0553467,0.00482984,0.00337055,-0.000865357,-4.8754e-05,0.00654081,-0.235842,0.293224,-0.401482,0,0,0
1527827084126003911,-0.0551114,0.00463922,0.00336423,0.000432585,0.000929472,0.00607559,-0.235901,0.293202,-0.401285,0,0,0
1527827084159334725,-0.0550297,0.00485544,0.00337848,-0.00086302,0.000838081,0.00481459,-0.235862,0.293225,-0.401177,0,0,0
1527827084192666262,-0.0550182,0.00477934,0.00337945,9.21633e-06,0.00124016,0.00340474,-0.235894,0.293261,-0.401133,0,0,0
1527827084226007274,-0.0548452,0.00472312,0.00338107,0.00118434,0.0021143,0.00368043,-0.235897,0.293306,-0.401024,0,0,0
1527827084259334856,-0.0548284,0.0048569,0.00337451,0.000450307,0.00210604,0.0035723,-0.235849,0.293373,-0.400951,0,0,0
1527827084299355328,-0.0550568,0.00479826,0.00337093,0.00099883,-0.00109563,0.0053988,-0.235806,0.293562,-0.400486,0,0,0
1527827084346771426,-0.0551199,0.00490018,0.00336274,0.000482122,-0.0017066,0.00523297,-0.235782,0.293529,-0.40043,0,0,0
1527827084393249875,-0.0550137,0.00486149,0.00336564,0.000471212,-0.00106055,0.00422527,-0.235778,0.293508,-0.400437,0,0,0
1527827084426000966,-0.0549927,0.00510768,0.00336609,-0.00139514,-0.000458335,0.00457936,-0.23576,0.293492,-0.400385,0,0,0
1527827084459331957,-0.0549352,0.00501222,0.00338124,-0.000517248,-0.000554295,0.00745112,-0.235813,0.293474,-0.400205,0,0,0
1527827084492666437,-0.0550811,0.00498796,0.00339117,-0.000797703,-0.00227425,0.00637679,-0.235847,0.293464,-0.399982,0,0,0
1527827084526026334,-0.055074,0.00478362,0.00334584,0.000813913,-0.00306052,0.00475602,-0.235885,0.293386,-0.399871,0,0,0
1527827084559331116,-0.054752,0.00482793,0.00335732,8.57827e-06,0.000337134,0.00479152,-0.235861,0.293275,-0.399756,0,0,0
1527827084592681615,-0.0547092,0.00491401,0.00336171,-0.0010239,0.00126405,0.00376912,-0.235852,0.293286,-0.399681,0,0,0
1527827084626028934,-0.0546647,0.00489541,0.00337401,-0.000140943,-0.000363053,0.00757974,-0.235989,0.293387,-0.399059,0,0,0
1527827084676466347,-0.054517,0.00486849,0.00336643,-0.000155665,0.000533537,0.00328267,-0.236,0.293393,-0.399118,0,0,0
1527827084733764515,-0.0544929,0.00484483,0.00337706,0.000213943,0.000590373,0.00318203,-0.235996,0.293399,-0.399134,0,0,0
1527827084759334197,-0.054576,0.00484772,0.00336955,0.000220524,-5.16645e-05,0.00493761,-0.235992,0.293418,-0.399044,0,0,0
1527827084792665665,-0.0544385,0.00489465,0.00338693,-0.000128944,0.000743184,0.00431545,-0.235981,0.293418,-0.398958,0,0,0
1527827084825997168,-0.0542835,0.00486292,0.00337445,0.000184202,0.00181548,0.00405779,-0.23599,0.293439,-0.398892,0,0,0
1527827084859331779,-0.0543923,0.00477057,0.00336967,0.00121347,0.00085681,0.00315665,-0.23598,0.293518,-0.398798,0,0,0
1527827084892664337,-0.054339,0.00502103,0.0033874,-0.00147848,0.00117845,0.00128202,-0.235927,0.293537,-0.398798,0,0,0
1527827084925998150,-0.0543395,0.0050099,0.00339348,-0.000351891,0.000307949,0.00229014,-0.235983,0.293578,-0.398757,0,0,0
1527827084959363899,-0.0542716,0.00502112,0.00341519,-0.000809743,0.000544763,0.00275025,-0.235998,0.293595,-0.398691,0,0,0
1527827084992722639,-0.0542759,0.00492934,0.0034035,0.00016303,0.000531111,0.00506097,-0.236019,0.293616,-0.398555,0,0,0
1527827085025999925,-0.0542834,0.00490035,0.00341585,0.000461396,-0.000129051,0.00440616,-0.236017,0.293626,-0.398473,0,0,0
1527827085059334897,-0.0543103,0.00493065,0.00340957,0.000119772,-0.0011331,0.00472352,-0.236009,0.293601,-0.39833,0,0,0
1527827085092691472,-0.0543711,0.00498231,0.00338249,-0.000201703,-0.00192365,0.00187544,-0.236004,0.293556,-0.398314,0,0,0
1527827085126000023,-0.0540559,0.00498187,0.00338153,-0.000105434,0.000357874,0.00183787,-0.23601,0.293514,-0.398296,0,0,0
1527827085159340963,-0.0538897,0.00481352,0.00339118,0.00144358,0.00157759,0.00411347,-0.236002,0.29354,-0.398182,0,0,0
1527827085192678282,-0.0539919,0.00497962,0.00338031,-4.31312e-05,0.000230787,0.00338642,-0.235966,0.293584,-0.398103,0,0,0
1527827085226000843,-0.0539751,0.00499526,0.00338213,-0.000526739,-0.000908786,0.00330656,-0.235971,0.293583,-0.398045,0,0,0
1527827085259341616,-0.0539779,0.0050616,0.00338053,-0.000921421,-0.00142146,0.0038396,-0.235986,0.293555,-0.397984,0,0,0
1527827085292665600,-0.0538458,0.00503988,0.00337579,-0.000964218,-9.75872e-05,0.00488439,-0.236025,0.293507,-0.397841,0,0,0
1527827085325999309,-0.053896,0.00498755,0.0033758,-0.000961895,-0.000849445,0.00654287,-0.236074,0.293503,-0.397621,0,0,0
1527827085359358501,-0.053856,0.00496758,0.00339484,-0.00139187,-0.000633193,0.0061217,-0.236113,0.293481,-0.397471,0,0,0
1527827085392712966,-0.0538777,0.00492184,0.00335961,-0.000256258,-0.0015629,0.00443923,-0.236154,0.293465,-0.397409,0,0,0
1527827085425999527,-0.0538288,0.00493472,0.00336206,-0.000180062,-0.00101002,0.00375214,-0.236166,0.293413,-0.39732,0,0,0
1527827085459353207,-0.0539466,0.00478505,0.00336259,0.00206644,-0.00256826,0.00526333,-0.236148,0.293365,-0.397145,0,0,0
1527827085492666442,-0.0538736,0.00479225,0.00335502,0.00215547,-0.00216035,0.00615829,-0.236093,0.293296,-0.396999,0,0,0
1527827085525977942,-0.0536744,0.00520372,0.00335618,-0.00138702,-0.00117989,0.00541095,-0.236054,0.293233,-0.396869,0,0,0
1527827085559332938,-0.0535119,0.00521567,0.00335144,-0.00171408,0.000715874,0.00548067,-0.236119,0.293219,-0.396676,0,0,0
1527827085592665003,-0.0535531,0.00516985,0.00334643,-0.00103728,0.000745075,0.00454638,-0.23616,0.29324,-0.39659,0,0,0
1527827085625998378,-0.053597,0.00526523,0.00334297,-0.00160541,-0.000113636,0.00382429,-0.236206,0.29326,-0.396472,0,0,0
1527827085659333582,-0.0535704,0.0051025,0.00333317,-0.000251436,0.000270582,0.00476831,-0.236225,0.293261,-0.396387,0,0,0
1527827085692670114,-0.0536635,0.00491645,0.00333164,0.000834512,-0.000537895,0.00286241,-0.236231,0.29327,-0.396286,0,0,0
1527827085726040556,-0.0534118,0.00491882,0.00334285,0.000502347,0.00174209,0.00106767,-0.23621,0.293287,-0.39629,0,0,0
1527827085759364464,-0.0533653,0.00483341,0.00334015,0.000925154,0.00286351,-0.00102678,-0.236187,0.293376,-0.396357,0,0,0
1527827085792665726,-0.0535489,0.00479399,0.00331168,0.000957324,0.00077367,0.000941168,-0.236161,0.293429,-0.396353,0,0,0
1527827085825999329,-0.0536116,0.00496484,0.00333532,-0.001326,0.000247922,0.00201361,-0.236158,0.293458,-0.39631,0,0,0
1527827085859343677,-0.0537138,0.0048301,0.0033409,-0.000220549,-2.4547e-05,0.00283418,-0.236183,0.293468,-0.396239,0,0,0
1527827085892685942,-0.0535919,0.00467536,0.00331525,0.00112903,-0.000271112,0.00311055,-0.23614,0.293427,-0.395902,0,0,0
1527827085977599684,-0.0535694,0.00468935,0.00335088,0.000220177,-0.000180367,0.00311921,-0.236137,0.293421,-0.395878,0,0,0
1527827085996679650,-0.0535403,0.00471269,0.00335086,-0.000114917,-4.41943e-05,0.00281897,-0.236139,0.293419,-0.395859,0,0,0
1527827086025998722,-0.0536135,0.00479065,0.00335551,-0.00145165,-0.00106568,0.00373509,-0.236164,0.293393,-0.39581,0,0,0
1527827086059331409,-0.0536507,0.00462403,0.0033436,0.00052139,-0.00180181,0.00576658,-0.236205,0.293354,-0.395618,0,0,0
1527827086092706749,-0.0534282,0.0045473,0.00331908,0.00122443,-0.000236993,0.000335229,-0.236176,0.293321,-0.395658,0,0,0
1527827086126014627,-0.0531368,0.00478784,0.00332828,-0.00106841,0.00323137,0.00286581,-0.236135,0.293431,-0.395506,0,0,0
1527827086159757274,-0.0531429,0.00496912,0.00335831,-0.00308717,0.0030685,0.00148715,-0.236226,0.293515,-0.395555,0,0,0
1527827086226002084,-0.0532072,0.0048425,0.00338685,-0.00182079,0.00231469,0.00140496,-0.236233,0.293535,-0.395551,0,0,0
1527827086259332117,-0.0532086,0.00483984,0.00333881,-0.00158486,-0.000216894,0.00138217,-0.236281,0.293574,-0.395537,0,0,0
1527827086292666366,-0.0531879,0.00480524,0.00332454,0.000204091,0.000297664,0.00169477,-0.236327,0.293569,-0.39551,0,0,0
1527827086325998439,-0.053144,0.00480489,0.00334771,0.00036436,0.000483151,0.00162717,-0.236321,0.293582,-0.395503,0,0,0
1527827086359330776,-0.0531154,0.00487073,0.00337891,-0.000594834,0.000939244,0.0033277,-0.236323,0.29362,-0.395404,0,0,0
1527827086392665262,-0.053239,0.00493936,0.00335568,-0.00115618,-6.40757e-05,0.00352778,-0.236351,0.29363,-0.39532,0,0,0
1527827086425997906,-0.0531759,0.00488191,0.00334202,-0.000534905,0.00053444,0.00172955,-0.236374,0.293639,-0.395313,0,0,0
1527827086459332131,-0.0533557,0.00474423,0.00333026,0.0012354,-0.000791604,0.00331194,-0.236357,0.293644,-0.395215,0,0,0
1527827086492665438,-0.0533327,0.00477296,0.00333475,0.00140533,-0.000145887,0.00286175,-0.236317,0.293632,-0.395142,0,0,0
1527827086526061769,-0.0533163,0.00478943,0.00335045,0.00137424,0.000444428,0.00192974,-0.236265,0.29363,-0.395115,0,0,0
1527827086559331443,-0.053157,0.00482183,0.00333964,0.000759808,0.00150064,-0.00107518,-0.236229,0.293658,-0.395197,0,0,0
1527827086592688780,-0.0532564,0.00482052,0.00335235,0.000833384,0.0018694,-0.00119376,-0.236107,0.293888,-0.395379,0,0,0
1527827086668019396,-0.0533242,0.00486659,0.00335258,0.000168344,0.000400865,0.000965748,-0.236121,0.293869,-0.395295,0,0,0
1527827086694156023,-0.0533012,0.00485349,0.00334504,-0.00115995,0.000379142,0.00204132,-0.236143,0.293873,-0.395234,0,0,0
1527827086726000633,-0.0532907,0.00483156,0.00334791,-0.000697905,0.000515315,-0.000116413,-0.236158,0.293882,-0.395333,0,0,0
1527827086759512688,-0.0533152,0.004845,0.00334904,-0.00090998,0.000150768,-5.68537e-05,-0.236187,0.293891,-0.395368,0,0,0
1527827086792665730,-0.0532772,0.00484938,0.00335146,-0.00104824,0.00106707,-0.000952685,-0.236215,0.293903,-0.395443,0,0,0
1527827086826075886,-0.0534257,0.00469212,0.00334639,0.000901211,0.000776707,0.00218558,-0.236221,0.29396,-0.395394,0,0,0
1527827086859354970,-0.053433,0.00474556,0.00335852,0.00169129,0.0011595,0.00345164,-0.236185,0.293965,-0.395357,0,0,0
1527827086892697817,-0.0535588,0.00469529,0.00334855,0.000703401,-0.00218988,0.00203296,-0.236154,0.293918,-0.395322,0,0,0
1527827086926000990,-0.0533002,0.0046148,0.00334977,0.00140827,0.000945627,0.000690875,-0.236116,0.293927,-0.395314,0,0,0
1527827086959341482,-0.0533544,0.00483222,0.00335138,-0.00116675,0.000430496,0.000340257,-0.236117,0.293956,-0.395322,0,0,0
1527827086992713175,-0.0533244,0.0048392,0.00334154,-0.00167561,0.000843315,0.00064188,-0.236158,0.293975,-0.395323,0,0,0
1527827087026022747,-0.0533223,0.00458984,0.00334826,0.00159116,3.1121e-05,0.0019848,-0.236149,0.293983,-0.395265,0,0,0
1527827087059354964,-0.0533001,0.00482219,0.00332817,-0.00083983,-0.000573363,0.00106766,-0.236142,0.29398,-0.395247,0,0,0
1527827087092694285,-0.0532968,0.00478168,0.00333061,-3.94799e-07,-0.000654844,0.00161745,-0.236153,0.293958,-0.395208,0,0,0
1527827087126001142,-0.0532013,0.00482119,0.00334339,0.000195246,0.000256539,0.0011635,-0.236141,0.29396,-0.395181,0,0,0
1527827087159355685,-0.0530908,0.00479551,0.00334879,0.000113985,0.00105863,0.00140464,-0.236143,0.293976,-0.395162,0,0,0
1527827087192667625,-0.0531861,0.00472075,0.00334155,0.00043996,-0.000641769,0.000918523,-0.236134,0.293969,-0.39516,0,0,0
1527827087226003135,-0.0532778,0.00474529,0.00332555,-7.31088e-05,-0.00109498,0.0013056,-0.23613,0.293933,-0.395146,0,0,0
1527827087259350889,-0.05322,0.00469345,0.00331649,0.000135391,0.000343134,0.00222497,-0.236145,0.293882,-0.394959,0,0,0
1527827087333019405,-0.0531783,0.00468313,0.00332523,0.000194237,0.000713868,0.00147787,-0.236141,0.2939,-0.394993,0,0,0
1527827087359341038,-0.0532137,0.00467939,0.00331201,0.000195489,0.000115843,0.00262027,-0.23613,0.293893,-0.39494,0,0,0
1527827087392666641,-0.0531932,0.00475005,0.00333462,-0.00096517,0.000400235,0.000840879,-0.236149,0.293901,-0.39499,0,0,0
1527827087425997379,-0.0530931,0.00467056,0.00335126,0.000221551,0.00216214,0.000797808,-0.236148,0.293936,-0.395002,0,0,0
1527827087459333847,-0.0531297,0.0047349,0.00333799,-0.000400767,0.00155471,0.000334066,-0.236153,0.294008,-0.395,0,0,0
1527827087492668376,-0.0532548,0.00485109,0.00335499,-0.000667692,0.000293351,0.0027685,-0.236178,0.294041,-0.394917,0,0,0
1527827087525998528,-0.0532424,0.00478644,0.00335419,0.000288815,0.000284438,0.00124497,-0.236178,0.294049,-0.394936,0,0,0
1527827087559348361,-0.0532121,0.00495438,0.00335216,-0.00150025,0.000872177,-0.00238978,-0.236208,0.294071,-0.395055,0,0,0
1527827087592675439,-0.0532191,0.00495545,0.00338272,-0.00144926,0.00235996,0.000997118,-0.236271,0.294133,-0.395033,0,0,0
1527827087625998468,-0.0532251,0.00497096,0.00337254,-0.00141949,0.00191919,-0.000447333,-0.236313,0.294186,-0.395085,0,0,0
1527827087659331108,-0.0532415,0.00475464,0.00336217,0.00238463,0.00248443,0.000430692,-0.236296,0.294278,-0.395097,0,0,0
1527827087692667442,-0.0534103,0.0048387,0.00335782,0.00134962,0.000119064,-2.29674e-05,-0.236245,0.294308,-0.395111,0,0,0
1527827087725996283,-0.0536072,0.00492802,0.00333874,-8.57862e-05,-0.00267865,0.00219532,-0.236235,0.294255,-0.395035,0,0,0
1527827087759334951,-0.0535398,0.00481564,0.00334556,0.00127386,-0.00149508,0.00370982,-0.236205,0.294172,-0.394905,0,0,0
1527827087792731875,-0.053378,0.00488002,0.00335292,0.000272231,0.000242077,0.00214335,-0.236188,0.294166,-0.394864,0,0,0
