timestamp,roll,pitch,yaw,vel_x(cam),vel_y(cam),vei_z(cam),pos_x(cam),pos_y(cam),pos_z(cam),mag_x(NED),mag_y(NED),mag_z(NED)
1527751598342685339,3.06999,-0.0077428,0.673329,0.00918564,-0.0206596,-20.298,0.00648404,-0.0102965,-10.5048,6.12197e-06,2.67383e-05,4.86748e-06
1527751598376015091,3.06999,-0.00774789,0.673335,0.00956901,-0.0213222,-21.0041,0.00682148,-0.0110513,-11.2488,6.12197e-06,2.67383e-05,4.86748e-06
1527751598409350331,3.06999,-0.00776737,0.673343,0.00970848,-0.0215378,-21.3998,0.00701521,-0.0114818,-11.6766,6.12197e-06,2.67383e-05,4.86748e-06
1527751598442686546,3.07001,-0.00779342,0.673356,0.0104895,-0.022283,-22.1845,0.00742023,-0.0123576,-12.5484,6.12197e-06,2.67383e-05,4.86748e-06
1527751598476016691,3.07,-0.00780206,0.673377,0.0108873,-0.023208,-22.8119,0.00775786,-0.0130803,-13.2682,6.12197e-06,2.67383e-05,4.86748e-06
1527751598509350333,3.07,-0.00780985,0.67338,0.0112231,-0.0243658,-23.6024,0.00819867,-0.0140344,-14.2037,6.12197e-06,2.67383e-05,4.86748e-06
1527751598542682859,3.07,-0.00781889,0.673395,0.0112422,-0.0246868,-24.1671,0.00852188,-0.0147426,-14.8917,6.12197e-06,2.67383e-05,4.86748e-06
1527751598576018031,3.07,-0.00783935,0.673411,0.0114305,-0.0249618,-24.7167,0.00883951,-0.0154366,-15.5762,6.12197e-06,2.67383e-05,4.86748e-06
1527751598609351178,3.06999,-0.0078713,0.673465,0.0114091,-0.0252504,-25.4981,0.00930154,-0.0164344,-16.5773,6.12197e-06,2.67383e-05,4.86748e-06
1527751598642682442,3.07,-0.00787185,0.67346,0.0117818,-0.026453,-26.1258,0.00967005,-0.0172614,-17.4033,6.12197e-06,2.67383e-05,4.86748e-06
1527751598676018508,3.07001,-0.00789199,0.673432,0.0127512,-0.0276709,-26.9104,0.0101634,-0.0183493,-18.4642,6.12197e-06,2.67383e-05,4.86748e-06
1527751598709366678,3.07002,-0.00790669,0.673448,0.013211,-0.0283924,-27.5308,0.0105698,-0.0192301,-19.3246,6.12197e-06,2.67383e-05,4.86748e-06
1527751598742711438,3.07004,-0.00792684,0.673455,0.0132998,-0.0286065,-28.1584,0.0109968,-0.0201457,-20.2156,6.12197e-06,2.67383e-05,4.86748e-06
1527751598776017160,3.07004,-0.0079402,0.673437,0.0140119,-0.0292226,-28.7078,0.011377,-0.0209586,-21.0122,6.12197e-06,2.67383e-05,4.86748e-06
1527751598809351861,3.07005,-0.00794732,0.673418,0.0141568,-0.029677,-29.2599,0.0117723,-0.0217866,-21.8282,6.12197e-06,2.67383e-05,4.86748e-06
1527751598843195998,3.07006,-0.00795197,0.673438,0.0147416,-0.0303594,-30.0448,0.0123509,-0.0229889,-23.0152,6.12197e-06,2.67383e-05,4.86748e-06
1527751598876052334,3.07005,-0.0079678,0.673457,0.0149694,-0.0307096,-30.8439,0.0129569,-0.024235,-24.2562,6.12197e-06,2.67383e-05,4.86748e-06
1527751598909368121,3.07008,-0.0079732,0.67349,0.0155117,-0.0314451,-31.3945,0.0133869,-0.0251054,-25.1304,6.12197e-06,2.67383e-05,4.86748e-06
1527751598942683854,3.0701,-0.00801698,0.673536,0.0161188,-0.032392,-32.0227,0.0138913,-0.0261223,-26.1451,6.12197e-06,2.67383e-05,4.86748e-06
1527751598976026136,3.07013,-0.0080772,0.673514,0.0163418,-0.0330937,-32.8073,0.0145385,-0.0274323,-27.4427,6.12197e-06,2.67383e-05,4.86748e-06
1527751599009828252,3.07017,-0.00813436,0.673553,0.0168657,-0.0335988,-33.356,0.015002,-0.0283648,-28.3689,6.12197e-06,2.67383e-05,4.86748e-06
1527751599042705598,3.07013,-0.00810798,0.673481,0.0158627,-0.0332466,-33.9814,0.0155321,-0.0294374,-29.4463,6.12197e-06,2.67383e-05,4.86748e-06
1527751599076019451,3.07017,-0.00819835,0.673481,0.0161429,-0.0334935,-34.7689,0.0161702,-0.0307793,-30.8213,6.12197e-06,2.67383e-05,4.86748e-06
1527751599109393155,3.0701,-0.00815865,0.673503,0.0163351,-0.033734,-35.3333,0.0166312,-0.0317493,-31.8291,6.12197e-06,2.67383e-05,4.86748e-06
1527751599142685060,3.07015,-0.00826739,0.673581,0.0165753,-0.0343715,-35.9599,0.017167,-0.0328452,-32.9698,6.12197e-06,2.67383e-05,4.86748e-06
1527751599176060514,3.07016,-0.00830064,0.673661,0.0164278,-0.0349194,-36.5093,0.0176299,-0.0338109,-33.9844,6.12197e-06,2.67383e-05,4.86748e-06
1527751599209355763,3.07016,-0.00826123,0.673667,0.0147759,-0.034993,-37.2932,0.0182448,-0.0351985,-35.4626,6.12197e-06,2.67383e-05,4.86748e-06
1527751599242682232,3.07018,-0.00827223,0.673622,0.0154756,-0.0360016,-37.9216,0.0187235,-0.036331,-36.6652,6.12197e-06,2.67383e-05,4.86748e-06
1527751599276018421,3.07022,-0.00829239,0.673626,0.0158588,-0.0368917,-38.4713,0.0191607,-0.0373472,-37.7361,6.12197e-06,2.67383e-05,4.86748e-06
1527751599309353809,3.07019,-0.00829107,0.673723,0.0160738,-0.0371037,-39.2571,0.0198072,-0.0388205,-39.2927,6.12197e-06,2.67383e-05,4.86748e-06
1527751599342686431,3.07022,-0.00834089,0.67369,0.0163269,-0.0375329,-39.8839,0.0203215,-0.0400057,-40.5589,6.12197e-06,2.67383e-05,4.86748e-06
1527751599376015530,3.07023,-0.00831681,0.673637,0.0161247,-0.0377964,-40.4325,0.0207801,-0.041062,-41.6834,6.12197e-06,2.67383e-05,4.86748e-06
1527751599409348942,3.07013,-0.00819661,0.673635,0.0167762,-0.0391714,-41.2304,0.021448,-0.0426375,-43.3466,6.12197e-06,2.67383e-05,4.86748e-06
1527751599442682874,3.07006,-0.00810703,0.673633,0.0172507,-0.0394882,-41.7796,0.0219215,-0.0437362,-44.5092,6.12197e-06,2.67383e-05,4.86748e-06
1527751599476016872,3.07008,-0.00811847,0.673632,0.0178497,-0.0400567,-42.4086,0.0224866,-0.0450181,-45.8559,6.12197e-06,2.67383e-05,4.86748e-06
1527751599509350923,3.0701,-0.00817234,0.673655,0.0184614,-0.0411605,-42.958,0.0229928,-0.0461627,-47.0535,6.12197e-06,2.67383e-05,4.86748e-06
1527751599542684423,3.07015,-0.00823903,0.67363,0.0191986,-0.0416577,-43.7419,0.0237513,-0.0478217,-48.7869,6.12197e-06,2.67383e-05,4.86748e-06
1527751599576014596,3.07016,-0.00824113,0.673657,0.0198476,-0.0422816,-44.5258,0.0245414,-0.049511,-50.5528,6.12197e-06,2.67383e-05,4.86748e-06
1527751599609353681,3.07011,-0.0081873,0.673693,0.0195599,-0.0430205,-45.1491,0.0251689,-0.0508798,-51.9788,6.12197e-06,2.67383e-05,4.86748e-06
1527751599642684271,3.07008,-0.00818458,0.673681,0.0201845,-0.0437973,-45.699,0.0257245,-0.0520914,-53.2521,6.12197e-06,2.67383e-05,4.86748e-06
1527751599676016220,3.07009,-0.00820124,0.67372,0.0202993,-0.0447099,-46.3416,0.026387,-0.0535333,-54.7601,6.12197e-06,2.67383e-05,4.86748e-06
1527751599709361903,3.07014,-0.00823778,0.673711,0.020454,-0.045562,-46.8847,0.0269508,-0.0547783,-56.0512,6.12197e-06,2.67383e-05,4.86748e-06
1527751599742684274,3.07013,-0.00823961,0.673722,0.0209143,-0.0469137,-47.6689,0.0277769,-0.0566128,-57.9422,6.12197e-06,2.67383e-05,4.86748e-06
1527751599776018311,3.07013,-0.00825738,0.673728,0.0213238,-0.047045,-48.4536,0.0286205,-0.0584809,-59.8647,6.12197e-06,2.67383e-05,4.86748e-06
1527751599809352660,3.07013,-0.00826287,0.673724,0.021376,-0.0471627,-48.8563,0.0290569,-0.0594484,-60.8631,6.12197e-06,2.67383e-05,4.86748e-06
1527751599842709061,3.07015,-0.00824272,0.673726,0.0218775,-0.0480438,-49.6398,0.0299259,-0.0613702,-62.833,6.12197e-06,2.67383e-05,4.86748e-06
1527751599876024385,3.07014,-0.00822973,0.673715,0.0223437,-0.0488137,-50.3457,0.030717,-0.0631054,-64.6328,6.12197e-06,2.67383e-05,4.86748e-06
1527751599909602871,3.07013,-0.00822552,0.673725,0.0228904,-0.0491039,-51.0402,0.0315198,-0.064841,-66.4278,6.12197e-06,2.67383e-05,4.86748e-06
1527751599943205227,3.07013,-0.00821777,0.673703,0.022973,-0.0497257,-51.589,0.0321653,-0.0662292,-67.8646,6.12197e-06,2.67383e-05,4.86748e-06
1527751599976045806,3.07012,-0.00821089,0.673713,0.0238051,-0.0497834,-52.2164,0.0329165,-0.067829,-69.5255,6.12197e-06,2.67383e-05,4.86748e-06
1527751600009351768,3.07009,-0.00822148,0.673693,0.0246881,-0.0504309,-52.9452,0.0338195,-0.0696928,-71.4789,6.12197e-06,2.67383e-05,4.86748e-06
1527751600042684963,3.0701,-0.00824083,0.673724,0.0253811,-0.050666,-53.5728,0.0346232,-0.0713108,-73.1832,6.12197e-06,2.67383e-05,4.86748e-06
1527751600076016555,3.07013,-0.0082466,0.673726,0.0259726,-0.0517211,-54.1223,0.035344,-0.0727416,-74.6913,6.12197e-06,2.67383e-05,4.86748e-06
1527751600109349426,3.07015,-0.00823787,0.673713,0.0268252,-0.0524217,-54.7517,0.0361889,-0.0744071,-76.4384,6.12197e-06,2.67383e-05,4.86748e-06
1527751600142683331,3.07015,-0.00827481,0.673722,0.0275894,-0.0529409,-55.5364,0.0372785,-0.0765122,-78.6441,6.12197e-06,2.67383e-05,4.86748e-06
1527751600176018217,3.07015,-0.00830058,0.673726,0.0273313,-0.0528011,-56.1637,0.0381589,-0.078202,-80.4325,6.12197e-06,2.67383e-05,4.86748e-06
1527751600209380463,3.07015,-0.00831248,0.673711,0.0276186,-0.0534199,-56.7147,0.0389286,-0.0796961,-82.0187,6.12197e-06,2.67383e-05,4.86748e-06
1527751600242715466,3.07013,-0.00832101,0.673714,0.0278067,-0.053517,-57.5138,0.0400663,-0.0818793,-84.3463,6.12197e-06,2.67383e-05,4.86748e-06
1527751600276016588,3.07015,-0.00834282,0.673714,0.0282654,-0.0535313,-58.0628,0.0408517,-0.0833767,-85.9644,6.12197e-06,2.67383e-05,4.86748e-06
1527751600309349192,3.07014,-0.00833942,0.673746,0.0298055,-0.0549884,-58.8472,0.0420157,-0.0855494,-88.3021,6.12197e-06,2.67383e-05,4.86748e-06
1527751600342685568,3.07017,-0.00836385,0.673757,0.0303074,-0.0553974,-59.4742,0.0429746,-0.0873172,-90.1953,6.12197e-06,2.67383e-05,4.86748e-06
1527751600376016558,3.07017,-0.00838225,0.673739,0.0306382,-0.0553856,-60.0233,0.0438283,-0.08887,-91.8683,6.12197e-06,2.67383e-05,4.86748e-06
1527751600409381038,3.07015,-0.00839645,0.673758,0.0307305,-0.0564764,-60.8077,0.0450547,-0.0911117,-94.2845,6.12197e-06,2.67383e-05,4.86748e-06
1527751600442685223,3.07015,-0.00842075,0.673748,0.0306787,-0.0569757,-61.4354,0.0460406,-0.0929279,-96.2406,6.12197e-06,2.67383e-05,4.86748e-06
1527751600476017764,3.07014,-0.00842822,0.673757,0.0310111,-0.058166,-62.2198,0.0472716,-0.0952277,-98.7135,6.12197e-06,2.67383e-05,4.86748e-06
1527751600509349205,3.07013,-0.00844252,0.673778,0.0312101,-0.0587711,-62.7847,0.0481695,-0.0969145,-100.514,6.12197e-06,2.67383e-05,4.86748e-06
1527751600542686156,3.0701,-0.00846201,0.673779,0.0317264,-0.0596459,-63.4128,0.0491761,-0.0988123,-102.536,6.12197e-06,2.67383e-05,4.86748e-06
1527751600576019055,3.07009,-0.00847679,0.673768,0.0321246,-0.0600499,-64.1964,0.0504538,-0.101204,-105.086,6.12197e-06,2.67383e-05,4.86748e-06
1527751600609394981,3.0701,-0.00848179,0.673783,0.033013,-0.0606949,-64.7436,0.0513625,-0.10289,-106.885,6.12197e-06,2.67383e-05,4.86748e-06
1527751600642941980,3.07011,-0.00847267,0.673801,0.0332468,-0.0610585,-65.3706,0.0524189,-0.104837,-108.966,6.12197e-06,2.67383e-05,4.86748e-06
1527751600676023681,3.07008,-0.00849026,0.673806,0.0337102,-0.061751,-65.9204,0.0533567,-0.106555,-110.806,6.12197e-06,2.67383e-05,4.86748e-06
1527751600709352807,3.0701,-0.00849312,0.673819,0.0348926,-0.0632342,-66.7056,0.0547336,-0.109066,-113.462,6.12197e-06,2.67383e-05,4.86748e-06
1527751600742682896,3.07012,-0.00852268,0.673814,0.0359161,-0.0639343,-67.3332,0.0558703,-0.111101,-115.606,6.12197e-06,2.67383e-05,4.86748e-06
1527751600776733319,3.07013,-0.00852975,0.673807,0.0365645,-0.0643683,-67.8824,0.0568861,-0.112895,-117.499,6.12197e-06,2.67383e-05,4.86748e-06
1527751600809384440,3.07011,-0.008557,0.673846,0.0368978,-0.0650058,-68.6673,0.0583511,-0.115486,-120.23,6.12197e-06,2.67383e-05,4.86748e-06
1527751600842645903,3.0701,-0.00856459,0.673837,0.0371693,-0.0654511,-69.248,0.0594505,-0.117417,-122.272,6.12197e-06,2.67383e-05,4.86748e-06
1527751600876018069,3.0701,-0.0085583,0.673868,0.0371179,-0.0655309,-69.8918,0.0606712,-0.119569,-124.555,6.12197e-06,2.67383e-05,4.86748e-06
1527751600909349528,3.07013,-0.00862014,0.673901,0.0376366,-0.0657832,-70.4419,0.0617188,-0.121409,-126.52,6.12197e-06,2.67383e-05,4.86748e-06
1527751600942683439,3.07017,-0.00867413,0.673914,0.0383788,-0.0669194,-71.0691,0.0629413,-0.123541,-128.786,6.12197e-06,2.67383e-05,4.86748e-06
1527751600976017551,3.07015,-0.00872456,0.673889,0.0395257,-0.0669598,-71.776,0.0643451,-0.125957,-131.355,6.12197e-06,2.67383e-05,4.86748e-06
1527751601009348867,3.07014,-0.00866091,0.673924,0.0396697,-0.0667392,-72.4044,0.0656116,-0.128106,-133.666,6.12197e-06,2.67383e-05,4.86748e-06
