timestamp,roll,pitch,yaw,vel_x(cam),vel_y(cam),vei_z(cam),pos_x(cam),pos_y(cam),pos_z(cam),mag_x(NED),mag_y(NED),mag_z(NED)
1527864627167263517,-0.0694336,0.0275558,0.100171,-0.000142909,0.000593019,0.000234708,0.000442027,-0.000530755,0.000926933,0,0,0
1527864627203452092,-0.0689518,0.0276964,0.101203,-0.00107006,0.003535,0.00128133,0.000409686,-0.000439388,0.000981827,0,0,0
1527864627233930698,-0.0699831,0.0274362,0.103071,1.27331e-05,-0.00146947,0.00015184,0.000418946,-0.000471533,0.000936013,0,0,0
1527864627267261782,-0.0700835,0.0274397,0.104643,0.000367094,-0.00190158,-0.000482504,0.000424736,-0.000536284,0.000911417,0,0,0
1527864627300598146,-0.0698327,0.0273822,0.105589,-0.000192873,-0.000549633,2.29815e-05,0.000431468,-0.000547773,0.000918349,0,0,0
1527864627333930142,-0.0698834,0.0272959,0.107106,-0.000351,0.000335794,-0.000179213,0.000418713,-0.00055719,0.000924516,0,0,0
1527864627367263648,-0.0700573,0.0271888,0.108436,0.000214785,-0.000347468,-1.32643e-05,0.00042867,-0.000563992,0.000928808,0,0,0
1527864627400767752,-0.0701538,0.0273647,0.10943,-0.00039906,-0.000865135,-8.65161e-06,0.000412151,-0.000586959,0.000931193,0,0,0
1527864627433954211,-0.0699606,0.0272937,0.110804,0.000292012,0.00143864,0.000914674,0.000420735,-0.00056932,0.000918443,0,0,0
1527864627467261899,-0.0703518,0.0274576,0.112087,0.00044183,-0.00159901,-0.00044608,0.000428409,-0.000595326,0.000922303,0,0,0
1527864627500597543,-0.0702988,0.0275728,0.113214,0.000542939,-0.000170889,-0.000578356,0.000430931,-0.000606205,0.000906574,0,0,0
1527864627533930912,-0.0704196,0.0277183,0.114416,-0.000131327,-1.55144e-05,-0.000155857,0.00042185,-0.000607745,0.000891111,0,0,0
1527864627567262964,-0.0704629,0.0276618,0.116038,-0.000114568,-0.000470826,-0.00150986,0.000436699,-0.000587196,0.000887614,0,0,0
1527864627603544978,-0.0705468,0.0276886,0.117062,-0.000296396,-0.00171669,-0.00100232,0.000443352,-0.00062056,0.000891235,0,0,0
1527864627633928633,-0.070811,0.027644,0.118522,3.85868e-05,-0.00296212,-0.00122374,0.000445192,-0.000724556,0.000866703,0,0,0
1527864627667261475,-0.0708582,0.0276582,0.119987,-8.31836e-05,-0.00349052,-0.00103765,0.000449468,-0.000840411,0.000851411,0,0,0
1527864627700592924,-0.0706602,0.0276735,0.120774,-0.000263718,-6.03454e-06,-0.000844668,0.000434811,-0.000804166,0.000842206,0,0,0
1527864627733927227,-0.070946,0.0276675,0.122243,0.000135853,0.000676613,-0.000230052,0.000442203,-0.000798194,0.000833875,0,0,0
1527864627767280335,-0.0710156,0.0276556,0.123735,0.000393049,0.00185939,-0.000451517,0.000453738,-0.000741125,0.000823616,0,0,0
1527864627800597040,-0.0713633,0.0277608,0.125373,-0.000324466,-0.000674221,-0.000552394,0.000457905,-0.000765687,0.000802844,0,0,0
1527864627833928530,-0.0712051,0.0278563,0.126378,-0.000368978,-0.00023863,-0.000529459,0.000447548,-0.000764439,0.000812102,0,0,0
1527864627867262719,-0.0713948,0.0279543,0.12788,-0.000741308,-0.000225755,-0.000155554,0.000441067,-0.000798609,0.0008188,0,0,0
1527864627900593743,-0.0712792,0.0278419,0.129381,0.000825443,-0.00211061,-0.000436279,0.000456951,-0.000819157,0.000776064,0,0,0
1527864627933954332,-0.0718828,0.0277631,0.130394,-5.78484e-05,-0.00111295,0.000197723,0.000470372,-0.000860076,0.000801495,0,0,0
1527864627967262782,-0.0720962,0.0277942,0.131641,0.000119588,-0.00110616,0.000125165,0.000473177,-0.000911752,0.000791796,0,0,0
1527864628000596105,-0.0721214,0.0278518,0.133206,0.000424269,0.000662138,9.11924e-06,0.0004802,-0.000868186,0.000790432,0,0,0
1527864628033928987,-0.0722817,0.0279709,0.134413,0.000211827,0.000482854,-6.30302e-05,0.000497984,-0.000858547,0.000801236,0,0,0
1527864628067260995,-0.0725458,0.0283439,0.136274,-0.000238839,-0.000108313,-0.00190242,0.000528349,-0.000891768,0.000814335,0,0,0
1527864628100599815,-0.0718883,0.0297452,0.134472,-0.00242219,0.00181437,-0.00432242,0.000526657,-0.000798049,0.000815627,0,0,0
1527864628134289472,-0.0654138,0.0345196,0.210737,-0.0150772,-0.0143463,-0.0303671,0.000752447,-0.000950306,0.00097881,0,0,0
1527864628167571927,-0.0683358,0.0614981,0.203678,0.00781178,-0.0479117,-0.0434287,0.000553338,-0.00195923,0.000210616,0,0,0
1527864628203402421,-0.0722547,0.119512,0.165932,-0.0267491,-0.0463353,-0.0653286,-4.8654e-06,-0.00515106,-0.00316271,0,0,0
1527864628233930264,-0.0774125,0.153721,0.154872,-0.0454198,-0.0212604,-0.0665991,-0.00122821,-0.00624296,-0.00531748,0,0,0
1527864628267261000,-0.0801712,0.17504,0.151413,-0.0516674,-0.00850406,-0.0629203,-0.00221634,-0.00653715,-0.00662078,0,0,0
1527864628300604867,-0.078933,0.227825,0.149468,-0.0745048,0.0284266,-0.0560494,-0.00519696,-0.00614051,-0.00950918,0,0,0
1527864628333929445,-0.0759232,0.242201,0.151126,-0.0770014,0.0416439,-0.0505732,-0.00616698,-0.00569189,-0.0101918,0,0,0
1527864628367261856,-0.0525653,0.303387,0.165401,-0.0667998,0.0546823,-0.051133,-0.0105353,-0.00255828,-0.0129092,0,0,0
1527864628402180898,-0.0547481,0.334552,0.177177,-0.0604166,0.00317057,-0.0304975,-0.0124299,-0.00155394,-0.0141128,0,0,0
1527864628434392465,-0.0536599,0.373055,0.179738,-0.0690246,0.014582,-0.0366292,-0.0151564,-0.00124346,-0.0155805,0,0,0
1527864628467265262,-0.0522685,0.391699,0.181288,-0.0627989,0.0186657,-0.0293565,-0.016446,-0.000888237,-0.0162512,0,0,0
1527864628501661703,-0.0662202,0.418659,0.0663559,0.0432051,-0.121018,0.000253636,-0.00274852,-0.0217996,-0.0136234,0,0,0
1527864628533914131,-0.0661892,0.434554,0.0661942,0.046551,-0.120443,0.00263944,-0.00184932,-0.0242193,-0.0135946,0,0,0
1527864628567270778,-0.0654454,0.465644,0.0662943,0.0511392,-0.120584,0.00472607,0.000116218,-0.02906,-0.0134409,0,0,0
1527864628600594804,-0.0650188,0.480989,0.066586,0.0523163,-0.122148,0.00497232,0.00114719,-0.0314827,-0.013347,0,0,0
1527864628633956656,-0.0667375,0.493371,0.0299712,0.0534417,-0.135417,0.0412678,0.00212309,-0.0347856,-0.0076782,0,0,0
1527864628667260701,-0.0625551,0.538523,0.0416434,-0.00241007,-0.127923,0.0393214,0.00117826,-0.0405442,-0.00540644,0,0,0
1527864628700594040,-0.0623792,0.558001,0.0413338,-0.0101485,-0.132001,0.0364061,0.00104729,-0.0432466,-0.00462241,0,0,0
1527864628734908065,-0.0624095,0.598859,0.0400852,-0.0201166,-0.136273,0.0350051,0.000447216,-0.0485867,-0.00321084,0,0,0
1527864628767261053,-0.0623664,0.633826,0.038674,-0.0231593,-0.135906,0.0357195,-0.000245874,-0.0530001,-0.00206124,0,0,0
1527864628800855249,-0.0611136,0.700154,0.0379631,-0.0219776,-0.136545,0.0436304,-0.00171158,-0.0611427,0.000277136,0,0,0
1527864628833932249,-0.0606358,0.721527,0.0377876,-0.0163305,-0.138517,0.0481751,-0.00209939,-0.0638959,0.00119498,0,0,0
1527864628867292178,-0.0603441,0.749778,0.0374588,-0.00717589,-0.139787,0.0533681,-0.00242297,-0.0678051,0.0026245,0,0,0
1527864628901026142,-0.0859697,0.777879,-0.173171,-0.0837192,-0.229716,0.0438089,-0.00998975,-0.0765619,0.00440287,0,0,0
1527864628933927628,-0.0887834,0.815792,-0.178234,-0.0804091,-0.242619,0.0461208,-0.0132962,-0.0859527,0.00619828,0,0,0
1527864628967265923,-0.0914303,0.844651,-0.182516,-0.0705373,-0.254495,0.04938,-0.0157981,-0.0941032,0.00776152,0,0,0
1527864629000593160,-0.0714483,0.871422,0.0288539,-0.0278793,-0.226618,0.115887,-0.016933,-0.105301,0.013667,0,0,0
1527864629033927484,-0.0705995,0.884705,0.0296568,-0.0240745,-0.229624,0.116921,-0.0174458,-0.109858,0.015996,0,0,0
1527864629067262452,-0.0693939,0.902598,0.0308202,-0.0183892,-0.231631,0.117613,-0.0180483,-0.116313,0.0192782,0,0,0
1527864629100598007,-0.0679293,0.926314,0.0323413,-0.00784175,-0.233513,0.120012,-0.018631,-0.12563,0.02403,0,0,0
1527864629133973807,-0.0417493,0.945826,0.18341,0.0340416,-0.166818,0.112123,-0.0167088,-0.132377,0.0266715,0,0,0
1527864629167268226,-0.0389321,0.954178,0.186867,0.0379105,-0.163251,0.111394,-0.0159853,-0.135682,0.0289063,0,0,0
1527864629201467183,-0.0266663,0.977996,0.219058,0.0906014,-0.142855,0.0494691,-0.0104718,-0.144714,0.0298266,0,0,0
1527864629233929447,-0.0232594,0.984728,0.223046,0.0972097,-0.138621,0.0464282,-0.00859424,-0.147533,0.0307861,0,0,0
1527864629267263459,-0.0186004,0.99308,0.228866,0.107667,-0.132107,0.0418471,-0.00569407,-0.151375,0.0320352,0,0,0
1527864629300598077,-0.0151044,0.998655,0.233209,0.118481,-0.123083,0.038578,-0.00297867,-0.154435,0.0329986,0,0,0
1527864629333928501,-0.00874016,1.00411,0.240928,0.141538,-0.109648,0.0329097,0.00218419,-0.159084,0.0344289,0,0,0
1527864629367289418,-0.00517041,1.00429,0.245625,0.157343,-0.0997106,0.0286393,0.00637727,-0.162025,0.0352929,0,0,0
1527864629400594830,-0.00125141,1.0014,0.250824,0.173582,-0.0837612,0.0238627,0.011584,-0.164919,0.0361213,0,0,0
1527864629433930025,0.00433736,0.993034,0.258632,0.201259,-0.0626631,0.0193187,0.0184437,-0.167619,0.0369094,0,0,0
1527864629467261150,0.00874189,0.978725,0.264849,0.230024,-0.0438896,0.0170211,0.0254752,-0.169338,0.0374965,0,0,0
1527864629500594200,0.0135054,0.948408,0.272602,0.263127,-0.0208334,0.0139847,0.0372994,-0.170884,0.0382275,0,0,0
1527864629534012469,0.0144892,0.932532,0.274947,0.280498,-0.00853584,0.0145275,0.0427318,-0.17118,0.0385174,0,0,0
1527864629567585433,0.0156821,0.902243,0.278307,0.305117,0.0127617,0.0165599,0.0521103,-0.171106,0.0390085,0,0,0
1527864629600596165,0.0167774,0.84798,0.282886,0.335758,0.0408515,0.0221086,0.0674983,-0.169824,0.0399188,0,0,0
1527864629633929116,0.0168823,0.822441,0.284439,0.347551,0.0542181,0.0257082,0.0743313,-0.168873,0.0404006,0,0,0
1527864629667262047,0.0165455,0.766816,0.286641,0.370643,0.077822,0.0346301,0.0885905,-0.166242,0.0416119,0,0,0
1527864629700613799,0.0149917,0.716132,0.28758,0.388066,0.100408,0.0457598,0.10103,-0.163333,0.0429189,0,0,0
1527864629734500187,0.0127029,0.614502,0.289332,0.402883,0.136651,0.0632127,0.12494,-0.156178,0.0462288,0,0,0
1527864629767260596,0.0569708,0.606704,0.544668,0.289779,0.394915,-0.134728,0.105458,-0.105802,-0.00266898,0,0,0
1527864629800616659,0.0535298,0.534418,0.543682,0.293845,0.437631,-0.122799,0.117108,-0.089155,-0.00780398,0,0,0
1527864629833949238,0.0511895,0.49735,0.541978,0.291218,0.457476,-0.119788,0.122955,-0.0802026,-0.0102216,0,0,0
1527864629867279716,0.0442227,0.380768,0.53691,0.273028,0.516773,-0.114294,0.141089,-0.0489745,-0.0177214,0,0,0
1527864629900616613,0.0426619,0.352233,0.536044,0.27222,0.533452,-0.113019,0.145448,-0.0405655,-0.0195396,0,0,0
1527864629933930130,0.0397664,0.295397,0.533703,0.269319,0.560143,-0.106074,0.154091,-0.0230521,-0.0230455,0,0,0
1527864629967639940,0.0350526,0.208826,0.530337,0.263565,0.609462,-0.0970933,0.166969,0.00504168,-0.0278724,0,0,0
1527864630008632052,0.0341091,0.187847,0.529721,0.255278,0.617242,-0.100611,0.170079,0.0123933,-0.0290572,0,0,0
1527864630033932643,0.0320749,0.118704,0.530611,0.211275,0.642924,-0.161319,0.181461,0.0432527,-0.0353382,0,0,0
1527864630067290054,0.0310998,0.0990714,0.531011,0.203957,0.657381,-0.173964,0.185582,0.0561383,-0.0386717,0,0,0
1527864630101559425,0.0282593,0.0584034,0.531459,0.199691,0.702776,-0.183156,0.195235,0.0887681,-0.0473233,0,0,0
1527864630133930222,0.0275502,0.0493536,0.531816,0.197068,0.713077,-0.18963,0.197608,0.0972356,-0.0495528,0,0,0
1527864630167438729,0.025646,0.018049,0.536187,0.168571,0.747621,-0.253919,0.208745,0.142029,-0.0622223,0,0,0
1527864630200616471,0.0181457,0.0140742,0.538069,0.180484,0.792329,-0.256885,0.213542,0.163555,-0.0691769,0,0,0
1527864630233978487,0.018365,0.0132646,0.539339,0.164854,0.821607,-0.25277,0.21683,0.179723,-0.0742564,0,0,0
1527864630267842377,0.0190898,0.0126605,0.541731,0.166745,0.852921,-0.246983,0.221899,0.206157,-0.0821541,0,0,0
1527864630300615481,0.0176788,0.011881,0.543883,0.15995,0.889962,-0.247907,0.227007,0.234056,-0.0901506,0,0,0
1527864630333960198,0.0170897,0.0110494,0.546492,0.164094,0.927632,-0.246945,0.232812,0.266761,-0.0990787,0,0,0
1527864630367281649,0.0166276,0.0101971,0.548655,0.167326,0.960857,-0.242946,0.238014,0.296384,-0.106746,0,0,0
1527864630400800833,0.0164109,0.00928808,0.550841,0.171044,0.993181,-0.240296,0.243447,0.327657,-0.114475,0,0,0
1527864630433985565,0.0160159,0.00839345,0.552876,0.175111,1.02342,-0.237942,0.248449,0.356698,-0.121364,0,0,0
1527864630467262579,0.0143017,0.00653512,0.558903,0.18813,1.11402,-0.23152,0.264414,0.450989,-0.142016,0,0,0
1527864630533930763,0.0137706,0.00601236,0.560291,0.189753,1.13578,-0.228294,0.268173,0.473494,-0.146604,0,0,0
1527864630567266542,0.0130084,0.00510287,0.563084,0.196663,1.17617,-0.225874,0.275939,0.520123,-0.155768,0,0,0
1527864630608206816,0.0126643,0.00467039,0.564486,0.200681,1.19675,-0.222885,0.279903,0.543848,-0.160249,0,0,0
1527864630633928499,0.011902,0.00376427,0.567315,0.207557,1.23702,-0.219233,0.28805,0.592517,-0.169083,0,0,0
1527864630667564147,0.0114258,0.00310193,0.569541,0.21269,1.26909,-0.216224,0.294837,0.632985,-0.176112,0,0,0
1527864630700628992,0.0108908,0.00252449,0.571565,0.218129,1.29758,-0.214185,0.300868,0.668921,-0.182133,0,0,0
1527864630734329374,0.0103324,0.00189272,0.573741,0.223423,1.33067,-0.211626,0.308112,0.71202,-0.189116,0,0,0
1527864630767265005,0.00954263,0.00105859,0.576568,0.231092,1.37087,-0.208471,0.317239,0.766187,-0.19754,0,0,0
1527864630800615967,0.00900099,0.000449347,0.578615,0.237491,1.3998,-0.206172,0.323795,0.804977,-0.203346,0,0,0
1527864630833935161,0.00845629,-0.000242998,0.580821,0.242507,1.43166,-0.203223,0.331476,0.850284,-0.209889,0,0,0
1527864630867276448,0.00785798,-0.000854513,0.582904,0.24929,1.46059,-0.200978,0.338358,0.890795,-0.215548,0,0,0
1527864630900594292,0.00704502,-0.00146816,0.585768,0.258189,1.50002,-0.197431,0.348496,0.950078,-0.223537,0,0,0
1527864630934334642,0.00617408,-0.00205056,0.588633,0.267279,1.53925,-0.19414,0.359006,1.01086,-0.231371,0,0,0
1527864630967262510,0.00547658,-0.00248204,0.590811,0.274,1.57119,-0.190674,0.367678,1.06065,-0.237528,0,0,0
1527864631000594950,0.00483676,-0.00278652,0.592807,0.281212,1.59891,-0.18863,0.375448,1.10503,-0.242845,0,0,0
1527864631033928270,0.00412169,-0.0032228,0.595009,0.288283,1.63123,-0.185583,0.384563,1.15672,-0.248837,0,0,0
1527864631067259646,0.00351435,-0.00361884,0.59709,0.29633,1.65933,-0.18335,0.392744,1.20278,-0.254005,0,0,0
1527864631100594395,0.00270411,-0.00412588,0.600014,0.306208,1.70008,-0.17987,0.405026,1.27135,-0.261413,0,0,0
1527864631133880464,0.00203965,-0.00446153,0.602086,0.314236,1.7283,-0.177303,0.413718,1.31937,-0.266418,0,0,0
1527864631167260665,0.00110232,-0.00480409,0.604921,0.32504,1.76797,-0.174614,0.426477,1.38927,-0.273454,0,0,0
