timestamp,roll,pitch,yaw,vel_x(cam),vel_y(cam),vei_z(cam),pos_x(cam),pos_y(cam),pos_z(cam),mag_x(NED),mag_y(NED),mag_z(NED)
1527753920207528753,3.1021,-0.0151731,-0.00425297,-0.000194983,0.00237455,-0.000190165,-0.00217319,0.00141146,0.000766995,5.91703e-06,-1.93187e-05,1.94109e-05
1527753920240868100,3.10204,-0.0150132,-0.00451439,0.000280135,0.00179367,-0.000512362,-0.00218261,0.00146964,0.000730368,5.91703e-06,-1.93187e-05,1.94109e-05
1527753920274196571,3.10166,-0.0150077,-0.00483769,0.000830436,-0.000126751,0.00046453,-0.0021724,0.00146824,0.00078689,5.91703e-06,-1.93187e-05,1.94109e-05
1527753920307565395,3.10165,-0.0143811,-0.00558455,-0.00195067,-0.000120068,0.000711331,-0.00221913,0.00146073,0.000817661,5.91703e-06,-1.93187e-05,1.94109e-05
1527753920340866377,3.10155,-0.0144301,-0.00555418,-0.00166898,-0.000582954,0.000176437,-0.00225376,0.00144662,0.000811782,5.91703e-06,-1.93187e-05,1.94109e-05
1527753920374198063,3.10145,-0.0143551,-0.00586628,-0.0022157,-0.00104022,-0.000396613,-0.00234108,0.00141074,0.000768617,5.91703e-06,-1.93187e-05,1.94109e-05
1527753920407938247,3.10185,-0.015038,-0.00514964,0.000189672,0.00181346,0.00193965,-0.00246933,0.00144548,0.000900965,5.91703e-06,-1.93187e-05,1.94109e-05
1527753920460444894,3.10166,-0.0150905,-0.00514044,0.000173683,0.000100558,0.00142848,-0.00245636,0.00142368,0.000904409,5.91703e-06,-1.93187e-05,1.94109e-05
1527753920508917900,3.10164,-0.0149933,-0.00534711,-0.000287141,-0.000324039,0.000543716,-0.00247911,0.00142106,0.000867453,5.91703e-06,-1.93187e-05,1.94109e-05
1527753920540862245,3.10166,-0.0153305,-0.00496931,0.00208417,0.000504481,0.000361293,-0.00242554,0.00143068,0.000877469,5.91703e-06,-1.93187e-05,1.94109e-05
1527753920574194576,3.10143,-0.0157311,-0.0047345,0.00434314,-0.00119386,0.00170953,-0.00227767,0.00141979,0.000961423,5.91703e-06,-1.93187e-05,1.94109e-05
1527753920607526554,3.10131,-0.0146883,-0.00611222,-0.00114839,-0.00124662,-0.000457103,-0.00228951,0.00137845,0.00088935,5.91703e-06,-1.93187e-05,1.94109e-05
1527753920640860906,3.10136,-0.0144651,-0.00640937,-0.00253621,-0.000628113,0.000587315,-0.00235779,0.00135888,0.000932894,5.91703e-06,-1.93187e-05,1.94109e-05
1527753920674196798,3.10144,-0.0147434,-0.00628183,-0.00139595,0.000374633,-3.40249e-05,-0.00242377,0.00136066,0.000920444,5.91703e-06,-1.93187e-05,1.94109e-05
1527753920707527467,3.10125,-0.0153049,-0.00574751,0.00217804,-0.00137576,-0.000275246,-0.002373,0.00132407,0.000891125,5.91703e-06,-1.93187e-05,1.94109e-05
1527753920740891349,3.10148,-0.0150324,-0.00595755,0.000877196,-1.51212e-05,-0.000311075,-0.00234735,0.00132476,0.000886797,5.91703e-06,-1.93187e-05,1.94109e-05
1527753920774198516,3.10157,-0.0148037,-0.00646547,-8.57766e-05,0.000874427,-0.00149821,-0.00235256,0.0013621,0.000818325,5.91703e-06,-1.93187e-05,1.94109e-05
1527753920807528730,3.10151,-0.0146199,-0.00687585,-0.00140861,0.00048936,-0.0010878,-0.00239493,0.00137398,0.000812072,5.91703e-06,-1.93187e-05,1.94109e-05
1527753920840862063,3.10148,-0.0148126,-0.00661904,-5.97417e-05,0.000233724,0.000476993,-0.00241011,0.00138532,0.00083603,5.91703e-06,-1.93187e-05,1.94109e-05
1527753920874197083,3.10156,-0.0147248,-0.00684004,-0.000746723,0.000692899,0.000458666,-0.00243047,0.00140736,0.000834214,5.91703e-06,-1.93187e-05,1.94109e-05
1527753920907557498,3.10142,-0.0151283,-0.00661291,0.00151087,0.000399103,0.00107493,-0.00238795,0.00141235,0.000865967,5.91703e-06,-1.93187e-05,1.94109e-05
1527753920940862953,3.1013,-0.0151144,-0.00685196,0.00195966,-0.000173176,0.000171246,-0.00234204,0.00141343,0.000846129,5.91703e-06,-1.93187e-05,1.94109e-05
1527753920974193733,3.10148,-0.0148169,-0.0073,0.000352062,0.000782706,0.000115233,-0.0023119,0.00144541,0.000847753,5.91703e-06,-1.93187e-05,1.94109e-05
1527753921007528580,3.10146,-0.0146097,-0.00784963,-0.00101587,0.000160296,-0.00174109,-0.00233413,0.00145894,0.000780859,5.91703e-06,-1.93187e-05,1.94109e-05
1527753921040887223,3.10125,-0.0148096,-0.00749788,0.000312671,-0.00172771,0.000440106,-0.00233237,0.00141944,0.000815248,5.91703e-06,-1.93187e-05,1.94109e-05
1527753921074199191,3.10141,-0.0146005,-0.00766225,0.000239277,-0.00041082,0.000149631,-0.00232935,0.00139193,0.000815964,5.91703e-06,-1.93187e-05,1.94109e-05
1527753921107527159,3.10145,-0.0144805,-0.00783062,-0.00015692,0.000299309,-0.000189181,-0.00234384,0.0014008,0.000844092,5.91703e-06,-1.93187e-05,1.94109e-05
1527753921140954529,3.10136,-0.0148117,-0.00760196,0.00223161,-4.7158e-05,0.00164286,-0.00227216,0.00138108,0.00089111,5.91703e-06,-1.93187e-05,1.94109e-05
1527753921174194016,3.10137,-0.0147951,-0.0077598,0.00188702,-0.000365823,-2.71646e-05,-0.00219705,0.00136222,0.000898848,5.91703e-06,-1.93187e-05,1.94109e-05
1527753921207531129,3.10139,-0.0147321,-0.00788853,0.00176139,-0.00109615,-0.000625679,-0.00215155,0.00134727,0.000902193,5.91703e-06,-1.93187e-05,1.94109e-05
1527753921240861589,3.10144,-0.014776,-0.00804954,0.00127371,-0.000840379,-0.000636114,-0.00210003,0.00133022,0.000857938,5.91703e-06,-1.93187e-05,1.94109e-05
1527753921274195600,3.10139,-0.0145146,-0.00867342,-0.000380363,-0.00126488,-0.000135391,-0.0021083,0.00129152,0.000868981,5.91703e-06,-1.93187e-05,1.94109e-05
1527753921307528369,3.10174,-0.0142073,-0.00879688,-0.000684597,0.000371647,0.000871679,-0.00213893,0.00128218,0.000922791,5.91703e-06,-1.93187e-05,1.94109e-05
1527753921340863343,3.10187,-0.0145867,-0.00784006,0.00165508,0.000511396,0.00118701,-0.0020968,0.00131054,0.000980542,5.91703e-06,-1.93187e-05,1.94109e-05
1527753921374195428,3.10175,-0.0144192,-0.00818017,0.000500909,-0.00029886,0.00204872,-0.00207806,0.00130887,0.00105172,5.91703e-06,-1.93187e-05,1.94109e-05
1527753921407627145,3.10185,-0.01419,-0.00886923,-0.000986245,-0.000305209,0.000879102,-0.00210214,0.0013176,0.00105569,5.91703e-06,-1.93187e-05,1.94109e-05
1527753921440872084,3.10187,-0.0143518,-0.0086569,0.000735761,-0.000335457,0.000612792,-0.00209583,0.00130311,0.00106965,5.91703e-06,-1.93187e-05,1.94109e-05
1527753921474197393,3.10185,-0.0141452,-0.00902616,-7.40603e-05,-0.00021057,-0.000300903,-0.00210773,0.00128863,0.00104189,5.91703e-06,-1.93187e-05,1.94109e-05
1527753921507560936,3.1018,-0.0141689,-0.00900153,0.00036629,-0.000441874,0.000378492,-0.0021008,0.0012761,0.00107513,5.91703e-06,-1.93187e-05,1.94109e-05
1527753921540890028,3.10192,-0.0140947,-0.00899626,4.5561e-05,0.000674746,0.0004589,-0.0020986,0.00128568,0.00108635,5.91703e-06,-1.93187e-05,1.94109e-05
1527753921574194428,3.10188,-0.0138751,-0.0095297,-0.00106275,0.000265813,-0.00173117,-0.00214215,0.00129389,0.00100871,5.91703e-06,-1.93187e-05,1.94109e-05
1527753921607541286,3.10189,-0.0139578,-0.00936287,0.000127686,-0.00092334,-0.000630043,-0.00222759,0.00121579,0.000843362,5.91703e-06,-1.93187e-05,1.94109e-05
1527753921691195283,3.10194,-0.0139538,-0.00931901,7.43864e-05,-0.000380592,-0.000677578,-0.00222553,0.0012384,0.000862012,5.91703e-06,-1.93187e-05,1.94109e-05
1527753921710144569,3.10177,-0.0140075,-0.00935826,0.000442675,-0.00170311,-0.000747829,-0.00221279,0.00117847,0.000873345,5.91703e-06,-1.93187e-05,1.94109e-05
1527753921740865742,3.10195,-0.0139237,-0.00978581,-0.00063467,-0.000238115,-0.000659613,-0.00223433,0.00121393,0.000845341,5.91703e-06,-1.93187e-05,1.94109e-05
1527753921774213902,3.10193,-0.0138889,-0.00984922,-0.00104767,-0.000559419,-0.000181968,-0.00225997,0.00120391,0.000840358,5.91703e-06,-1.93187e-05,1.94109e-05
1527753921807530996,3.10199,-0.0141959,-0.00914869,0.00114694,-0.000996485,0.00144528,-0.00223666,0.0011879,0.000882208,5.91703e-06,-1.93187e-05,1.94109e-05
1527753921840864364,3.10193,-0.0142005,-0.00892755,0.00208421,-0.00163076,0.000284361,-0.00218569,0.00115574,0.000881483,5.91703e-06,-1.93187e-05,1.94109e-05
1527753921874193618,3.10223,-0.0135443,-0.0107672,-0.00358883,9.16522e-05,-0.00144891,-0.00225751,0.00115231,0.000861474,5.91703e-06,-1.93187e-05,1.94109e-05
1527753921907528058,3.10226,-0.013812,-0.00997643,-0.00114592,0.000176608,0.00069352,-0.00229375,0.00118004,0.000908075,5.91703e-06,-1.93187e-05,1.94109e-05
1527753921940945741,3.10246,-0.0139462,-0.0102402,-0.00154357,-0.000632805,0.00316493,-0.0024071,0.00115348,0.0011549,5.91703e-06,-1.93187e-05,1.94109e-05
1527753921975463195,3.10256,-0.0141923,-0.0104677,-6.79517e-05,0.000113218,-0.000296554,-0.00235405,0.00115564,0.000946866,5.91703e-06,-1.93187e-05,1.94109e-05
1527753922007535617,3.10273,-0.0145355,-0.0104049,0.00201506,0.000162961,-0.00109627,-0.00228803,0.00116524,0.000916252,5.91703e-06,-1.93187e-05,1.94109e-05
1527753922041118310,3.10287,-0.0137582,-0.0121036,0.00358281,0.000899588,-0.00256307,-0.0024057,0.00117325,0.00089778,5.91703e-06,-1.93187e-05,1.94109e-05
1527753922074196222,3.10337,-0.0131887,-0.020414,0.00189383,0.00382237,0.000803766,-0.00241762,0.00121723,0.000859325,5.91703e-06,-1.93187e-05,1.94109e-05
1527753922107528564,3.09948,-0.00805588,0.0228777,-0.0166004,0.000913838,0.0194641,-0.00315479,0.000564334,0.00259606,5.91703e-06,-1.93187e-05,1.94109e-05
1527753922140879026,3.10039,-0.00823213,0.0155701,-0.0117263,-0.00619268,0.0164367,-0.00341584,0.000505352,0.00308055,5.91703e-06,-1.93187e-05,1.94109e-05
1527753922174209684,3.10081,-0.0080217,0.0157024,-0.0171095,-0.00323341,0.0189358,-0.00363434,0.000558524,0.00331765,5.91703e-06,-1.93187e-05,1.94109e-05
1527753922207535438,3.10174,-0.00845438,0.00140501,-0.0165919,-0.00732565,0.0155956,-0.0039792,0.000614651,0.00362197,5.91703e-06,-1.93187e-05,1.94109e-05
1527753922240886156,3.10242,-0.00894804,-0.0536453,-0.0203201,0.00269181,0.0322813,-0.00463247,0.000626265,0.00470891,5.91703e-06,-1.93187e-05,1.94109e-05
1527753922274382638,3.1025,-0.00860789,-0.0887266,-0.0121062,0.0076795,0.0389393,-0.00544575,0.00100612,0.00695096,5.91703e-06,-1.93187e-05,1.94109e-05
1527753922307550073,3.10232,-0.00822825,-0.0890326,-0.0174437,-0.00186718,0.0316848,-0.00563383,0.000971836,0.00705921,5.91703e-06,-1.93187e-05,1.94109e-05
1527753922340878958,3.10191,-0.00957438,-0.131693,-0.0177645,0.0127564,0.0377397,-0.00620975,0.000916249,0.00875068,5.91703e-06,-1.93187e-05,1.94109e-05
1527753922374218489,3.10221,-0.00864712,-0.164652,-0.0152945,0.00445756,0.0405976,-0.00661402,0.00108731,0.00981173,5.91703e-06,-1.93187e-05,1.94109e-05
1527753922407561498,3.10231,-0.00589892,-0.122992,-0.0260183,0.0279991,0.0228487,-0.00733421,0.00182345,0.0109276,5.91703e-06,-1.93187e-05,1.94109e-05
1527753922440863019,3.10112,-0.00595187,-0.154263,-0.0256774,0.00375612,0.0218536,-0.0081247,0.00193737,0.0116801,5.91703e-06,-1.93187e-05,1.94109e-05
1527753922474198329,3.10226,-0.00636676,-0.234204,-0.0241073,0.00273635,0.0305019,-0.00943339,0.00221013,0.0130692,5.91703e-06,-1.93187e-05,1.94109e-05
1527753922507528099,3.10425,-0.00653805,-0.272571,-0.0197038,0.0118148,0.0303698,-0.00992622,0.0024398,0.0139214,5.91703e-06,-1.93187e-05,1.94109e-05
1527753922540863233,3.10555,-0.00826792,-0.26492,-0.0182282,0.0123938,0.0435855,-0.0103478,0.00325816,0.0147902,5.91703e-06,-1.93187e-05,1.94109e-05
1527753922574213589,3.10434,-0.00811168,-0.271578,-0.0256449,0.0176519,0.0373469,-0.010982,0.00336273,0.0158342,5.91703e-06,-1.93187e-05,1.94109e-05
1527753922607530510,3.10289,-0.010009,-0.323924,-0.0125972,0.0255032,0.033443,-0.0116514,0.00495968,0.0168942,5.91703e-06,-1.93187e-05,1.94109e-05
1527753922640862069,3.1023,-0.0109461,-0.332779,-0.0101242,0.0180207,0.0298401,-0.0118291,0.00537083,0.0173186,5.91703e-06,-1.93187e-05,1.94109e-05
1527753922674197878,3.10189,-0.0106453,-0.360884,-0.00790985,0.0155731,0.0376679,-0.0120756,0.00583363,0.0184084,5.91703e-06,-1.93187e-05,1.94109e-05
1527753922707592805,3.10301,-0.0108042,-0.440807,-0.00729429,0.0254442,0.0416643,-0.0127127,0.00704741,0.0214538,5.91703e-06,-1.93187e-05,1.94109e-05
1527753922740861539,3.10335,-0.0133818,-0.375767,-0.00906969,0.0107714,0.0358402,-0.0125304,0.00736924,0.0209206,5.91703e-06,-1.93187e-05,1.94109e-05
1527753922774223719,3.10393,-0.0137592,-0.338661,-0.0112672,0.00279216,0.0377662,-0.0129928,0.00792582,0.0218175,5.91703e-06,-1.93187e-05,1.94109e-05
1527753922807529083,3.10281,-0.011993,-0.408715,-0.0196753,-0.0267115,0.0547882,-0.0134399,0.00760712,0.0230311,5.91703e-06,-1.93187e-05,1.94109e-05
1527753922840866111,3.10323,-0.0122339,-0.427675,-0.0362698,-0.046681,0.0663207,-0.0141536,0.00663942,0.0246,5.91703e-06,-1.93187e-05,1.94109e-05
1527753922874198157,3.10616,-0.0149253,-0.270993,0.000526475,-0.0128113,0.00393024,-0.0142159,0.00647263,0.0244769,5.91703e-06,-1.93187e-05,1.94109e-05
1527753922907532334,3.10344,-0.0150876,-0.223526,-0.00419734,-0.0477274,-0.0164335,-0.0144646,0.00407823,0.0240304,5.91703e-06,-1.93187e-05,1.94109e-05
1527753922940862669,3.10573,-0.0143354,-0.224529,-0.0132001,-0.0296226,-0.0106029,-0.014719,0.00421329,0.0237339,5.91703e-06,-1.93187e-05,1.94109e-05
1527753922974196325,3.10769,-0.0164285,-0.210598,-0.00578184,-0.0234614,-0.0203902,-0.0147505,0.00369919,0.0229684,5.91703e-06,-1.93187e-05,1.94109e-05
1527753923007530255,3.10715,-0.0174709,-0.279456,0.00623307,-0.0176769,-0.0315184,-0.0146553,0.00303787,0.0222278,5.91703e-06,-1.93187e-05,1.94109e-05
1527753923040874942,3.10945,-0.0190483,-0.346332,0.0050534,-0.0119045,-0.00277083,-0.0144468,0.00280001,0.0219734,5.91703e-06,-1.93187e-05,1.94109e-05
1527753923074194459,3.11104,-0.0223322,-0.315876,0.00818085,0.0114288,-0.027686,-0.0140732,0.00267186,0.0207853,5.91703e-06,-1.93187e-05,1.94109e-05
1527753923107529159,3.11074,-0.0234369,-0.294101,0.013789,0.00674696,-0.0435053,-0.0137266,0.00280188,0.019926,5.91703e-06,-1.93187e-05,1.94109e-05
1527753923140861127,3.10975,-0.022016,-0.347842,0.00443688,0.00363197,-0.0138015,-0.0137021,0.00281644,0.0197208,5.91703e-06,-1.93187e-05,1.94109e-05
1527753923174194449,3.11071,-0.0218195,-0.365017,0.00905787,0.00784094,-0.00479573,-0.0134302,0.00312565,0.0196515,5.91703e-06,-1.93187e-05,1.94109e-05
1527753923207527311,3.11008,-0.0212032,-0.352533,0.00357557,0.0112362,-0.0115774,-0.0132468,0.00344101,0.0191887,5.91703e-06,-1.93187e-05,1.94109e-05
1527753923240865627,3.10951,-0.0212779,-0.352422,0.00360824,0.00768369,-0.0122764,-0.0131611,0.00361755,0.0188421,5.91703e-06,-1.93187e-05,1.94109e-05
