timestamp,roll,pitch,yaw,vel_x(cam),vel_y(cam),vei_z(cam),pos_x(cam),pos_y(cam),pos_z(cam),mag_x(NED),mag_y(NED),mag_z(NED)
1527864460306438493,-0.0706431,0.0361296,-0.000358854,0.00159457,1.71991e-05,-0.000808967,-0.00101064,0.000337266,0.00133086,0,0,0
1527864460339772284,-0.070434,0.0365952,-0.000380777,-0.00126345,0.000729277,0.000196231,-0.00104209,0.000365517,0.00133616,0,0,0
1527864460373206615,-0.0707543,0.0362054,-0.000378553,0.000793507,-0.00111991,-0.000208647,-0.00102757,0.000334855,0.0013014,0,0,0
1527864460406441995,-0.0707302,0.0361675,-0.000364066,0.00108001,-0.000485999,0.000386222,-0.000998986,0.000315682,0.00133734,0,0,0
1527864460439775668,-0.0708399,0.0362949,-0.000394373,0.000139432,-0.00148007,-2.73099e-05,-0.00100644,0.000268947,0.00133788,0,0,0
1527864460473108547,-0.070593,0.0361529,-0.000376194,0.00127942,0.000380758,-0.000337512,-0.000966652,0.000265422,0.00132158,0,0,0
1527864460506447694,-0.0705062,0.0365046,-0.000376445,-0.00135591,0.00132449,0.000294297,-0.00099705,0.000303028,0.00133138,0,0,0
1527864460539794271,-0.0708387,0.0366033,-0.000390709,-0.00172168,0.00154105,0.000820052,-0.00114872,0.000444769,0.00143218,0,0,0
1527864460641607445,-0.0711735,0.0363522,-0.000435807,-9.3458e-05,-0.000778054,0.000616058,-0.00109031,0.000349626,0.00138629,0,0,0
1527864460673110173,-0.0703615,0.0365279,-0.00040338,-0.0012097,0.00358988,0.000298856,-0.00113558,0.000509478,0.00144448,0,0,0
1527864460706447739,-0.0715201,0.0360943,-0.000413326,0.00115146,-0.00302512,-0.000489027,-0.00109261,0.000395825,0.00139217,0,0,0
1527864460739803544,-0.0706956,0.0365423,-0.000419581,-0.00195603,0.00247968,0.000253642,-0.00114731,0.00046785,0.00144094,0,0,0
1527864460773115278,-0.0711395,0.0360098,-0.000395614,0.00192536,-0.000587484,-0.000889617,-0.0011038,0.00046151,0.00138249,0,0,0
1527864460806536929,-0.0710343,0.0362658,-0.000385333,0.000285659,-0.000224081,0.00116004,-0.00108136,0.000462731,0.00140725,0,0,0
1527864460839866459,-0.0709053,0.0364395,-0.000409681,-0.000914341,0.00230987,0.00133367,-0.0011062,0.000502447,0.00144972,0,0,0
1527864460873106856,-0.071918,0.0361782,-0.000427937,0.00171875,-0.00543172,0.000252096,-0.00109036,0.000387001,0.00139463,0,0,0
1527864460906487080,-0.0702984,0.0364938,-0.000387968,-0.000840725,0.00506772,0.00219428,-0.00107369,0.000343769,0.00152053,0,0,0
1527864460985753704,-0.0707141,0.0364446,-0.00038359,-0.000197176,0.00224338,0.000360973,-0.00107742,0.000270592,0.00141667,0,0,0
1527864461006446758,-0.0708178,0.0364259,-0.000401076,-0.000438468,0.000947045,0.00104788,-0.0010816,0.000244999,0.00150104,0,0,0
1527864461039772246,-0.0712139,0.0363626,-0.000409513,0.000461503,-0.00125453,0.00083024,-0.00107545,0.000185731,0.00148458,0,0,0
1527864461073221544,-0.0710706,0.036426,-0.000423596,0.000814325,-0.000144382,0.000562137,-0.00104944,0.000181622,0.00148928,0,0,0
1527864461106559821,-0.0710215,0.0365087,-0.000389265,-0.000145773,0.00233641,0.000755276,-0.00104864,0.000232708,0.0015099,0,0,0
1527864461139801943,-0.0709741,0.0367065,-0.000406664,-0.000485049,0.001665,0.000473004,-0.00108111,0.000293628,0.00150315,0,0,0
1527864461173189954,-0.0714369,0.0366238,-0.00044031,0.000319923,-0.000982753,-0.00132326,-0.00109728,0.000338351,0.00148744,0,0,0
1527864461249768026,-0.0713536,0.0367367,-0.000408251,0.000901417,-0.00129834,0.000463991,-0.00110434,0.000323253,0.00156501,0,0,0
1527864461273109299,-0.0715668,0.0366797,-0.000404789,0.000882878,-0.00261166,-0.00175853,-0.00107621,0.000252209,0.00148052,0,0,0
1527864461306463072,-0.0710154,0.0368493,-0.000374009,8.4306e-06,0.00218164,2.92378e-05,-0.00108766,0.000331782,0.00154277,0,0,0
1527864461339851458,-0.0718021,0.0365534,-0.000343809,0.00140119,-0.000994708,-0.000379019,-0.00103752,0.000365665,0.00154088,0,0,0
1527864461406442966,-0.0718526,0.036568,-0.000369833,0.000996363,-0.00127896,1.6442e-05,-0.00102471,0.000323583,0.00153388,0,0,0
1527864461439771412,-0.0713056,0.0367073,-0.00031474,-0.000189309,0.00430617,0.000506127,-0.00103223,0.000452551,0.00155964,0,0,0
1527864461473130785,-0.0714958,0.0367138,-0.000345081,-8.89327e-05,0.00356389,0.000293354,-0.00104043,0.000590527,0.00156582,0,0,0
1527864461506447550,-0.0716839,0.0366298,-0.000286405,0.000232616,0.00199489,-9.8817e-05,-0.00103044,0.000642675,0.00155551,0,0,0
1527864461539773670,-0.0719756,0.0366391,-0.000343162,-0.000243762,-0.00077308,0.000171834,-0.00103247,0.000638442,0.00157562,0,0,0
1527864461573106818,-0.0718412,0.0365163,-0.000304055,0.000252207,0.000567556,-1.38347e-05,-0.00102071,0.000652287,0.00157061,0,0,0
1527864461606442758,-0.0719992,0.0365378,-0.000323948,-0.000298473,-0.000372563,-0.000171534,-0.00102326,0.000643229,0.00157276,0,0,0
1527864461639733429,-0.0719388,0.0366104,-0.000339427,-0.000147198,0.000829162,-3.44574e-05,-0.0010317,0.000656874,0.00157489,0,0,0
1527864461673113328,-0.0721198,0.0365418,-0.000317194,0.000290133,-0.00066017,9.48365e-05,-0.001023,0.00064699,0.00154758,0,0,0
1527864461706453646,-0.0721153,0.0365292,-0.000304926,0.000117183,-0.000395817,-1.55049e-05,-0.00101861,0.00063826,0.001566,0,0,0
1527864461739774053,-0.0719547,0.0364702,-0.000305049,0.000160001,0.00170432,0.000532176,-0.00101439,0.000683449,0.00157398,0,0,0
1527864461773107830,-0.0720834,0.0364574,-0.000309621,6.66388e-05,0.000717169,-0.000259907,-0.00101203,0.000701661,0.00157532,0,0,0
1527864461806441730,-0.072076,0.0364021,-0.000329718,-0.00020968,0.000689495,9.65874e-05,-0.00101501,0.000729667,0.00158775,0,0,0
1527864461839779096,-0.0721762,0.0363549,-0.000346898,-0.000325578,0.000962022,0.000359552,-0.00102952,0.000751167,0.00157837,0,0,0
1527864461873107147,-0.0722764,0.0362166,-0.000364615,-0.000578058,0.00107277,-0.000163693,-0.00103522,0.000776694,0.00159429,0,0,0
1527864461906441979,-0.0724962,0.03609,-0.000360208,-0.000306744,0.000282849,4.53152e-05,-0.00104208,0.000794879,0.0016128,0,0,0
1527864461939773311,-0.0727294,0.0361377,-0.000456644,-0.00042173,-0.00170498,0.000435289,-0.00104822,0.000735097,0.00162482,0,0,0
1527864461973107291,-0.0726108,0.0361986,-0.000453879,-0.000266185,-0.00129995,0.000204127,-0.00105918,0.000698535,0.00162394,0,0,0
1527864462006534220,-0.0724516,0.0361523,-0.000413354,-7.04223e-06,0.000908765,0.000382635,-0.00106481,0.000707068,0.00162559,0,0,0
1527864462039792329,-0.0723525,0.0361579,-0.00036697,0.000270852,0.00264203,0.000426596,-0.00105766,0.000878364,0.00170193,0,0,0
1527864462111781592,-0.072415,0.0362602,-0.000397261,0.00019624,0.00132953,8.02575e-05,-0.00106095,0.000862147,0.00170031,0,0,0
1527864462140203715,-0.0725114,0.0363,-0.000412856,-0.000481238,-9.73037e-05,0.000179247,-0.00107097,0.000843512,0.00171777,0,0,0
1527864462173105594,-0.0724727,0.0362879,-0.000384933,-0.000151161,0.000791473,-1.87987e-05,-0.00107533,0.000866145,0.00172964,0,0,0
1527864462206484299,-0.0726122,0.036379,-0.000369494,-0.000176184,0.000714875,0.000283352,-0.00107517,0.000879628,0.0017299,0,0,0
1527864462239779093,-0.0723844,0.036557,-0.000336535,-4.15517e-05,0.00183026,0.000387794,-0.00108173,0.000947415,0.00171885,0,0,0
1527864462273108129,-0.07227,0.0366892,-0.000302451,-0.000237633,0.00153381,-0.000358525,-0.00108062,0.000997142,0.00170824,0,0,0
1527864462306445014,-0.072413,0.0367679,-0.00030058,0.000923318,-0.00157587,0.000656211,-0.00107267,0.000970792,0.00170752,0,0,0
1527864462339775139,-0.0725807,0.036744,-0.000220874,0.000480918,-0.000850127,-0.000174917,-0.00105497,0.000949529,0.0017102,0,0,0
1527864462373130626,-0.0726805,0.0370677,-0.000190657,0.000618728,-0.00173019,-0.000883798,-0.000928503,0.000795931,0.00168019,0,0,0
1527864462455999934,-0.0727072,0.0372871,-0.000199758,0.000256783,-0.00178513,-0.000750447,-0.000938071,0.000742461,0.00168822,0,0,0
1527864462475004402,-0.0719888,0.037602,-2.27023e-05,0.00129753,0.0050181,-0.00185832,-0.000950626,0.000915872,0.00176232,0,0,0
1527864462506454766,-0.072256,0.0376657,5.53626e-05,-0.000415119,0.00558874,-0.000170412,-0.000943266,0.000824511,0.00173726,0,0,0
1527864462539774533,-0.0713584,0.038342,0.000674279,-2.51548e-06,0.00286905,-0.000834873,-0.000946123,0.000914914,0.00174912,0,0,0
1527864462573106794,-0.0702364,0.0392042,0.00174752,-0.000505798,-0.00180429,-0.000510709,-0.000956424,0.000885609,0.00176604,0,0,0
1527864462606439048,-0.0685553,0.0402777,0.00280561,-0.00146421,0.00209741,-0.000531599,-0.000975587,0.000909163,0.00178847,0,0,0
1527864462639801075,-0.0683179,0.0407903,0.00428197,-0.0133606,0.0696276,0.00901892,-0.00108318,0.00161581,0.00186079,0,0,0
1527864462673174406,-0.0692807,0.0394587,0.00736813,-0.00266225,0.043528,0.0105439,-0.00124777,0.00665252,0.00242559,0,0,0
1527864462706993399,-0.0711727,0.0403754,0.0243246,-0.0226623,0.0209399,-0.00663015,-0.00258026,0.00616764,0.00136408,0,0,0
1527864462743584525,-0.0700968,0.0400614,0.0425066,-0.0127006,0.0343561,0.00652582,-0.00250709,0.00735247,0.0022054,0,0,0
1527864462773116189,-0.0698218,0.0402503,0.0553785,-0.0132586,0.0345912,0.00474661,-0.00266294,0.00776639,0.00227307,0,0,0
1527864462806440417,-0.0729071,0.0388614,0.0657535,-0.000948753,-0.00287725,0.00310015,-0.00236252,0.00673657,0.00215121,0,0,0
1527864462839775416,-0.0746628,0.0397101,0.0767522,-0.00897614,-0.0220345,0.00414127,-0.00272059,0.00597127,0.00226975,0,0,0
1527864462873210908,-0.0750685,0.0411368,0.0881637,-0.0207785,-0.0286742,0.00443007,-0.00345271,0.00486096,0.00246109,0,0,0
1527864462906443906,-0.0755861,0.0410646,0.0999585,-0.0215333,-0.0341317,0.00756375,-0.00401564,0.00389446,0.00277151,0,0,0
1527864462939772415,-0.0744639,0.04366,0.112691,-0.0368156,-0.0285744,0.00925312,-0.00523845,0.00285134,0.00307281,0,0,0
1527864462973108051,-0.0733178,0.0443837,0.128221,-0.0379742,-0.0320556,0.00970122,-0.00659522,0.00177733,0.00338668,0,0,0
1527864463006442032,-0.0704608,0.0439128,0.147726,-0.0263853,-0.0159663,0.00547847,-0.00713231,0.00139881,0.00342542,0,0,0
1527864463039797887,-0.0630348,0.0429189,0.165359,0.00305204,0.0172286,0.0111574,-0.00892827,0.00130596,0.00470729,0,0,0
1527864463139794425,-0.0647527,0.0440398,0.212547,-0.0113825,-0.0029081,0.00733905,-0.00966048,0.000566069,0.00461812,0,0,0
1527864463173109116,-0.0644916,0.0442018,0.229365,-0.0122107,-0.00350195,0.00920556,-0.00980204,0.000527608,0.00471738,0,0,0
1527864463206441641,-0.063731,0.0436975,0.246377,-0.00782675,-0.00224831,0.00878494,-0.00989044,0.000471857,0.00494458,0,0,0
1527864463239772893,-0.0642565,0.0423294,0.263495,-0.00200247,-0.0132877,0.00940631,-0.00998004,-7.06526e-05,0.00537441,0,0,0
1527864463273166727,-0.0662642,0.0449784,0.281292,-0.0261892,-0.0287021,0.00187316,-0.0107989,-0.000822164,0.00513354,0,0,0
1527864463306442485,-0.0589858,0.0463064,0.299678,-0.0125903,-0.00136507,0.0164518,-0.0118745,-0.00165383,0.0060411,0,0,0
1527864463339774763,-0.0603461,0.0443448,0.317343,-0.00217762,-0.0203905,0.00205236,-0.011726,-0.00226775,0.00538028,0,0,0
1527864463373222222,-0.0598395,0.044536,0.334214,-0.00227877,-0.0237363,0.0009154,-0.0118062,-0.00306218,0.00543411,0,0,0
1527864463406447876,-0.0571555,0.0455334,0.351745,0.00367292,-0.00895907,0.00339018,-0.0116848,-0.00312259,0.00561348,0,0,0
1527864463439873582,-0.0567022,0.0455045,0.368578,0.00287404,-0.00806475,0.00489193,-0.0115563,-0.00345942,0.00577948,0,0,0
1527864463473107504,-0.0605058,0.0449657,0.385112,-0.0190513,-0.0415535,0.00617389,-0.0124315,-0.00518721,0.00613156,0,0,0
1527864463506498207,-0.0586182,0.0461095,0.402763,-0.02151,-0.0500862,0.00618234,-0.0144891,-0.0106223,0.0069084,0,0,0
1527864463583548414,-0.0564438,0.0460542,0.431463,-0.0111788,-0.0428711,-0.000485107,-0.0142563,-0.0110743,0.00641357,0,0,0
1527864463606829037,-0.0567906,0.0414403,0.445059,0.0242038,-0.0646847,0.0199463,-0.0127266,-0.0131056,0.00790911,0,0,0
1527864463639776437,-0.0563702,0.0433029,0.457696,0.00964652,-0.0612369,0.00414497,-0.0126759,-0.0142242,0.00718974,0,0,0
1527864463673137979,-0.0559538,0.0433924,0.470505,0.00803735,-0.0621931,0.00254967,-0.0124181,-0.0159535,0.00728268,0,0,0
1527864463706477741,-0.0529436,0.0438348,0.483017,0.0251062,-0.0512531,0.0133615,-0.0117312,-0.0172552,0.00800907,0,0,0
1527864463739773606,-0.0508852,0.0472406,0.494457,0.0354338,-0.0275674,0.0150331,-0.0107747,-0.017926,0.00851069,0,0,0
1527864463773122376,-0.0529276,0.0458847,0.503153,0.0513246,-0.0335479,0.0161496,-0.00668193,-0.0208816,0.00986596,0,0,0
1527864463839781102,-0.0500337,0.048117,0.50775,0.0358711,0.021032,0.0114138,-0.00602767,-0.018715,0.00985654,0,0,0
1527864463873113419,-0.0505883,0.047118,0.507744,0.040335,0.0240364,0.0175712,-0.0050796,-0.0183334,0.0106065,0,0,0
1527864463906438721,-0.051821,0.0477109,0.507719,0.0325638,0.0247497,0.0170641,-0.00433597,-0.017709,0.0110743,0,0,0
1527864463939774079,-0.0554409,0.0497281,0.507513,0.0115775,0.00999204,0.00121415,-0.0039989,-0.0174712,0.0107069,0,0,0
1527864463973104905,-0.0534261,0.0485844,0.507634,0.0223405,0.0288392,0.0041573,-0.00330134,-0.0167272,0.0108022,0,0,0
1527864464006486785,-0.0567554,0.0531559,0.507266,0.023167,0.00377096,-0.0124243,-0.00079049,-0.0149929,0.00998784,0,0,0
1527864464040046113,-0.056414,0.0531049,0.504433,0.021903,0.0128979,-0.0296011,-0.000191437,-0.0143666,0.0086083,0,0,0
1527864464107896711,-0.0568901,0.0514398,0.47521,0.0392108,0.00940251,-0.0202238,0.000902401,-0.0143905,0.0085943,0,0,0
1527864464139799397,-0.058497,0.0507835,0.455836,0.0386755,0.0161279,-0.0198013,0.00221333,-0.0139489,0.00798867,0,0,0
1527864464173146426,-0.0601892,0.0511657,0.435968,0.0300824,0.0149251,0.00305187,0.00277433,-0.0135796,0.00866717,0,0,0
1527864464206472867,-0.0580992,0.0523981,0.417422,0.00890476,0.05649,-0.0266111,0.00324157,-0.0114518,0.00709911,0,0,0
1527864464239872867,-0.0584553,0.0526683,0.396658,-0.000896333,0.0728332,-0.0132686,0.00296485,-0.00990591,0.00717876,0,0,0
1527864464273136737,-0.0617322,0.0511722,0.376398,0.000637037,0.0592587,0.00799929,0.0029193,-0.00742722,0.00778083,0,0,0
1527864464306439054,-0.0621183,0.0503085,0.355305,-0.0019413,0.0789584,0.00363488,0.00288575,-0.00442925,0.0078312,0,0,0
1527864464339774444,-0.0637675,0.0504622,0.332853,-0.0137767,0.0687391,-0.00870882,0.00245618,-0.00274123,0.00724504,0,0,0
1527864464373109495,-0.0650148,0.0495174,0.311601,-0.020254,0.0803986,-0.00870903,0.00193156,-0.000318453,0.0069731,0,0,0
1527864464406463646,-0.070168,0.0476536,0.291954,0.0166915,0.033124,-0.00375276,0.00290569,0.000542596,0.00724391,0,0,0
1527864464439774491,-0.0708156,0.0472178,0.275157,0.00115951,0.0315569,-0.00424423,0.00264954,0.00129349,0.00708009,0,0,0
1527864464473123416,-0.0717548,0.0453335,0.260705,-0.0223639,0.0345863,0.00220512,0.00152139,0.00250042,0.00720056,0,0,0
1527864464506465677,-0.072038,0.0450305,0.247579,-0.0162796,0.016371,0.00554135,0.00102332,0.00287107,0.00750863,0,0,0
1527864464539772560,-0.0742579,0.0444863,0.233384,0.00610185,-0.00828386,-0.0100849,0.0011786,0.00274896,0.00710695,0,0,0
1527864464573110445,-0.0756362,0.0436217,0.21802,0.0100327,-0.0112141,-0.00827232,0.00144484,0.00238075,0.00682184,0,0,0
1527864464606440186,-0.0746328,0.0391606,0.200967,0.0241531,0.0327448,0.00648823,0.0019407,0.00391107,0.00714624,0,0,0
1527864464639806214,-0.0753848,0.036251,0.182333,0.0420391,0.0435712,0.00782574,0.00330196,0.00574483,0.00747463,0,0,0
1527864464673107600,-0.0764113,0.0351841,0.162069,0.0438698,0.0389207,0.00789041,0.00467176,0.00706442,0.0077263,0,0,0
